Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
3306,rank_assignments_condorcet_method,evaluate_suitability_loose,10,50,7,7.639524689833186,0.7639524689833186,0.015279049379666372,243.08,336.0,1.0,50.0,1881.2239999999995,53.65587331822375,51,129,1.0520759474161518,91209888,3.4,8355815424
3306,rank_assignments_range,evaluate_suitability_loose,10,50,7,7.914126689636893,0.7914126689636893,0.015828253379273786,21.875,336.0,1.0,50.0,489.06899999999996,53.73454750833724,49,131,1.0966234185374948,83016315,3.3,8350990336
3306,cbba_task_allocation,evaluate_suitability_loose,10,50,7,9.519370935187261,0.9519370935187261,0.019038741870374524,264.39,336.0,1.0,50.0,1222.9999999999998,51.974937971378395,43,106,1.2087194877064744,72637957,3.4,8351567872
3306,ssia_task_allocation,evaluate_suitability_loose,10,50,7,8.171883171408563,0.8171883171408563,0.016343766342817125,29.405,336.0,1.0,50.0,282.549,52.60842385576355,49,116,1.0736413031788479,79879329,3.5,8353652736
3306,ilp_task_allocation,evaluate_suitability_loose,10,50,7,9.519370935187261,0.9519370935187261,0.019038741870374524,19596.284,336.0,1.0,50.0,312385.48400000005,58.60259505958364,52,123,1.12697298191507,422705547,3.3,8330301440
3306,jv_task_allocation,evaluate_suitability_loose,10,50,7,9.519370935187261,0.9519370935187261,0.019038741870374524,51.874,336.0,1.0,50.0,1100.1039999999998,56.0262428403743,45,105,1.2450276186749845,77052539,3.6,8336265216
3307,rank_assignments_borda,evaluate_suitability_loose,10,50,7,8.143128666893437,0.8143128666893438,0.016286257333786875,67.538,350.0,0.98,49.0,828.3,45.854523620660295,46,500,0.9968374700143542,81692902,3.2,8339529728
3307,rank_assignments_approval,evaluate_suitability_loose,10,50,7,7.94495672022962,0.794495672022962,0.01588991344045924,46.357,356.0,1.0,50.0,507.0300000000001,43.1944403120589,45,136,0.9598764513790867,78778622,3.5,8340709376
3307,rank_assignments_majority_judgment,evaluate_suitability_loose,10,50,7,7.89124852366428,0.789124852366428,0.01578249704732856,171.05,356.0,1.0,50.0,4628.585,47.48075836831051,46,136,1.0321903993110981,83586125,3.0,8344383488
3307,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,50,7,8.030620739804414,0.8030620739804414,0.01606124147960883,83.291,356.0,1.0,50.0,990.315,43.098486194984694,42,100,1.0261544332139212,74131368,3.7,8337420288
3307,rank_assignments_condorcet_method,evaluate_suitability_loose,10,50,7,7.814920090192991,0.781492009019299,0.015629840180385983,234.094,356.0,1.0,50.0,2300.961,48.38201539944164,51,146,0.9486669686165028,94359661,3.6,8328339456
3307,rank_assignments_range,evaluate_suitability_loose,10,50,7,7.90242039557292,0.790242039557292,0.01580484079114584,20.96,356.0,1.0,50.0,541.8699999999999,47.108213926557525,47,152,1.002302423969309,83577966,3.3,8329936896
3307,cbba_task_allocation,evaluate_suitability_loose,10,50,7,9.048219637505351,0.9048219637505351,0.018096439275010704,480.809,350.0,0.98,49.0,1507.888,54.582459266725984,48,500,1.1371345680567913,87844105,3.5,8329052160
3307,ssia_task_allocation,evaluate_suitability_loose,10,50,7,8.402091738351823,0.8402091738351822,0.016804183476703646,26.021,350.0,0.98,49.0,297.50800000000004,47.62730613939303,48,500,0.9922355445706881,79012722,3.5,8330498048
3307,ilp_task_allocation,evaluate_suitability_loose,10,50,7,9.048219637505351,0.9048219637505351,0.018096439275010704,17981.81,356.0,1.0,50.0,242887.54100000003,43.77188805499199,40,116,1.0942972013747998,331212294,3.4,8324337664
3307,jv_task_allocation,evaluate_suitability_loose,10,50,7,9.048219637505351,0.9048219637505351,0.018096439275010704,50.826,350.0,0.98,49.0,1469.8570000000007,48.92290412087516,43,500,1.1377419562994222,75247708,2.9,8327036928
3308,rank_assignments_borda,evaluate_suitability_loose,10,50,7,7.42067806027227,0.742067806027227,0.014841356120544541,68.9,347.0,1.0,50.0,873.6560000000001,52.069602066723185,55,130,0.9467200375767851,98307346,3.6,8327905280
3308,rank_assignments_approval,evaluate_suitability_loose,10,50,7,6.950267643205344,0.6950267643205345,0.013900535286410689,46.21,347.0,1.0,50.0,616.3819999999998,45.18572180448633,47,143,0.9613983362656665,90278786,3.8,8325402624
3308,rank_assignments_majority_judgment,evaluate_suitability_loose,10,50,7,7.401768615817026,0.7401768615817026,0.014803537231634053,165.298,341.0,0.98,49.0,6010.562000000001,50.26696007345719,55,500,0.9139447286083126,104893247,3.5,8325156864
3308,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,50,7,8.186297549110728,0.8186297549110728,0.016372595098221455,84.061,341.0,0.98,49.0,1082.667,49.11488531244108,46,500,1.0677148980965452,83027827,3.3,8326262784
3308,rank_assignments_condorcet_method,evaluate_suitability_loose,10,50,7,7.496216374903957,0.7496216374903957,0.014992432749807914,239.581,347.0,1.0,50.0,2275.9960000000005,47.99276594457756,51,141,0.9410346263642659,101716884,3.6,8326025216
3308,rank_assignments_range,evaluate_suitability_loose,10,50,7,7.631314800487733,0.7631314800487733,0.015262629600975465,20.867,347.0,1.0,50.0,563.9899999999999,48.227435726539575,50,117,0.9645487145307915,88812223,3.5,8326066176
3308,cbba_task_allocation,evaluate_suitability_loose,10,50,7,9.220116618075801,0.9220116618075801,0.018440233236151602,294.958,347.0,1.0,50.0,1738.8680000000002,53.737932531003246,49,118,1.0966925006327193,85209323,3.3,8329109504
3308,ssia_task_allocation,evaluate_suitability_loose,10,50,7,8.574027479402421,0.8574027479402421,0.01714805495880484,26.633,342.0,0.98,49.0,374.1410000000001,51.15113117758433,52,500,0.9836755995689295,97071058,3.5,8328617984
3308,ilp_task_allocation,evaluate_suitability_loose,10,50,7,9.232974508484713,0.9232974508484713,0.018465949016969425,21902.356,347.0,1.0,50.0,323083.3349999999,57.15259811379887,55,125,1.0391381475236157,430543713,3.3,8334589952
3308,jv_task_allocation,evaluate_suitability_loose,10,50,7,9.232974508484713,0.9232974508484713,0.018465949016969425,118.853,347.0,1.0,50.0,1379.6530000000002,53.16839779031283,48,115,1.1076749539648507,84794008,4.0,8338382848
3309,rank_assignments_borda,evaluate_suitability_loose,10,50,7,8.463044075051668,0.8463044075051668,0.016926088150103335,68.498,351.0,1.0,50.0,717.5539999999996,45.160696343473674,40,108,1.1290174085868419,73908224,3.3,8341000192
3309,rank_assignments_approval,evaluate_suitability_loose,10,50,7,7.367291408913321,0.7367291408913321,0.014734582817826641,45.212,351.0,1.0,50.0,635.4389999999997,46.41253344653664,48,125,0.9669277801361801,86278358,3.6,8342958080
3309,rank_assignments_majority_judgment,evaluate_suitability_loose,10,50,7,7.245771459117324,0.7245771459117324,0.014491542918234648,158.933,347.0,0.98,49.0,4982.027000000001,47.24794208239739,48,500,0.9843321267166122,92301896,3.7,8339566592
3309,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,50,7,7.358968731748689,0.735896873174869,0.014717937463497378,83.408,345.0,0.98,49.0,1131.4690000000003,46.56431004985322,49,500,0.9502920418337392,89650888,3.4,8341843968
3309,rank_assignments_condorcet_method,evaluate_suitability_loose,10,50,7,7.374035294716359,0.7374035294716359,0.014748070589432718,235.011,351.0,1.0,50.0,1736.6790000000003,41.872915559989345,39,99,1.0736645015381883,69945942,3.9,8342769664
3309,rank_assignments_range,evaluate_suitability_loose,10,50,7,8.158986421741522,0.8158986421741522,0.016317972843483044,21.05,351.0,1.0,50.0,534.8230000000001,48.78279489829647,44,100,1.1086998840521927,77754970,3.2,8343175168
3309,cbba_task_allocation,evaluate_suitability_loose,10,50,7,9.333513425350159,0.9333513425350158,0.018667026850700316,369.001,351.0,1.0,50.0,1367.21,53.24993275194983,48,103,1.1093735989989548,75949346,3.6,8341979136
3309,ssia_task_allocation,evaluate_suitability_loose,10,50,7,7.167918598566438,0.7167918598566438,0.014335837197132877,25.803,351.0,1.0,50.0,321.083,48.30582162635407,45,103,1.0734627028078683,78281217,3.5,8340856832
3309,ilp_task_allocation,evaluate_suitability_loose,10,50,7,9.333513425350159,0.9333513425350158,0.018667026850700316,19853.643,345.0,0.98,49.0,317467.69800000003,52.51176915533195,48,500,1.0939951907360823,413335514,3.2,8323723264
3309,jv_task_allocation,evaluate_suitability_loose,10,50,7,9.333513425350159,0.9333513425350158,0.018667026850700316,48.968,345.0,0.98,49.0,1471.2320000000004,53.21695700676477,51,500,1.0434697452306818,85962454,3.2,8325124096
3310,rank_assignments_borda,evaluate_suitability_loose,10,50,7,7.258629442065607,0.7258629442065607,0.014517258884131214,69.443,350.0,0.98,49.0,674.492,43.08081564997421,45,500,0.9573514588883159,81036201,3.7,8330539008
3310,rank_assignments_approval,evaluate_suitability_loose,10,50,7,7.641263185436117,0.7641263185436117,0.015282526370872233,45.86,356.0,1.0,50.0,555.766,41.211934102708575,47,150,0.8768496617597569,82265946,3.4,8331931648
3310,rank_assignments_majority_judgment,evaluate_suitability_loose,10,50,7,7.9208480831735395,0.792084808317354,0.015841696166347077,163.08,356.0,1.0,50.0,4648.349,42.266687798708254,44,120,0.9606065408797331,81890727,3.4,8334405632
3310,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,50,7,7.825368509041978,0.7825368509041978,0.015650737018083956,85.448,356.0,1.0,50.0,1058.1890000000003,43.131452184024425,46,130,0.9376402648700962,83609533,3.3,8328658944
3310,rank_assignments_condorcet_method,evaluate_suitability_loose,10,50,7,7.34397692083851,0.734397692083851,0.01468795384167702,238.336,356.0,1.0,50.0,2475.271,42.26526225774657,48,121,0.8805262970363869,90961346,3.4,8328900608
3310,rank_assignments_range,evaluate_suitability_loose,10,50,7,7.3947970696403225,0.7394797069640322,0.014789594139280646,21.33,350.0,0.98,49.0,480.55000000000007,46.15493094924126,43,500,1.0733704871916572,75698174,3.7,8329379840
3310,cbba_task_allocation,evaluate_suitability_loose,10,50,7,9.084884503251851,0.9084884503251851,0.018169769006503703,260.438,356.0,1.0,50.0,1383.8100000000006,43.67169529880604,47,143,0.9291850063575754,81958806,4.1,8330473472
3310,ssia_task_allocation,evaluate_suitability_loose,10,50,7,8.359202558987736,0.8359202558987736,0.016718405117975472,26.652,356.0,1.0,50.0,255.2990000000001,38.391670492805815,42,103,0.9140873926858527,70788920,3.1,8328900608
3310,ilp_task_allocation,evaluate_suitability_loose,10,50,7,9.084884503251851,0.9084884503251851,0.018169769006503703,18588.719,356.0,1.0,50.0,269489.2079999999,46.303564631606484,44,117,1.05235374162742,356592300,3.4,8326832128
3310,jv_task_allocation,evaluate_suitability_loose,10,50,7,9.084884503251851,0.9084884503251851,0.018169769006503703,51.029,350.0,0.98,49.0,1359.6319999999996,42.25263149119091,40,500,1.0563157872797728,74507478,3.3,8329097216
3311,rank_assignments_borda,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,65.539,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2423605,3.6,8329584640
3311,rank_assignments_approval,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,44.925,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2408973,8.3,8329584640
3311,rank_assignments_majority_judgment,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,164.22,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2104852,0.0,8329584640
3311,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,65.91,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2599401,0.0,8329584640
3311,rank_assignments_condorcet_method,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,230.98,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2388585,8.3,8329584640
3311,rank_assignments_range,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,21.409,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1928918,0.0,8329584640
3311,cbba_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,227.452,20.0,0.08,4.0,353.456,1.86977648202138,2,500,0.93488824101069,6160593,4.2,8329064448
3311,ssia_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,99.669,20.0,0.08,4.0,147.643,1.86977648202138,2,500,0.93488824101069,5801404,0.0,8329064448
3311,ilp_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,15794.866,30.0,0.12,6.0,58342.84999999999,3.73955296404276,5,500,0.747910592808552,68719761,3.6,8330792960
3311,jv_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,59.152,20.0,0.08,4.0,70.09,1.86977648202138,2,500,0.93488824101069,5964942,4.3,8330862592
3312,rank_assignments_borda,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,56.616,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1998286,2.7,8330850304
3312,rank_assignments_approval,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,37.36,30.0,0.12,6.0,179.525,3.73955296404276,5,500,0.747910592808552,9975008,2.8,8330850304
3312,rank_assignments_majority_judgment,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,132.062,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2037277,0.0,8330850304
3312,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,59.257,45.0,0.18,9.0,371.318,6.54421768707483,7,500,0.9348882410106899,14076664,4.1,8331304960
3312,rank_assignments_condorcet_method,evaluate_suitability_strict,10,50,7,2.80466472303207,0.93488824101069,0.00560932944606414,202.317,45.0,0.18,9.0,1300.022,5.609329446064139,7,500,0.8013327780091627,14488214,3.8,8331493376
3312,rank_assignments_range,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,17.685,10.0,0.04,2.0,0.0,0.0,0,500,0.0,2837018,0.0,8331493376
3312,cbba_task_allocation,evaluate_suitability_strict,10,50,7,4.67444120505345,0.9348882410106899,0.0093488824101069,204.118,45.0,0.18,9.0,1225.016,3.73955296404276,7,500,0.5342218520061086,16336359,5.1,8331743232
3312,ssia_task_allocation,evaluate_suitability_strict,10,50,7,4.67444120505345,0.9348882410106899,0.0093488824101069,56.73,45.0,0.18,9.0,422.01700000000005,3.73955296404276,7,500,0.5342218520061086,13022805,2.2,8331743232
3312,ilp_task_allocation,evaluate_suitability_strict,10,50,7,4.67444120505345,0.9348882410106899,0.0093488824101069,14003.755,45.0,0.18,9.0,62970.64300000001,3.73955296404276,7,500,0.5342218520061086,76620016,3.2,8327581696
3312,jv_task_allocation,evaluate_suitability_strict,10,50,7,4.67444120505345,0.9348882410106899,0.0093488824101069,59.881,45.0,0.18,9.0,166.144,3.73955296404276,7,500,0.5342218520061086,13810967,2.0,8327581696
3313,rank_assignments_borda,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,64.558,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2157915,3.9,8327917568
3313,rank_assignments_approval,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,44.055,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2240147,0.0,8327917568
3313,rank_assignments_majority_judgment,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,154.545,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1933032,0.0,8327917568
3313,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,67.257,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2127126,9.1,8327917568
3313,rank_assignments_condorcet_method,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,231.665,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2611326,0.0,8328433664
3313,rank_assignments_range,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,21.596,10.0,0.04,2.0,0.0,0.0,0,500,0.0,2854104,0.0,8328433664
3313,cbba_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,228.384,40.0,0.16,8.0,1205.6770000000001,5.609329446064139,7,500,0.8013327780091627,13643799,4.1,8328671232
3313,ssia_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,87.049,40.0,0.16,8.0,526.512,5.609329446064139,7,500,0.8013327780091627,11907512,2.4,8329187328
3313,ilp_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,14373.995,40.0,0.16,8.0,74369.664,5.609329446064139,7,500,0.8013327780091627,87625063,3.5,8327585792
3313,jv_task_allocation,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,56.18,40.0,0.16,8.0,167.136,5.609329446064139,7,500,0.8013327780091627,11950081,2.3,8327913472
3314,rank_assignments_borda,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,58.582,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1942585,4.3,8328679424
3314,rank_assignments_approval,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,39.625,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2481974,0.0,8328679424
3314,rank_assignments_majority_judgment,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,137.101,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2213234,8.3,8328679424
3314,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,62.862,5.0,0.02,1.0,0.0,0.0,0,500,0.0,4544328,0.0,8328679424
3314,rank_assignments_condorcet_method,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,210.181,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2365992,8.3,8328679424
3314,rank_assignments_range,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,18.799,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2452704,0.0,8328212480
3314,cbba_task_allocation,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,222.605,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2751982,7.1,8328212480
3314,ssia_task_allocation,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,82.299,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2306801,0.0,8328212480
3314,ilp_task_allocation,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,12778.188,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2586598,5.3,8328212480
3314,jv_task_allocation,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,46.111,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2119366,0.0,8328212480
3315,rank_assignments_borda,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,58.716,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2598178,2.7,8329551872
3315,rank_assignments_approval,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,39.396,10.0,0.04,2.0,39.654,0.0,1,500,0.0,4043614,5.9,8328966144
3315,rank_assignments_majority_judgment,evaluate_suitability_strict,10,50,7,0.0,0.0,0.0,140.276,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2045078,0.0,8328966144
3315,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,50,7,0.93488824101069,0.93488824101069,0.00186977648202138,63.589,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2170143,0.0,8328966144
3315,rank_assignments_condorcet_method,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,208.238,10.0,0.04,2.0,0.0,0.0,0,500,0.0,2794926,13.3,8328966144
3315,rank_assignments_range,evaluate_suitability_strict,10,50,7,1.86977648202138,0.93488824101069,0.00373955296404276,19.314,40.0,0.16,8.0,171.776,5.609329446064139,7,500,0.8013327780091627,15655903,1.9,8328851456
3315,cbba_task_allocation,evaluate_suitability_strict,10,50,7,3.73955296404276,0.93488824101069,0.00747910592808552,216.399,40.0,0.16,8.0,852.6129999999999,3.73955296404276,6,500,0.62325882734046,12586667,2.3,8328404992
3315,ssia_task_allocation,evaluate_suitability_strict,10,50,7,3.73955296404276,0.93488824101069,0.00747910592808552,68.359,40.0,0.16,8.0,385.30400000000003,3.73955296404276,6,500,0.62325882734046,11570878,4.8,8328663040
3315,ilp_task_allocation,evaluate_suitability_strict,10,50,7,3.73955296404276,0.93488824101069,0.00747910592808552,12391.043,40.0,0.16,8.0,64151.126000000004,3.73955296404276,6,500,0.62325882734046,77519670,3.2,8329687040
3315,jv_task_allocation,evaluate_suitability_strict,10,50,7,3.73955296404276,0.93488824101069,0.00747910592808552,53.232,40.0,0.16,8.0,154.41299999999998,3.73955296404276,6,500,0.62325882734046,13279775,4.3,8329687040
3316,rank_assignments_borda,evaluate_suitability_new,10,50,10,4.93202036059179,0.8220033934319649,0.00986404072118358,88.128,310.0,0.84,42.0,1441.599,40.6019299479195,45,500,0.9022651099537667,78706136,3.5,8330088448
3316,rank_assignments_approval,evaluate_suitability_new,10,50,10,5.204723847580992,0.8674539745968319,0.010409447695161984,58.78,310.0,0.84,42.0,920.6990000000001,42.67714819589523,41,500,1.0409060535584203,68593510,3.1,8330661888
3316,rank_assignments_majority_judgment,evaluate_suitability_new,10,50,10,5.175280501811114,0.8625467503018523,0.010350561003622229,190.147,310.0,0.84,42.0,7249.812,45.521822130566775,44,500,1.0345868666037903,83804027,3.7,8331137024
3316,rank_assignments_cumulative_voting,evaluate_suitability_new,10,50,10,4.167747218767627,0.8335494437535255,0.008335494437535255,108.297,310.0,0.84,42.0,1778.7410000000004,48.3107777564944,49,500,0.9859342399284572,79561660,3.1,8331124736
3316,rank_assignments_condorcet_method,evaluate_suitability_new,10,50,10,4.9332334332334336,0.8222055722055722,0.009866466866466868,478.331,323.0,0.88,44.0,7005.520999999999,48.02930157961007,45,500,1.0673178128802239,78639631,3.5,8333570048
3316,rank_assignments_range,evaluate_suitability_new,10,50,10,5.17022433348964,0.8617040555816066,0.01034044866697928,26.791,334.0,0.92,46.0,693.297,46.65896050239904,46,500,1.0143252283130226,71545242,3.4,8336150528
3316,cbba_task_allocation,evaluate_suitability_new,10,50,10,9.414476679782801,0.9414476679782802,0.018828953359565602,623.167,328.0,0.9,45.0,1505.2240000000006,45.14118544404496,44,500,1.0259360328192035,65968438,3.7,8337653760
3316,ssia_task_allocation,evaluate_suitability_new,10,50,10,8.409189450005776,0.8409189450005776,0.016818378900011553,93.84,314.0,0.86,43.0,333.02900000000005,39.907653353607316,39,500,1.023273162913008,60165490,3.6,8337895424
3316,ilp_task_allocation,evaluate_suitability_new,10,50,10,9.414476679782801,0.9414476679782802,0.018828953359565602,18145.094,328.0,0.9,45.0,284594.2300000001,47.49642267635859,44,500,1.0794641517354224,367916316,3.3,8334213120
3316,jv_task_allocation,evaluate_suitability_new,10,50,10,9.414476679782801,0.9414476679782802,0.018828953359565602,50.75,334.0,0.92,46.0,1355.1309999999999,49.78999496785447,46,500,1.082391194953358,75642949,4.1,8336613376
3317,rank_assignments_borda,evaluate_suitability_new,10,50,10,5.307182613305062,0.8845304355508437,0.010614365226610124,93.129,314.0,0.88,44.0,1847.084,48.82473391977425,46,500,1.0614072591255272,80649631,3.5,8337780736
3317,rank_assignments_approval,evaluate_suitability_new,10,50,10,5.225132010846297,0.8708553351410494,0.010450264021692593,61.048,318.0,0.9,45.0,1048.7690000000002,50.33464514444581,44,500,1.143969207828314,67318057,3.6,8339226624
3317,rank_assignments_majority_judgment,evaluate_suitability_new,10,50,10,7.040496918047939,0.8800621147559924,0.014080993836095878,193.781,320.0,0.9,45.0,6146.911,46.44786494157637,44,500,1.0556332941267357,75774128,3.7,8339623936
3317,rank_assignments_cumulative_voting,evaluate_suitability_new,10,50,10,5.656768717755903,0.8081098168222719,0.011313537435511806,107.869,343.0,0.98,49.0,2061.121,58.056575523827526,60,500,0.967609592063792,89678085,3.8,8341196800
3317,rank_assignments_condorcet_method,evaluate_suitability_new,10,50,10,6.866429804968011,0.8583037256210013,0.013732859609936022,502.002,325.0,0.92,46.0,6377.289999999999,49.06769324252713,43,500,1.1411091451750495,72183545,3.4,8340262912
3317,rank_assignments_range,evaluate_suitability_new,10,50,10,6.391322962751534,0.9130461375359334,0.012782645925503069,27.809,331.0,0.94,47.0,1129.0939999999998,54.934601942907584,54,500,1.0173074433871774,84839294,3.6,8343351296
3317,cbba_task_allocation,evaluate_suitability_new,10,50,10,9.578374006945436,0.9578374006945436,0.019156748013890872,357.269,349.0,1.0,50.0,1521.5849999999998,52.58539799071359,49,111,1.0731713875655835,70035505,3.1,8345219072
3317,ssia_task_allocation,evaluate_suitability_new,10,50,10,8.999683456078806,0.8999683456078806,0.017999366912157613,34.553,349.0,1.0,50.0,337.627,52.400776272453996,50,130,1.04801552544908,68847223,3.6,8345137152
3317,ilp_task_allocation,evaluate_suitability_new,10,50,10,9.578374006945436,0.9578374006945436,0.019156748013890872,16669.455,349.0,1.0,50.0,350328.63899999997,59.07060602741664,54,129,1.0939001116188267,454034289,3.2,8347508736
3317,jv_task_allocation,evaluate_suitability_new,10,50,10,9.578374006945436,0.9578374006945436,0.019156748013890872,134.594,343.0,0.98,49.0,1739.6499999999999,57.41821716489488,54,500,1.0633003178684237,80420314,4.2,8346288128
3318,rank_assignments_borda,evaluate_suitability_new,10,50,10,4.652123386817265,0.930424677363453,0.00930424677363453,90.73,293.0,0.84,42.0,2943.064,61.437726567057354,64,500,0.9599644776102711,96590704,3.6,8347537408
3318,rank_assignments_approval,evaluate_suitability_new,10,50,10,6.2660536742169395,0.8951505248881342,0.01253210734843388,62.322,337.0,1.0,50.0,1920.2529999999997,64.12627854268813,63,282,1.017877437185526,90873565,3.1,8349331456
3318,rank_assignments_majority_judgment,evaluate_suitability_new,10,50,10,5.952802299741075,0.8504003285344393,0.01190560459948215,206.62,296.0,0.86,43.0,7026.067999999998,50.28157809600618,49,500,1.0261546550205343,83544118,4.0,8350691328
3318,rank_assignments_cumulative_voting,evaluate_suitability_new,10,50,10,5.495028780743066,0.9158381301238444,0.010990057561486133,109.469,325.0,0.96,48.0,3029.9100000000017,60.34932124116982,62,500,0.9733761490511261,89788908,3.1,8350003200
3318,rank_assignments_condorcet_method,evaluate_suitability_new,10,50,10,6.866914548036998,0.8583643185046248,0.013733829096073997,490.67,337.0,1.0,50.0,16525.053999999996,66.85188287033327,74,314,0.9034038225720712,116650248,3.4,8352075776
3318,rank_assignments_range,evaluate_suitability_new,10,50,10,7.062743695159453,0.8828429618949316,0.014125487390318906,27.74,283.0,0.82,41.0,878.9309999999997,44.779257623408064,48,500,0.932901200487668,77916851,3.9,8351617024
3318,cbba_task_allocation,evaluate_suitability_new,10,50,10,9.580076386198835,0.9580076386198835,0.01916015277239767,282.888,301.0,0.88,44.0,2014.789,46.32617657220171,50,500,0.9265235314440342,77321809,3.2,8350531584
3318,ssia_task_allocation,evaluate_suitability_new,10,50,10,9.115723562152134,0.9115723562152134,0.018231447124304266,28.39,317.0,0.94,47.0,636.7790000000001,57.997710365887855,62,500,0.9354469413852879,70948657,3.9,8351006720
3318,ilp_task_allocation,evaluate_suitability_new,10,50,10,9.70347679531353,0.970347679531353,0.019406953590627062,15198.86,337.0,1.0,50.0,403584.16399999993,58.679488404334144,59,211,0.9945676000734601,501499734,3.2,8360366080
