Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
4414,cbba_task_allocation,evaluate_suitability_new,5,5,3,3.4345858223409245,0.8586464555852311,0.13738343289363697,46.791,37.0,0.8,4.0,56.522,0.793301936159079,4,500,0.19832548403976974,5803297,9.5,8308817920
4414,ssia_task_allocation,evaluate_suitability_new,5,5,3,2.490244449428123,0.8300814831427076,0.09960977797712492,7.36,37.0,0.8,4.0,9.951,0.9851576994434137,2,500,0.49257884972170685,4216480,0.0,8308817920
4414,ilp_task_allocation,evaluate_suitability_new,5,5,3,3.4345858223409245,0.8586464555852311,0.13738343289363697,4868.19,37.0,0.8,4.0,16211.184999999998,0.0,3,500,0.0,20608230,3.0,8309710848
4414,jv_task_allocation,evaluate_suitability_new,5,5,3,3.4345858223409245,0.8586464555852311,0.13738343289363697,44.634,37.0,0.8,4.0,98.059,0.793301936159079,4,500,0.19832548403976974,6781199,0.0,8309710848
4415,rank_assignments_borda,evaluate_suitability_new,5,5,3,1.8519099947671376,0.9259549973835688,0.0740763997906855,21.87,16.0,0.4,2.0,20.963,0.0,1,500,0.0,2957809,5.4,8310931456
4415,rank_assignments_approval,evaluate_suitability_new,5,5,3,2.563103563103563,0.8543678543678542,0.1025241425241425,11.476,23.0,0.6,3.0,20.16,0.0,2,500,0.0,3780579,7.1,8310931456
4415,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,3,2.301198801198801,0.767066267066267,0.09204795204795203,86.009,23.0,0.6,3.0,157.622,0.0,2,500,0.0,3124166,0.0,8310931456
4415,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,3,1.4301412872841444,0.7150706436420722,0.05720565149136578,23.846,23.0,0.6,3.0,42.396,0.8710575139146567,2,500,0.43552875695732834,3506510,0.0,8311070720
4415,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,3,1.5900052328623757,0.7950026164311879,0.06360020931449503,20.191,23.0,0.6,3.0,38.08,0.8710575139146567,2,500,0.43552875695732834,3455077,7.7,8311070720
4415,rank_assignments_range,evaluate_suitability_new,5,5,3,2.4610627467770323,0.8203542489256774,0.09844250987108129,7.653,23.0,0.6,3.0,15.149,0.0,2,500,0.0,4177027,0.0,8311070720
4415,cbba_task_allocation,evaluate_suitability_new,5,5,3,2.7365729508586654,0.9121909836195551,0.10946291803434662,40.251,23.0,0.6,3.0,61.819,0.8846629560915276,3,500,0.2948876520305092,3677831,0.0,8311975936
4415,ssia_task_allocation,evaluate_suitability_new,5,5,3,2.7365729508586654,0.9121909836195551,0.10946291803434662,7.004,23.0,0.6,3.0,9.718,0.0,2,500,0.0,3651530,7.7,8311975936
4415,ilp_task_allocation,evaluate_suitability_new,5,5,3,2.7365729508586654,0.9121909836195551,0.10946291803434662,5854.661,23.0,0.6,3.0,8589.720000000001,0.0,2,500,0.0,12283246,2.4,8309354496
4415,jv_task_allocation,evaluate_suitability_new,5,5,3,2.7365729508586654,0.9121909836195551,0.10946291803434662,41.867,23.0,0.6,3.0,104.395,1.7693259121830551,4,500,0.4423314780457638,6383468,4.5,8309354496
4416,rank_assignments_borda,evaluate_suitability_loose,5,5,3,2.807641970432668,0.5615283940865335,0.11230567881730671,20.843,35.0,1.0,5.0,48.376,2.0280749151181046,4,100,0.5070187287795261,9837839,2.9,8309272576
4416,rank_assignments_approval,evaluate_suitability_loose,5,5,3,3.0695467323374306,0.6139093464674861,0.12278186929349723,11.165,35.0,1.0,5.0,17.094,1.011390602752729,2,60,0.5056953013763645,5220922,5.3,8309272576
4416,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,3,3.232812038459879,0.6465624076919758,0.12931248153839514,91.359,35.0,1.0,5.0,252.71800000000002,2.449843622601098,4,149,0.6124609056502744,9985457,5.9,8309919744
4416,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,3,3.297437888800015,0.659487577760003,0.1318975155520006,23.092,35.0,1.0,5.0,15.848,0.5022939408321468,1,50,0.5022939408321468,4989494,0.0,8310177792
4416,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,3,3.1511793853986547,0.6302358770797309,0.12604717541594618,19.376,35.0,1.0,5.0,62.945,1.5582855682523458,3,134,0.5194285227507819,7139933,4.0,8310177792
4416,rank_assignments_range,evaluate_suitability_loose,5,5,3,3.4130841473034166,0.6826168294606834,0.13652336589213665,6.809,35.0,1.0,5.0,0.0,0.0,0,53,0.0,3900629,0.0,8310177792
4416,cbba_task_allocation,evaluate_suitability_loose,5,5,3,3.4130841473034166,0.6826168294606834,0.13652336589213665,50.132,35.0,1.0,5.0,90.30900000000001,1.3976366933177564,2,73,0.6988183466588782,6961999,4.2,8310710272
4416,ssia_task_allocation,evaluate_suitability_loose,5,5,3,3.470907276555117,0.6941814553110234,0.1388362910622047,6.741,29.0,0.8,4.0,7.099,1.0045878816642937,2,500,0.5022939408321468,5714367,4.3,8311226368
4416,ilp_task_allocation,evaluate_suitability_loose,5,5,3,3.5525399296163416,0.7105079859232684,0.14210159718465365,8605.089,35.0,1.0,5.0,9043.522,1.0045878816642937,2,52,0.5022939408321468,15039505,4.0,8310333440
4416,jv_task_allocation,evaluate_suitability_loose,5,5,3,3.5525399296163416,0.7105079859232684,0.14210159718465365,47.366,27.0,0.8,4.0,102.586,2.3410000851861317,4,500,0.5852500212965329,6046061,0.0,8310173696
4417,rank_assignments_borda,evaluate_suitability_loose,5,5,3,3.3604133961276816,0.6720826792255363,0.13441653584510727,23.414,24.0,0.8,4.0,10.413,0.5467687074829931,1,500,0.5467687074829931,7022441,6.1,8310173696
4417,rank_assignments_approval,evaluate_suitability_loose,5,5,3,3.3400052328623757,0.6680010465724752,0.13360020931449504,12.439,21.0,0.8,4.0,6.023,0.7993197278911565,1,500,0.7993197278911565,6312601,0.0,8310173696
4417,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,3,3.6665358451072736,0.7333071690214548,0.14666143380429095,90.832,25.0,0.8,4.0,92.611,0.8154761904761904,1,500,0.8154761904761904,6667791,4.3,8310173696
4417,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,3,3.911433804290947,0.7822867608581894,0.15645735217163786,25.621,29.0,1.0,5.0,66.612,1.8886054421768708,3,51,0.6295351473922902,5556779,5.0,8310661120
4417,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,3,3.9114338042909473,0.7822867608581895,0.1564573521716379,21.502,29.0,1.0,5.0,79.645,2.942111459968603,4,72,0.7355278649921507,9276479,0.0,8310882304
4417,rank_assignments_range,evaluate_suitability_loose,5,5,3,4.237964416535846,0.8475928833071691,0.16951857666143383,7.746,29.0,1.0,5.0,27.159000000000002,3.2643903715332283,4,55,0.8160975928833071,6518625,4.5,8311111680
4417,cbba_task_allocation,evaluate_suitability_loose,5,5,3,4.237964416535846,0.8475928833071691,0.16951857666143383,33.597,29.0,1.0,5.0,22.726,1.6309523809523807,2,72,0.8154761904761904,6850593,4.2,8310853632
4417,ssia_task_allocation,evaluate_suitability_loose,5,5,3,4.237964416535845,0.847592883307169,0.1695185766614338,7.161,21.0,0.8,4.0,17.317,4.119897959183674,5,500,0.8239795918367347,10414284,2.9,8310595584
4417,ilp_task_allocation,evaluate_suitability_loose,5,5,3,4.237964416535846,0.8475928833071691,0.16951857666143383,4951.239,29.0,1.0,5.0,16862.631,2.486329147043433,3,51,0.828776382347811,24607287,3.7,8311746560
4417,jv_task_allocation,evaluate_suitability_loose,5,5,3,4.237964416535846,0.8475928833071691,0.16951857666143383,69.187,21.0,0.8,4.0,72.467,1.6522108843537415,2,500,0.8261054421768708,6969934,0.0,8307703808
4418,rank_assignments_borda,evaluate_suitability_loose,5,5,3,4.399386327957757,0.8798772655915513,0.17597545311831028,23.173,38.0,1.0,5.0,19.4,1.7693259121830551,2,65,0.8846629560915276,8753504,3.7,8308596736
4418,rank_assignments_approval,evaluate_suitability_loose,5,5,3,3.7905427905427898,0.7581085581085579,0.1516217116217116,11.922,30.0,0.8,4.0,5.808,0.7656153370439084,1,500,0.7656153370439084,7902648,3.7,8308867072
4418,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,3,4.120474763331907,0.8240949526663813,0.16481899053327628,93.783,30.0,0.8,4.0,0.0,0.0,0,500,0.0,5327791,5.3,8308609024
4418,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,3,3.9538080966652394,0.7907616193330479,0.15815232386660957,25.64,38.0,1.0,5.0,26.032,1.7693259121830551,2,52,0.8846629560915276,7352585,0.0,8309055488
4418,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,3,4.225916940202654,0.8451833880405308,0.16903667760810617,21.025,38.0,1.0,5.0,0.0,0.0,0,65,0.0,4493531,6.2,8309055488
4418,rank_assignments_range,evaluate_suitability_loose,5,5,3,3.9538080966652394,0.7907616193330479,0.15815232386660957,7.319,30.0,0.8,4.0,9.074,0.793301936159079,1,500,0.793301936159079,5261320,5.3,8309055488
4418,cbba_task_allocation,evaluate_suitability_loose,5,5,3,4.293944151087008,0.8587888302174017,0.17175776604348034,38.328,38.0,1.0,5.0,0.0,0.0,0,52,0.0,4004760,6.7,8310681600
4418,ssia_task_allocation,evaluate_suitability_loose,5,5,3,4.069454355168641,0.8138908710337281,0.16277817420674562,7.406,38.0,1.0,5.0,4.11,0.8846629560915276,1,67,0.8846629560915276,5840865,0.0,8310235136
4418,ilp_task_allocation,evaluate_suitability_loose,5,5,3,4.399386327957757,0.8798772655915513,0.17597545311831028,5500.507,38.0,1.0,5.0,0.0,0.0,0,65,0.0,4619028,0.0,8310235136
4418,jv_task_allocation,evaluate_suitability_loose,5,5,3,4.399386327957757,0.8798772655915513,0.17597545311831028,41.593,30.0,0.8,4.0,38.251,0.8846629560915276,1,500,0.8846629560915276,7194401,4.2,8310235136
4419,rank_assignments_borda,evaluate_suitability_loose,5,5,3,3.7195724106616366,0.7439144821323274,0.14878289642646547,22.973,29.0,1.0,5.0,27.784,2.445657332700522,3,39,0.815219110900174,6246698,4.3,8310681600
4419,rank_assignments_approval,evaluate_suitability_loose,5,5,3,3.4610690093010925,0.6922138018602185,0.1384427603720437,11.764,25.0,0.8,4.0,7.014,0.5635184306280652,1,500,0.5635184306280652,6250470,4.5,8311128064
4419,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,3,3.8930417984167387,0.7786083596833477,0.15572167193666955,92.286,29.0,1.0,5.0,0.0,0.0,0,47,0.0,3759955,0.0,8311128064
4419,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,3,4.046103022906535,0.809220604581307,0.1618441209162614,25.664,29.0,1.0,5.0,27.11,0.815219110900174,1,47,0.815219110900174,4964022,5.3,8311128064
4419,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,3,3.7433819344711607,0.7486763868942321,0.14973527737884643,21.23,29.0,1.0,5.0,0.0,0.0,0,54,0.0,3069936,0.0,8311128064
4419,rank_assignments_range,evaluate_suitability_loose,5,5,3,3.7637900977364667,0.7527580195472934,0.15055160390945865,7.863,25.0,0.8,4.0,16.132,1.3787375415282392,2,500,0.6893687707641196,5844929,5.0,8311128064
4419,cbba_task_allocation,evaluate_suitability_loose,5,5,3,4.046103022906535,0.809220604581307,0.1618441209162614,34.036,29.0,1.0,5.0,12.257,0.815219110900174,1,45,0.815219110900174,4707854,0.0,8311128064
4419,ssia_task_allocation,evaluate_suitability_loose,5,5,3,4.046103022906535,0.809220604581307,0.1618441209162614,7.176,23.0,0.8,4.0,0.0,0.0,0,500,0.0,4121854,0.0,8307109888
4419,ilp_task_allocation,evaluate_suitability_loose,5,5,3,4.046103022906535,0.809220604581307,0.1618441209162614,5309.842,29.0,1.0,5.0,9546.75,1.6306953013763643,2,42,0.8153476506881822,15214425,5.8,8307298304
4419,jv_task_allocation,evaluate_suitability_loose,5,5,3,4.046103022906535,0.809220604581307,0.1618441209162614,42.281,25.0,0.8,4.0,36.903,0.815219110900174,1,500,0.815219110900174,5617950,0.0,8306966528
4420,rank_assignments_borda,evaluate_suitability_loose,5,5,3,3.644726022277043,0.7289452044554086,0.14578904089108172,22.968,36.0,1.0,5.0,0.0,0.0,0,56,0.0,4475646,4.5,8306966528
4420,rank_assignments_approval,evaluate_suitability_loose,5,5,3,3.8692158181954093,0.7738431636390819,0.15476863272781638,12.6,36.0,1.0,5.0,16.435000000000002,1.3629403178275359,2,79,0.6814701589137679,6635476,4.3,8306966528
4420,rank_assignments_majority_judgment,evaluate_suitability_loose,5,5,3,3.6447260222770423,0.7289452044554084,0.1457890408910817,92.376,36.0,1.0,5.0,91.665,1.0,1,79,1.0,5486522,0.0,8307412992
4420,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,5,3,3.8692158181954097,0.7738431636390819,0.15476863272781638,25.204,36.0,1.0,5.0,20.596,0.5722135007849293,1,66,0.5722135007849293,4375096,6.3,8308330496
4420,rank_assignments_condorcet_method,evaluate_suitability_loose,5,5,3,3.8692158181954097,0.7738431636390819,0.15476863272781638,21.087,36.0,1.0,5.0,32.5,1.6776556776556777,2,99,0.8388278388278388,6257338,0.0,8308330496
4420,rank_assignments_range,evaluate_suitability_loose,5,5,3,3.86921581819541,0.773843163639082,0.1547686327278164,7.726,36.0,1.0,5.0,13.963,2.0,2,75,1.0,6263607,4.5,8307625984
4420,cbba_task_allocation,evaluate_suitability_loose,5,5,3,3.9100321447260216,0.7820064289452043,0.15640128578904086,47.38,36.0,1.0,5.0,14.894,1.0,1,80,1.0,5966515,4.8,8308518912
4420,ssia_task_allocation,evaluate_suitability_loose,5,5,3,3.685542348807655,0.737108469761531,0.1474216939523062,7.462,36.0,1.0,5.0,11.494,3.0,3,79,1.0,6781489,0.0,8308854784
4420,ilp_task_allocation,evaluate_suitability_loose,5,5,3,3.9100321447260216,0.7820064289452043,0.15640128578904086,6640.019,29.0,0.8,4.0,0.0,0.0,0,500,0.0,4331154,11.8,8308854784
4420,jv_task_allocation,evaluate_suitability_loose,5,5,3,3.9100321447260216,0.7820064289452043,0.15640128578904086,42.095,36.0,1.0,5.0,64.799,1.5722135007849292,2,78,0.7861067503924646,5175983,0.0,8309084160
4421,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,26.596,25.0,0.6,3.0,44.356,0.0,3,500,0.0,4532551,4.5,8309084160
4421,rank_assignments_approval,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,5.799,25.0,0.6,3.0,70.078,0.0,4,500,0.0,5442244,0.0,8308826112
4421,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.404,25.0,0.6,3.0,428.35699999999997,0.0,4,500,0.0,6744760,4.0,8308568064
4421,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.602,31.0,0.8,4.0,36.429,0.0,2,500,0.0,5024498,0.0,8308826112
4421,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.551,39.0,1.0,5.0,0.0,0.0,0,55,0.0,4579643,5.9,8309342208
4421,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.507,31.0,0.8,4.0,15.578,0.0,2,500,0.0,3703038,0.0,8309342208
4421,cbba_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.096,33.0,0.8,4.0,15.736,0.0,1,500,0.0,5126644,10.5,8309342208
4421,ssia_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.456,33.0,0.8,4.0,15.356000000000002,0.0,3,500,0.0,6781310,0.0,8309080064
4421,ilp_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.692,31.0,0.8,4.0,10012.775,0.0,2,500,0.0,14259511,4.2,8309972992
4421,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.692,33.0,0.8,4.0,64.554,0.0,2,500,0.0,4396019,0.0,8309710848
4422,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,21.934,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1393693,6.3,8308817920
4422,rank_assignments_approval,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,12.43,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1753456,0.0,8308817920
4422,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,90.318,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1143125,0.0,8308817920
4422,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,19.771,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1117911,0.0,8308817920
4422,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,21.001,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1619803,12.5,8308817920
4422,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,8.505,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1873211,0.0,8308817920
4422,cbba_task_allocation,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,33.664,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1911835,0.0,8308817920
4422,ssia_task_allocation,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,8.141,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1716163,0.0,8308817920
4422,ilp_task_allocation,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,5109.479,5.0,0.2,1.0,0.0,0.0,0,500,0.0,1610023,0.0,8308817920
4422,jv_task_allocation,evaluate_suitability_strict,5,5,3,0.93488824101069,0.93488824101069,0.037395529640427604,127.771,5.0,0.2,1.0,0.0,0.0,0,500,0.0,2033621,12.5,8309075968
4423,rank_assignments_borda,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,20.026,39.0,1.0,5.0,0.0,0.0,0,60,0.0,5199885,0.0,8309325824
4423,rank_assignments_approval,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,5.09,34.0,0.8,4.0,20.753,0.0,3,500,0.0,4543692,11.8,8309583872
4423,rank_assignments_majority_judgment,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.261,34.0,0.8,4.0,89.589,0.0,1,500,0.0,4822338,0.0,8309583872
4423,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.929,34.0,0.8,4.0,32.935,0.0,2,500,0.0,3987813,0.0,8310099968
4423,rank_assignments_condorcet_method,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.693,39.0,1.0,5.0,0.0,0.0,0,55,0.0,4144181,6.2,8310099968
4423,rank_assignments_range,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.224,39.0,1.0,5.0,0.0,0.0,0,50,0.0,4046784,0.0,8310099968
4423,cbba_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,3.12,34.0,0.8,4.0,39.293,0.0,3,500,0.0,5627221,5.0,8309841920
4423,ssia_task_allocation,evaluate_suitability_strict,5,5,3,0.0,0.0,0.0,2.901,34.0,0.8,4.0,10.766,0.0,3,500,0.0,3394606,0.0,8310734848
