Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
12158,rank_assignments_majority_judgment,evaluate_suitability_loose,10,100,7,7.758915187012008,0.7758915187012008,0.007758915187012007,181.176,343.0,0.48,48.0,7673.896999999999,55.549856928307236,62,500,0.8959654343275361,354605716,4.0,8363970560
12158,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,100,7,8.54177062061495,0.8541770620614949,0.008541770620614949,63.158,337.0,0.46,46.0,1153.6309999999996,58.15693245213891,60,500,0.9692822075356485,319645126,3.4,8358244352
12158,rank_assignments_condorcet_method,evaluate_suitability_loose,10,100,7,7.877811280635202,0.7877811280635202,0.007877811280635201,165.569,296.0,0.41,41.0,2046.5380000000005,57.390600144990266,62,500,0.9256548410482301,340373411,3.3,8359456768
12158,rank_assignments_range,evaluate_suitability_loose,10,100,7,7.51534551510821,0.751534551510821,0.00751534551510821,15.908,258.0,0.35,35.0,616.2990000000002,51.307212128166086,54,500,0.9501335579290016,328960558,3.3,8355500032
12158,cbba_task_allocation,evaluate_suitability_loose,10,100,7,9.558597864720312,0.9558597864720312,0.009558597864720311,547.27,437.0,0.59,59.0,3628.738,74.86625534329617,74,500,1.0117061532877862,388156759,3.5,8354480128
12158,ssia_task_allocation,evaluate_suitability_loose,10,100,7,8.250711876280157,0.8250711876280157,0.008250711876280157,27.06,391.0,0.61,61.0,750.0140000000001,67.02816577734455,84,500,0.7979543544921971,351708740,3.2,8354893824
12158,ilp_task_allocation,evaluate_suitability_loose,10,100,7,9.558597864720312,0.9558597864720312,0.009558597864720311,28725.588,439.0,0.61,61.0,500259.409,70.89817039387394,72,500,0.9846968110260269,870231066,3.3,8359944192
12158,jv_task_allocation,evaluate_suitability_loose,10,100,7,9.558597864720312,0.9558597864720312,0.009558597864720311,74.623,426.0,0.58,58.0,1994.9430000000004,80.15939077928876,82,500,0.9775535460888872,349359123,3.4,8362995712
12159,rank_assignments_borda,evaluate_suitability_loose,10,100,7,8.43510486112527,0.843510486112527,0.008435104861125269,48.216,279.0,0.4,40.0,895.237,59.99264615703865,65,500,0.9229637870313638,329732056,3.3,8366903296
12159,rank_assignments_approval,evaluate_suitability_loose,10,100,7,7.158324135127648,0.7158324135127648,0.007158324135127648,32.361,306.0,0.42,42.0,510.862,43.50303980297673,51,500,0.8530007804505241,267927972,3.4,8363106304
12159,rank_assignments_majority_judgment,evaluate_suitability_loose,10,100,7,7.1835482812926434,0.7183548281292643,0.007183548281292643,131.105,282.0,0.39,39.0,5714.123999999998,53.486287528240425,59,500,0.9065472462413632,282729110,3.4,8367132672
12159,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,100,7,7.995104072440271,0.7995104072440271,0.007995104072440272,63.406,269.0,0.35,35.0,1028.3400000000004,55.04210649174803,60,500,0.9173684415291338,327644868,3.3,8373178368
12159,rank_assignments_condorcet_method,evaluate_suitability_loose,10,100,7,8.039257734746458,0.8039257734746459,0.00803925773474646,165.342,251.0,0.36,36.0,1934.3220000000001,58.09473243723111,63,500,0.9221386101147795,315509387,3.4,8368427008
12159,rank_assignments_range,evaluate_suitability_loose,10,100,7,8.209464541902781,0.8209464541902781,0.008209464541902781,16.315,281.0,0.38,38.0,592.4479999999999,52.70711526252578,56,500,0.9411984868308175,298335087,3.2,8362807296
12159,cbba_task_allocation,evaluate_suitability_loose,10,100,7,9.674210143597898,0.9674210143597899,0.009674210143597898,587.139,384.0,0.58,58.0,3283.3300000000004,69.88167359851036,75,500,0.9317556479801381,342027033,3.4,8367325184
12159,ssia_task_allocation,evaluate_suitability_loose,10,100,7,8.820308942757922,0.8820308942757922,0.008820308942757923,28.467,444.0,0.64,64.0,752.0720000000001,74.32326610495561,83,500,0.8954610374091037,397769181,3.2,8361840640
12159,ilp_task_allocation,evaluate_suitability_loose,10,100,7,9.674210143597898,0.9674210143597899,0.009674210143597898,31912.509,352.0,0.53,53.0,527761.2740000001,79.4400752308916,80,500,0.993000940386145,944337197,3.3,8370089984
12159,jv_task_allocation,evaluate_suitability_loose,10,100,7,9.674210143597898,0.9674210143597899,0.009674210143597898,50.159,366.0,0.56,56.0,2334.159,84.1131997254447,85,500,0.989567055593467,363385289,3.3,8373829632
12160,rank_assignments_borda,evaluate_suitability_loose,10,100,7,8.058992564900192,0.8058992564900193,0.008058992564900192,48.909,364.0,0.47,47.0,884.7200000000005,57.5887896179874,58,500,0.992910165827369,274920287,3.4,8372432896
12160,rank_assignments_approval,evaluate_suitability_loose,10,100,7,7.650085682309098,0.7650085682309098,0.007650085682309098,32.121,275.0,0.37,37.0,641.3880000000001,45.369426931697426,58,500,0.7822314988223694,304747886,3.2,8367075328
12160,rank_assignments_majority_judgment,evaluate_suitability_loose,10,100,7,7.983958221771401,0.7983958221771401,0.007983958221771401,132.26,415.0,0.54,54.0,6971.469000000002,63.04601405305826,66,500,0.9552426371675493,318840288,3.4,8366895104
12160,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,100,7,8.272354885973652,0.8272354885973652,0.008272354885973651,64.863,279.0,0.36,36.0,944.478,44.51084321468754,49,500,0.9083845554017865,273888764,3.3,8367546368
12160,rank_assignments_condorcet_method,evaluate_suitability_loose,10,100,7,8.152080602434062,0.8152080602434062,0.008152080602434062,178.458,339.0,0.46,46.0,1782.385,53.18345036943756,56,500,0.9497044708828135,268070738,3.4,8364953600
12160,rank_assignments_range,evaluate_suitability_loose,10,100,7,8.092070344621366,0.8092070344621366,0.008092070344621366,15.994,372.0,0.51,51.0,674.3599999999998,60.360249134582205,63,500,0.9580991926124159,305570259,3.2,8365563904
12160,cbba_task_allocation,evaluate_suitability_loose,10,100,7,9.421425513262246,0.9421425513262246,0.009421425513262246,602.291,467.0,0.64,64.0,3905.4430000000016,80.33050792744672,81,500,0.9917346657709472,366512884,3.5,8365735936
12160,ssia_task_allocation,evaluate_suitability_loose,10,100,7,8.549257181672939,0.8549257181672939,0.008549257181672938,28.142,395.0,0.54,54.0,699.8199999999999,56.299382687937104,73,500,0.7712244203827,309408429,3.3,8366673920
12160,ilp_task_allocation,evaluate_suitability_loose,10,100,7,9.43428340367116,0.943428340367116,0.009434283403671159,27305.703,343.0,0.48,48.0,423795.37100000004,59.498158304280764,61,500,0.9753796443324716,724548135,3.2,8373424128
12160,jv_task_allocation,evaluate_suitability_loose,10,100,7,9.43428340367116,0.943428340367116,0.009434283403671159,48.873,449.0,0.62,62.0,1911.0650000000003,75.16111184733634,72,500,1.0439043312130047,318370289,3.4,8361209856
12161,rank_assignments_borda,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,32.289,55.0,0.08,8.0,287.84299999999996,0.0,9,500,0.0,35468821,3.3,8361181184
12161,rank_assignments_approval,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,4.481,35.0,0.06,6.0,206.098,0.0,8,500,0.0,38343516,2.3,8360923136
12161,rank_assignments_majority_judgment,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,3.137,64.0,0.08,8.0,1001.615,0.0,9,500,0.0,39348324,3.0,8365051904
12161,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.973,26.0,0.04,4.0,307.617,0.0,9,500,0.0,39517895,3.7,8364625920
12161,rank_assignments_condorcet_method,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.592,39.0,0.06,6.0,1022.004,0.0,9,500,0.0,35971274,3.2,8364367872
12161,rank_assignments_range,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.552,42.0,0.06,6.0,133.89000000000001,0.0,9,500,0.0,40955470,2.9,8364367872
12161,cbba_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.81,56.0,0.08,8.0,1662.868,0.0,9,500,0.0,35606416,3.3,8364081152
12161,ssia_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.564,61.0,0.08,8.0,866.129,0.0,9,500,0.0,43539952,2.7,8364081152
12161,ilp_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.459,82.0,0.11,11.0,161805.795,0.0,15,500,0.0,235028977,3.3,8366833664
12161,jv_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.592,48.0,0.07,7.0,270.039,0.0,9,500,0.0,35705164,4.1,8367226880
12162,rank_assignments_borda,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,25.187,63.0,0.09,9.0,307.726,0.0,9,500,0.0,36601956,3.4,8366968832
12162,rank_assignments_approval,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,4.377,58.0,0.08,8.0,230.23600000000002,0.0,9,500,0.0,39883763,3.0,8366968832
12162,rank_assignments_majority_judgment,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,3.409,48.0,0.07,7.0,1038.0500000000002,0.0,9,500,0.0,41713195,3.5,8367198208
12162,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.52,63.0,0.08,8.0,304.156,0.0,9,500,0.0,34673184,3.4,8364978176
12162,rank_assignments_condorcet_method,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.175,55.0,0.07,7.0,975.8459999999999,0.0,8,500,0.0,41394743,2.9,8363978752
12162,rank_assignments_range,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.456,39.0,0.05,5.0,130.755,0.0,9,500,0.0,45761477,3.9,8361779200
12162,cbba_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,3.007,68.0,0.1,10.0,1696.695,0.0,9,500,0.0,42514369,2.8,8361779200
12162,ssia_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.651,51.0,0.07,7.0,859.226,0.0,9,500,0.0,44094520,3.4,8362008576
12162,ilp_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.32,93.0,0.12,12.0,183303.863,0.0,17,500,0.0,268286063,3.2,8366628864
12162,jv_task_allocation,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,2.448,46.0,0.07,7.0,210.79399999999998,0.0,8,500,0.0,31775326,2.8,8367022080
12163,rank_assignments_borda,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,46.213,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2605490,3.6,8367022080
12163,rank_assignments_approval,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,32.147,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3402977,5.9,8367022080
12163,rank_assignments_majority_judgment,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,128.026,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2817779,0.0,8367022080
12163,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,49.812,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3818262,5.3,8366997504
12163,rank_assignments_condorcet_method,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,180.836,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3378641,0.0,8366997504
12163,rank_assignments_range,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,15.961,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2628845,6.3,8366997504
12163,cbba_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,334.828,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3589213,0.0,8367251456
12163,ssia_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,137.162,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3363777,5.3,8367251456
12163,ilp_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,17296.876,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4030931,0.0,8367251456
12163,jv_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,47.638,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3450540,5.3,8367251456
12164,rank_assignments_borda,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,46.203,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2759979,3.3,8367116288
12164,rank_assignments_approval,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,31.116,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2986182,0.0,8367116288
12164,rank_assignments_majority_judgment,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,129.201,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3761113,5.3,8367009792
12164,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,47.18,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2932711,0.0,8367009792
12164,rank_assignments_condorcet_method,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,174.961,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3521408,5.0,8367243264
12164,rank_assignments_range,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,16.747,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3202600,0.0,8367243264
12164,cbba_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,317.674,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3917640,5.0,8367243264
12164,ssia_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,141.504,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4559267,4.5,8367243264
12164,ilp_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,18351.977,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4015587,0.0,8367243264
12164,jv_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,47.27,5.0,0.01,1.0,0.0,0.0,0,500,0.0,5356715,4.0,8367243264
12165,rank_assignments_borda,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,45.344,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2694807,3.3,8368824320
12165,rank_assignments_approval,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,31.403,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3637642,0.0,8368824320
12165,rank_assignments_majority_judgment,evaluate_suitability_strict,10,100,7,0.0,0.0,0.0,115.821,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2677888,6.3,8368824320
12165,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,46.78,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4218443,4.8,8368816128
12165,rank_assignments_condorcet_method,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,163.624,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3438603,5.6,8368816128
12165,rank_assignments_range,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,16.053,5.0,0.01,1.0,0.0,0.0,0,500,0.0,5503210,4.2,8368816128
12165,cbba_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,323.989,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3382268,0.0,8369049600
12165,ssia_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,138.244,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3392184,5.3,8369049600
12165,ilp_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,17925.09,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3603842,0.0,8369049600
12165,jv_task_allocation,evaluate_suitability_strict,10,100,7,0.93488824101069,0.93488824101069,0.00093488824101069,53.364,5.0,0.01,1.0,0.0,0.0,0,500,0.0,3223047,5.6,8369307648
12166,rank_assignments_borda,evaluate_suitability_new,10,100,10,3.6243280528994815,0.9060820132248704,0.0036243280528994812,64.291,236.0,0.35,35.0,1722.2460000000005,40.82133765617391,44,500,0.9277576740039525,178154934,3.1,8369709056
12166,rank_assignments_approval,evaluate_suitability_new,10,100,10,6.847972072224564,0.8559965090280705,0.006847972072224564,47.045,242.0,0.39,39.0,1206.297,50.1854926437271,55,500,0.9124635026132201,252247434,3.3,8369586176
12166,rank_assignments_majority_judgment,evaluate_suitability_new,10,100,10,5.621235906950193,0.9368726511583655,0.0056212359069501925,150.172,291.0,0.43,43.0,8383.618,55.71954532573897,62,500,0.8987023439635318,300390226,3.3,8372641792
12166,rank_assignments_cumulative_voting,evaluate_suitability_new,10,100,10,5.858171590314448,0.8368816557592068,0.005858171590314447,85.212,244.0,0.41,41.0,1651.7030000000002,55.22528501794043,57,500,0.9688646494375514,254855628,3.5,8374575104
12166,rank_assignments_condorcet_method,evaluate_suitability_new,10,100,10,5.645619686436013,0.9409366144060022,0.005645619686436013,380.019,292.0,0.47,47.0,7432.801999999998,57.63308555074097,58,500,0.9936738888058788,250077419,3.3,8370835456
12166,rank_assignments_range,evaluate_suitability_new,10,100,10,6.151441028517441,0.8787772897882059,0.006151441028517441,21.436,269.0,0.41,41.0,866.5659999999997,56.90000262354319,56,500,1.016071475420414,240159935,3.4,8373805056
12166,cbba_task_allocation,evaluate_suitability_new,10,100,10,9.626890116686035,0.9626890116686034,0.009626890116686035,387.941,379.0,0.59,59.0,3383.218000000001,65.22487716365264,69,500,0.9452880748355454,331307047,3.2,8375529472
12166,ssia_task_allocation,evaluate_suitability_new,10,100,10,9.037149391503924,0.9037149391503924,0.009037149391503924,28.449,469.0,0.69,69.0,1039.329,87.32900664040913,94,500,0.9290319855362674,373429549,3.3,8374386688
12166,ilp_task_allocation,evaluate_suitability_new,10,100,10,9.626890116686035,0.9626890116686034,0.009626890116686035,27930.026,371.0,0.59,59.0,498185.14400000003,68.84637333082986,71,500,0.9696672300116882,841073067,3.2,8374796288
12166,jv_task_allocation,evaluate_suitability_new,10,100,10,9.626890116686035,0.9626890116686034,0.009626890116686035,83.141,379.0,0.59,59.0,2118.7140000000004,67.02800855606975,69,500,0.9714204138560834,324435557,3.3,8372281344
12167,rank_assignments_borda,evaluate_suitability_new,10,100,10,3.539844509232265,0.8849611273080662,0.0035398445092322648,63.335,117.0,0.16,16.0,1143.639,18.215263892886107,24,500,0.7589693288702545,113739086,3.5,8370479104
12167,rank_assignments_approval,evaluate_suitability_new,10,100,10,6.189796914049406,0.8842567020070581,0.0061897969140494065,43.544,258.0,0.36,36.0,909.52,41.247634267330525,45,500,0.9166140948295672,226423647,3.2,8372711424
12167,rank_assignments_majority_judgment,evaluate_suitability_new,10,100,10,6.174363051914073,0.8820518645591532,0.006174363051914072,170.625,125.0,0.18,18.0,2950.1670000000004,13.254521621393954,21,500,0.631167696256855,95061936,3.2,8373485568
12167,rank_assignments_cumulative_voting,evaluate_suitability_new,10,100,10,5.2410211999675695,0.8735035333279283,0.00524102119996757,83.289,274.0,0.38,38.0,1666.1219999999998,55.214163486410754,55,500,1.0038938815711047,270680863,3.1,8369831936
12167,rank_assignments_condorcet_method,evaluate_suitability_new,10,100,10,4.2701006476516685,0.8540201295303337,0.004270100647651668,381.419,269.0,0.38,38.0,6651.664,52.06947144375954,50,500,1.0413894288751908,239670654,3.4,8371728384
12167,rank_assignments_range,evaluate_suitability_new,10,100,10,5.8019704547943745,0.828852922113482,0.005801970454794374,21.733,237.0,0.35,35.0,763.7979999999998,50.886535549563554,55,500,0.9252097372647919,269332196,3.2,8373968896
12167,cbba_task_allocation,evaluate_suitability_new,10,100,10,9.448150488966816,0.9448150488966816,0.009448150488966816,390.737,457.0,0.63,63.0,3906.1340000000005,83.30384071710598,79,500,1.054478996419063,351390129,3.4,8375853056
12167,ssia_task_allocation,evaluate_suitability_new,10,100,10,9.168501566460751,0.9168501566460752,0.00916850156646075,30.595,419.0,0.58,58.0,982.9449999999999,72.67658784815883,80,500,0.9084573481019854,343103211,3.3,8377319424
12167,ilp_task_allocation,evaluate_suitability_new,10,100,10,9.448150488966816,0.9448150488966816,0.009448150488966816,22508.774,483.0,0.66,66.0,585401.9090000003,88.50414466485894,88,500,1.0057289166461243,971286258,3.2,8388767744
12167,jv_task_allocation,evaluate_suitability_new,10,100,10,9.448150488966816,0.9448150488966816,0.009448150488966816,104.59,457.0,0.63,63.0,1996.5619999999997,74.79363663547336,74,500,1.0107248193982887,321872810,3.4,8392822784
12168,rank_assignments_borda,evaluate_suitability_new,10,100,10,4.741496598639456,0.790249433106576,0.004741496598639456,65.752,240.0,0.34,34.0,1706.989,36.21611753220675,44,500,0.8230935802774262,210995804,3.7,8389959680
12168,rank_assignments_approval,evaluate_suitability_new,10,100,10,6.257314114456972,0.7821642643071215,0.006257314114456972,48.494,270.0,0.38,38.0,994.4919999999998,43.16822016774556,52,500,0.8301580801489531,246235634,3.2,8387985408
12168,rank_assignments_majority_judgment,evaluate_suitability_new,10,100,10,5.597851128463374,0.7996930183519105,0.005597851128463374,174.63,349.0,0.47,47.0,7976.9839999999995,57.72286035432688,62,500,0.9310138766826916,276496270,3.4,8389160960
12168,rank_assignments_cumulative_voting,evaluate_suitability_new,10,100,10,5.187944708352872,0.8646574513921453,0.005187944708352872,88.003,247.0,0.34,34.0,1971.9709999999995,44.684532936609344,48,500,0.9309277695126946,235494010,3.3,8390164480
12168,rank_assignments_condorcet_method,evaluate_suitability_new,10,100,10,4.990101734999694,0.831683622499949,0.004990101734999694,393.021,330.0,0.44,44.0,3432.551999999999,50.38501304501541,49,500,1.0282655723472534,233453565,3.3,8390844416
12168,rank_assignments_range,evaluate_suitability_new,10,100,10,5.87101705445322,0.8387167220647457,0.00587101705445322,23.53,236.0,0.31,31.0,859.9870000000001,42.64720685105118,48,500,0.8884834760635663,228424049,3.4,8387145728
12168,cbba_task_allocation,evaluate_suitability_new,10,100,10,9.116200126404207,0.9116200126404207,0.009116200126404208,1048.606,480.0,0.69,69.0,3649.379999999999,75.80465877659755,84,500,0.9024364140071137,346659856,3.4,8388202496
12168,ssia_task_allocation,evaluate_suitability_new,10,100,10,8.222757151091274,0.8222757151091274,0.008222757151091274,32.674,435.0,0.62,62.0,1027.334,67.40320860123897,77,500,0.875366345470636,338768503,3.3,8389042176
12168,ilp_task_allocation,evaluate_suitability_new,10,100,10,9.116200126404207,0.9116200126404207,0.009116200126404208,25741.289,412.0,0.57,57.0,487143.3929999999,67.32510431745128,71,500,0.9482409058795954,834797961,3.3,8397553664
12168,jv_task_allocation,evaluate_suitability_new,10,100,10,9.116200126404207,0.9116200126404207,0.009116200126404208,50.556,483.0,0.69,69.0,2776.685000000001,81.75586233494401,92,500,0.8886506775537393,380834345,3.2,8403742720
12169,rank_assignments_borda,evaluate_suitability_new,10,100,10,4.4720143801776455,0.8944028760355291,0.004472014380177645,65.501,410.0,0.54,54.0,1245.0409999999997,65.36842217662104,69,500,0.9473684373423339,298851310,3.4,8394076160
12169,rank_assignments_approval,evaluate_suitability_new,10,100,10,5.354318300746872,0.7649026143924103,0.005354318300746872,48.299,330.0,0.43,43.0,892.5690000000002,52.06382286436865,56,500,0.9297111225780117,262469711,3.2,8396709888
12169,rank_assignments_majority_judgment,evaluate_suitability_new,10,100,10,4.997922995371974,0.8329871658953291,0.004997922995371974,168.519,337.0,0.44,44.0,7162.693000000001,51.33654079269884,58,500,0.8851127722879111,266335164,3.4,8398311424
12169,rank_assignments_cumulative_voting,evaluate_suitability_new,10,100,10,4.053015328288228,0.8106030656576456,0.004053015328288228,85.709,266.0,0.36,36.0,1781.2589999999998,54.10006012023099,56,500,0.966072502146982,260655149,3.2,8393003008
12169,rank_assignments_condorcet_method,evaluate_suitability_new,10,100,10,4.288378288378288,0.8576756576756577,0.004288378288378288,377.309,288.0,0.38,38.0,7178.919000000001,46.716470703003694,49,500,0.9533973612857897,232172151,3.3,8395739136
12169,rank_assignments_range,evaluate_suitability_new,10,100,10,4.99374010343398,0.8322900172389968,0.00499374010343398,22.878,288.0,0.4,40.0,812.3220000000001,43.870389814267384,49,500,0.8953140778421915,226902874,3.4,8392880128
12169,cbba_task_allocation,evaluate_suitability_new,10,100,10,9.18546759363086,0.9185467593630859,0.009185467593630859,397.969,486.0,0.65,65.0,4633.280000000001,78.96294097059409,79,500,0.9995308983619505,311756098,3.3,8394452992
12169,ssia_task_allocation,evaluate_suitability_new,10,100,10,9.11325409284593,0.9113254092845929,0.00911325409284593,35.095,540.0,0.74,74.0,1074.2479999999996,79.28477749508838,93,500,0.8525244891944986,330692967,3.3,8386723840
12169,ilp_task_allocation,evaluate_suitability_new,10,100,10,9.18546759363086,0.9185467593630859,0.009185467593630859,22416.168,435.0,0.58,58.0,490461.803,69.65816836225002,70,500,0.995116690889286,847915702,3.2,8376565760
12169,jv_task_allocation,evaluate_suitability_new,10,100,10,9.18546759363086,0.9185467593630859,0.009185467593630859,57.456,523.0,0.7,70.0,1949.9129999999996,76.83987356181238,84,500,0.9147603995453855,308946377,3.5,8382046208
12170,rank_assignments_borda,evaluate_suitability_new,10,100,10,3.640648467179079,0.9101621167947698,0.003640648467179079,66.612,261.0,0.36,36.0,1230.9260000000002,48.990049698758746,48,500,1.0206260353908072,223017174,3.3,8385044480
12170,rank_assignments_approval,evaluate_suitability_new,10,100,10,6.018811120851937,0.8598301601217052,0.006018811120851937,49.301,352.0,0.48,48.0,1153.355,57.04846747146225,63,500,0.9055312297057501,252934764,3.4,8382423040
12170,rank_assignments_majority_judgment,evaluate_suitability_new,10,100,10,5.348229151800581,0.8913715253000968,0.005348229151800581,173.755,339.0,0.45,45.0,6743.018000000001,48.03888288582166,54,500,0.8896089423300307,251681394,3.2,8382496768
12170,rank_assignments_cumulative_voting,evaluate_suitability_new,10,100,10,6.609484902852249,0.8261856128565311,0.006609484902852249,85.254,350.0,0.49,49.0,1262.8729999999998,58.51530017601446,59,500,0.9917847487460079,252669212,3.3,8384077824
12170,rank_assignments_condorcet_method,evaluate_suitability_new,10,100,10,4.574153737419044,0.9148307474838088,0.004574153737419044,373.929,322.0,0.47,47.0,8318.104,57.42996745779137,57,500,1.0075432887331819,254645023,3.2,8384208896
12170,rank_assignments_range,evaluate_suitability_new,10,100,10,7.6517181797794045,0.8501909088643783,0.007651718179779404,23.06,316.0,0.43,43.0,854.7540000000002,51.615255275494945,56,500,0.9217009870624098,218559355,3.4,8387170304
12170,cbba_task_allocation,evaluate_suitability_new,10,100,10,9.393725322296751,0.9393725322296751,0.00939372532229675,530.742,454.0,0.62,62.0,3329.9580000000005,68.48559263865388,74,500,0.9254809816034308,286174360,3.3,8382701568
12170,ssia_task_allocation,evaluate_suitability_new,10,100,10,8.73867660578624,0.8738676605786241,0.008738676605786241,31.073,495.0,0.69,69.0,996.6479999999999,75.0874120540115,84,500,0.8938977625477559,352826428,3.4,8388866048
12170,ilp_task_allocation,evaluate_suitability_new,10,100,10,9.393725322296751,0.9393725322296751,0.00939372532229675,20976.633,488.0,0.67,67.0,475137.6810000002,71.1400572216899,72,500,0.9880563503012486,792247848,3.3,8389017600
12170,jv_task_allocation,evaluate_suitability_new,10,100,10,9.393725322296751,0.9393725322296751,0.00939372532229675,49.898,496.0,0.69,69.0,2151.349000000001,76.50017329609172,79,500,0.968356624001161,318011562,3.5,8394371072
