Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
4021,rank_assignments_range,evaluate_suitability_new,5,100,100,4.570321908667774,0.9140643817335548,0.009140643817335547,127.646,233.0,0.45,45.0,3922.697999999999,53.98438908676783,56,200,0.9640069479779969,20.8,181780530,3.9,23120338944,Small
4021,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.794853490342212,0.9589706980684424,0.009589706980684424,260.441,246.0,0.48,48.0,2995.308000000001,58.134885985385026,58,200,1.002325620437673,18.4,93853227,3.5,23119503360,Small
4021,ssia_task_allocation,evaluate_suitability_new,5,100,100,3.976414152884741,0.7952828305769482,0.007952828305769481,20.324,290.0,0.46,46.0,645.3649999999998,49.5936449783305,56,200,0.8856008031844732,25.0,84800301,3.5,23121735680,Small
4021,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.836158050443765,0.967231610088753,0.00967231610088753,16601.062,248.0,0.49,49.0,426211.57700000005,53.38818156198888,56,200,0.9533603850355157,22.0,525793834,3.4,23120760832,Small
4021,jv_task_allocation,evaluate_suitability_new,5,100,100,4.836158050443765,0.967231610088753,0.00967231610088753,49.447,246.0,0.49,49.0,1329.0100000000004,50.05226824929537,53,200,0.944382419798026,15.0,84101652,3.3,23123664896,Small
4022,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.224758100407582,0.8449516200815165,0.008449516200815164,376.195,253.0,0.43,43.0,4263.408,45.598525284879926,46,200,0.9912722888017376,15.0,154141711,3.6,23123365888,Small
4022,rank_assignments_approval,evaluate_suitability_new,5,100,100,4.001167977859708,0.8002335955719415,0.008002335955719414,253.481,167.0,0.28,28.0,2798.6959999999995,40.37055730427267,47,200,0.8589480277504824,13.6,164267702,3.6,23126511616,Small
4022,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.2533704390847245,0.8506740878169449,0.008506740878169449,1064.648,199.0,0.34,34.0,29024.259,36.76678799148848,36,200,1.0212996664302354,22.4,150779499,3.5,23124365312,Small
4022,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.021048321048321,0.8042096642096641,0.008042096642096642,470.957,250.0,0.43,43.0,5381.949999999998,44.91677856913518,46,200,0.9764517080246778,16.6,153880393,3.6,23125262336,Small
4022,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.234460928907403,0.8468921857814806,0.008468921857814806,21170.533,228.0,0.41,41.0,192315.68800000002,38.69084092134878,39,200,0.9920728441371482,15.4,308373490,3.4,23126200320,Small
4022,rank_assignments_range,evaluate_suitability_new,5,100,100,4.232266528412905,0.8464533056825809,0.00846453305682581,121.225,215.0,0.37,37.0,2966.9900000000002,41.656496590731166,42,200,0.9918213473983611,21.0,141847755,3.7,23125708800,Small
4022,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.575578556781564,0.9151157113563129,0.009151157113563128,235.068,247.0,0.43,43.0,2718.211,49.521625883555025,50,200,0.9904325176711005,16.6,83616043,3.6,23122911232,Small
4022,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.053554307885789,0.8107108615771578,0.008107108615771578,18.027,239.0,0.47,47.0,640.531,57.35756906240534,62,200,0.9251220816516991,15.0,88615096,3.8,23125172224,Small
4022,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.616883116883117,0.9233766233766234,0.009233766233766235,16933.491,197.0,0.35,35.0,286794.553,39.0090374489717,37,200,1.0542983094316676,16.8,359515962,3.8,23121928192,Small
4022,jv_task_allocation,evaluate_suitability_new,5,100,100,4.616883116883117,0.9233766233766234,0.009233766233766235,44.048,244.0,0.42,42.0,1029.2890000000002,44.24577562250199,44,200,1.0055858096023178,16.8,70592536,3.8,23123415040,Small
4023,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.519267627999817,0.9038535255999633,0.009038535255999633,384.384,212.0,0.41,41.0,4773.913999999999,50.59071320958907,52,200,0.972898330953636,16.8,167863506,3.5,23125843968,Small
4023,rank_assignments_approval,evaluate_suitability_new,5,100,100,3.83529875935891,0.767059751871782,0.00767059751871782,270.78,205.0,0.35,35.0,2950.468,39.3863329626151,49,200,0.8038027135227571,25.0,160300608,3.7,23127289856,Small
4023,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,3.89964082991216,0.779928165982432,0.00779928165982432,1022.7,226.0,0.42,42.0,39633.233,50.610209806883084,49,200,1.032861424630267,18.8,198391175,3.6,23129788416,Small
4023,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.4189411982808515,0.8837882396561703,0.008837882396561704,496.48,177.0,0.38,38.0,5197.842999999999,44.6684953519694,45,200,0.9926332300437644,19.4,144685462,3.4,23126761472,Small
4023,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.318980141998044,0.8637960283996089,0.008637960283996089,19932.307,269.0,0.52,52.0,277075.819,55.999433868420304,56,200,0.9999898905075054,17.8,435504146,3.5,23125504000,Small
4023,rank_assignments_range,evaluate_suitability_new,5,100,100,4.18003124694854,0.836006249389708,0.008360062493897081,118.415,216.0,0.43,43.0,3565.9069999999997,50.035139795520955,50,200,1.000702795910419,18.2,158256545,3.5,23133208576,Small
4023,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.759849266060446,0.9519698532120892,0.00951969853212089,220.46,266.0,0.52,52.0,3529.5450000000005,61.013048692340305,58,200,1.0519491153851777,12.6,91744622,3.7,23133671424,Small
4023,ssia_task_allocation,evaluate_suitability_new,5,100,100,3.736144503061796,0.7472289006123592,0.007472289006123592,17.215,294.0,0.46,46.0,696.138,61.91817534799865,69,200,0.8973648601159224,16.6,99940130,3.7,23131869184,Small
4023,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.792249577963863,0.9584499155927727,0.009584499155927727,17269.146,217.0,0.45,45.0,362214.277,50.10513353464339,48,200,1.043856948638404,20.0,445375594,3.5,23125676032,Small
4023,jv_task_allocation,evaluate_suitability_new,5,100,100,4.792249577963863,0.9584499155927727,0.009584499155927727,59.99,266.0,0.52,52.0,1225.3669999999997,61.649079389204026,60,200,1.0274846564867337,10.6,90069262,3.7,23125184512,Small
4024,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.126908179539758,0.8253816359079517,0.008253816359079517,380.87,249.0,0.4,40.0,3690.3920000000007,40.96783204682364,41,200,0.9992154157761863,27.2,134968963,3.3,23125417984,Small
4024,rank_assignments_approval,evaluate_suitability_new,5,100,100,4.451124036838323,0.8902248073676645,0.008902248073676646,248.547,220.0,0.36,36.0,2579.3330000000005,34.84059568963901,39,200,0.8933486074266412,18.0,129475138,3.3,23126859776,Small
4024,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.370816652019659,0.8741633304039318,0.008741633304039318,946.363,204.0,0.37,37.0,35513.278000000006,40.76789488036146,45,200,0.905953219563588,23.0,177373954,3.5,23128047616,Small
4024,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.3201890299634655,0.8640378059926931,0.00864037805992693,443.486,276.0,0.45,45.0,5284.972999999998,43.77737050594192,42,200,1.0423183453795695,15.8,137252374,3.8,23127437312,Small
4024,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.17768659367221,0.8355373187344419,0.008355373187344419,19295.43,254.0,0.43,43.0,221995.58500000002,44.60092164629979,46,200,0.9695852531804302,19.0,359763114,3.4,23126880256,Small
4024,rank_assignments_range,evaluate_suitability_new,5,100,100,4.570922816300967,0.9141845632601934,0.009141845632601934,136.706,249.0,0.42,42.0,3157.8260000000005,42.05953351468609,45,200,0.9346563003263575,22.6,142627771,3.5,23126835200,Small
4024,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.850465493322636,0.9700930986645272,0.009700930986645272,251.085,271.0,0.43,43.0,2401.229,43.51551126593143,44,200,0.9889888924075325,19.8,70623128,5.2,23126777856,Small
4024,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.535669816872824,0.9071339633745648,0.009071339633745647,20.515,228.0,0.41,41.0,484.917,39.96692932195115,45,200,0.8881539849322477,20.4,72834438,7.4,23129010176,Small
4024,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.850465493322636,0.9700930986645272,0.009700930986645272,15180.777,251.0,0.42,42.0,309959.667,42.310752998988285,42,200,1.0073988809282926,23.6,385967201,4.7,23131078656,Small
4024,jv_task_allocation,evaluate_suitability_new,5,100,100,4.850465493322636,0.9700930986645272,0.009700930986645272,45.526,271.0,0.43,43.0,1049.0939999999996,43.55941973841133,44,200,0.9899868122366211,19.8,71942363,3.8,23130996736,Small
4025,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.525080862384479,0.9050161724768959,0.00905016172476896,390.599,163.0,0.33,33.0,3381.7040000000006,36.09518990589506,36,200,1.0026441640526407,12.0,136315499,3.5,23131144192,Small
4025,rank_assignments_approval,evaluate_suitability_new,5,100,100,4.32830207181687,0.8656604143633739,0.008656604143633739,268.722,163.0,0.28,28.0,2557.8620000000005,34.407135878375996,40,200,0.8601783969593999,19.0,149757474,3.5,23132172288,Small
4025,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.070584835511859,0.8141169671023718,0.008141169671023718,1061.221,151.0,0.27,27.0,28183.341000000008,34.33629799048526,36,200,0.9537860552912572,13.0,152939869,3.2,23133503488,Small
4025,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.295891272583002,0.8591782545166003,0.008591782545166004,477.531,168.0,0.34,34.0,4277.4,36.08938397707123,37,200,0.9753887561370602,24.2,136089563,4.0,23135031296,Small
4025,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.333065904494475,0.866613180898895,0.008666131808988951,21119.777,158.0,0.31,31.0,170236.97400000002,33.176100501091376,34,200,0.9757676617968052,12.0,301966246,3.4,23132053504,Small
4025,rank_assignments_range,evaluate_suitability_new,5,100,100,4.3251856231953525,0.8650371246390705,0.008650371246390705,118.381,174.0,0.37,37.0,2847.7039999999993,37.6672293145439,38,200,0.9912428766985237,16.2,137105531,4.3,23132954624,Small
4025,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.740740936229658,0.9481481872459316,0.009481481872459317,236.326,176.0,0.35,35.0,2398.98,40.349040507133324,41,200,0.9841229391983738,16.6,72173245,8.8,23134502912,Small
4025,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.4773392610632765,0.8954678522126553,0.008954678522126553,18.201,227.0,0.4,40.0,470.43300000000005,44.441517016681914,47,200,0.9455641918442961,18.0,71122686,6.8,23134949376,Small
4025,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.782045496331211,0.9564090992662422,0.009564090992662422,15609.873,166.0,0.35,35.0,264164.681,35.969084820126106,37,200,0.9721374275709759,19.0,345221713,6.6,23132958720,Small
4025,jv_task_allocation,evaluate_suitability_new,5,100,100,4.782045496331211,0.9564090992662422,0.009564090992662422,47.957,179.0,0.36,36.0,971.7419999999998,38.418280851492405,37,200,1.0383319149052002,17.4,66573841,6.8,23134134272,Small
4026,rank_assignments_borda,evaluate_suitability_new,5,100,100,3.9941958110025335,0.7988391622005067,0.007988391622005066,378.443,233.0,0.33,33.0,3629.112,35.27657326296444,36,200,0.9799048128601233,27.4,128882776,6.4,23132430336,Small
4026,rank_assignments_approval,evaluate_suitability_new,5,100,100,3.9997325711611422,0.7999465142322284,0.007999465142322285,268.862,209.0,0.31,31.0,2966.234,31.68683686294786,41,200,0.7728496795840941,14.4,147795412,6.7,23129473024,Small
4026,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.062007594799933,0.8124015189599867,0.008124015189599867,1039.324,178.0,0.28,28.0,32118.516,35.72999011961764,39,200,0.9161535928107087,22.2,175949776,4.4,23129325568,Small
4026,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.054270720145766,0.8108541440291532,0.008108541440291533,483.86,202.0,0.3,30.0,4176.339000000001,33.317173826052155,33,200,1.0096113280621866,23.4,124535112,3.5,23132344320,Small
4026,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,3.8761150858895217,0.7752230171779043,0.007752230171779043,20625.542,240.0,0.35,35.0,193285.45799999996,38.3176412066803,41,200,0.9345766147970804,16.6,328299914,3.4,23131799552,Small
4026,rank_assignments_range,evaluate_suitability_new,5,100,100,4.069261277172359,0.8138522554344718,0.008138522554344718,119.125,199.0,0.29,29.0,2770.4879999999994,33.774647882868564,36,200,0.9381846634130157,19.8,131947538,3.7,23131729920,Small
4026,cbba_task_allocation,evaluate_suitability_new,5,100,100,3.7220160791589363,0.9305040197897341,0.007444032158317872,385.682,252.0,0.36,36.0,2402.694000000001,42.86128427655649,42,200,1.0205067684894402,18.5,75741296,3.6,23132491776,Small
4026,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.137221267492597,0.8274442534985195,0.008274442534985195,17.382,219.0,0.37,37.0,550.4840000000003,40.662383402019586,46,200,0.8839648565656432,11.4,77534483,4.3,23132151808,Small
4026,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.521645021645021,0.9043290043290042,0.009043290043290042,17126.855,260.0,0.35,35.0,291904.3030000001,36.059865527238564,38,200,0.9489438296641728,19.0,366423857,3.4,23118860288,Small
4026,jv_task_allocation,evaluate_suitability_new,5,100,100,4.521645021645021,0.9043290043290042,0.009043290043290042,76.005,252.0,0.36,36.0,868.2409999999998,37.24038136993929,39,200,0.954881573588187,19.2,65097093,3.7,23120338944,Small
4027,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.113899977254015,0.8227799954508029,0.008227799954508029,403.843,200.0,0.37,37.0,4064.691999999999,39.96335731510626,42,200,0.9515085075025299,18.4,145146199,3.7,23121424384,Small
4027,rank_assignments_approval,evaluate_suitability_new,5,100,100,3.8439567680169184,0.7687913536033837,0.0076879135360338365,278.83,228.0,0.35,35.0,2454.776,32.223930494051444,38,200,0.8479981708960906,17.8,126650908,3.4,23123222528,Small
4027,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.071605930448689,0.8143211860897377,0.008143211860897377,1015.666,205.0,0.38,38.0,39748.676000000014,43.00207643653215,50,200,0.860041528730643,20.4,197589134,3.3,23122554880,Small
4027,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.185137642280499,0.8370275284560998,0.008370275284560998,449.77,228.0,0.41,41.0,5244.497,41.35334413987569,44,200,0.9398487304517201,10.0,144018254,3.4,23121489920,Small
4027,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.1680755064213715,0.8336151012842743,0.008336151012842742,21992.307,203.0,0.36,36.0,192917.65199999997,35.45235790806239,35,200,1.0129245116589254,22.6,311698249,3.5,23121788928,Small
4027,rank_assignments_range,evaluate_suitability_new,5,100,100,4.57866586438015,0.91573317287603,0.0091573317287603,129.09,182.0,0.34,34.0,2610.475,34.40004961891199,36,200,0.9555569338586665,15.4,123422608,3.5,23122042880,Small
4027,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.639715580709369,0.9279431161418739,0.009279431161418739,233.636,221.0,0.41,41.0,2405.9499999999994,43.18754984887709,46,200,0.938859779323415,16.0,70321397,3.7,23123111936,Small
4027,ssia_task_allocation,evaluate_suitability_new,5,100,100,3.9548346119774687,0.7909669223954937,0.007909669223954937,20.784,307.0,0.52,52.0,725.4309999999998,51.92407563692296,56,200,0.9272156363736243,9.6,75423645,3.6,23123980288,Small
4027,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.704516204516204,0.9409032409032407,0.009409032409032408,16104.44,227.0,0.41,41.0,322827.10000000003,41.96744212615413,45,200,0.9326098250256474,25.6,403141736,3.4,23129845760,Small
4027,jv_task_allocation,evaluate_suitability_new,5,100,100,4.704516204516204,0.9409032409032407,0.009409032409032408,62.922,221.0,0.41,41.0,1341.9810000000002,45.83796258314076,47,200,0.9752757996412927,18.8,81672494,3.7,23128981504,Small
4028,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.66543518593208,0.933087037186416,0.009330870371864159,404.252,176.0,0.4,40.0,3853.5,43.16698228777341,40,200,1.0791745571943352,19.0,132477663,3.4,23131529216,Small
4028,rank_assignments_approval,evaluate_suitability_new,5,100,100,4.348593854805035,0.869718770961007,0.00869718770961007,287.56,172.0,0.32,32.0,2728.637000000001,36.994373617747264,42,200,0.8808184194701729,20.4,143484642,3.6,23131860992,Small
4028,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.697320697320697,0.9394641394641393,0.009394641394641393,1080.428,174.0,0.37,37.0,34832.461,43.835131524539825,44,200,0.9962529891940869,18.0,177323272,3.5,23134318592,Small
4028,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.577623618617407,0.9155247237234814,0.009155247237234813,492.77,171.0,0.4,40.0,5476.094999999998,46.143503167857546,49,200,0.9417041462828071,13.0,164871456,3.6,23134945280,Small
4028,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.0983974617514995,0.8196794923502999,0.008196794923502998,22266.193,192.0,0.42,42.0,249598.99999999994,48.79841203800015,50,200,0.975968240760003,19.4,420948824,5.3,23126319104,Small
4028,rank_assignments_range,evaluate_suitability_new,5,100,100,4.529882017296205,0.905976403459241,0.00905976403459241,121.991,198.0,0.43,43.0,3497.9459999999995,46.010484426764265,46,200,1.0002279223209622,20.2,157412474,3.5,23126646784,Small
4028,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.597718321778472,0.9195436643556943,0.009195436643556943,249.272,221.0,0.48,48.0,3055.3889999999997,54.14588348341211,57,200,0.9499277804107389,17.0,90842867,4.0,23127789568,Small
4028,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.55943642279046,0.9118872845580921,0.009118872845580921,17.763,229.0,0.44,44.0,667.202,48.650735763975376,54,200,0.9009395511847292,19.0,90283254,3.4,23129804800,Small
4028,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.749845392702536,0.9499690785405072,0.009499690785405072,17811.049,181.0,0.42,42.0,399061.35299999994,49.13065710577972,49,200,1.0026664715465248,18.4,497401425,3.3,23128616960,Small
4028,jv_task_allocation,evaluate_suitability_new,5,100,100,4.749845392702536,0.9499690785405072,0.009499690785405072,75.364,224.0,0.48,48.0,1306.5410000000002,50.166965409005314,48,200,1.0451451126876108,14.2,79123218,4.2,23127187456,Small
4029,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.196657690283058,0.8393315380566116,0.008393315380566117,387.819,111.0,0.26,26.0,4488.472,42.49050566425528,45,200,0.9442334592056729,23.0,169169936,3.5,23127572480,Small
4029,rank_assignments_approval,evaluate_suitability_new,5,100,100,4.033880617731549,0.8067761235463099,0.008067761235463098,268.31,155.0,0.29,29.0,2277.357,31.37541720065421,35,200,0.8964404914472631,23.2,136235313,3.8,23127719936,Small
4029,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.089912566604296,0.8179825133208591,0.008179825133208592,1017.284,118.0,0.26,26.0,33763.963,43.38963616864893,43,200,1.0090613062476494,25.2,188619676,3.6,23128584192,Small
4029,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.451475951312499,0.8902951902624998,0.008902951902624998,423.392,121.0,0.27,27.0,5046.084000000002,39.83025604666666,43,200,0.9262850243410852,24.4,160521894,3.5,23128809472,Small
4029,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.471570654473564,0.8943141308947128,0.008943141308947128,23566.25,138.0,0.3,30.0,242942.9,46.44165408026149,48,200,0.9675344600054477,18.8,408759316,3.4,23129460736,Small
4029,rank_assignments_range,evaluate_suitability_new,5,100,100,4.183227021572886,0.8366454043145772,0.008366454043145772,121.825,128.0,0.28,28.0,3462.080999999999,42.677542953940495,43,200,0.9925009989288487,27.0,158363633,3.5,23130234880,Small
4029,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.586580086580087,0.9173160173160173,0.009173160173160173,212.13,197.0,0.4,40.0,3194.8439999999996,52.5517783845669,55,200,0.9554868797193982,23.2,99107750,3.7,23131238400,Small
4029,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.376481305052733,0.8752962610105467,0.008752962610105467,19.047,213.0,0.4,40.0,747.303,51.16025283040647,55,200,0.9301864150982995,24.6,92434047,3.6,23132917760,Small
4029,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.586580086580087,0.9173160173160173,0.009173160173160173,19686.509,155.0,0.33,33.0,343557.0799999999,44.85964703830022,43,200,1.0432476055418656,21.4,435163820,3.5,23132897280,Small
4029,jv_task_allocation,evaluate_suitability_new,5,100,100,4.586580086580087,0.9173160173160173,0.009173160173160173,48.514,201.0,0.41,41.0,1350.5549999999998,57.86602398452679,59,200,0.9807800675343524,23.2,97358365,3.4,23134789632,Small
4030,rank_assignments_borda,evaluate_suitability_new,5,100,100,4.207309351866397,0.8414618703732794,0.008414618703732793,394.999,242.0,0.49,49.0,4763.854,53.79402171294756,51,200,1.05478473946956,16.8,165129936,3.4,23134138368,Small
4030,rank_assignments_approval,evaluate_suitability_new,5,100,100,4.407191043673554,0.8814382087347108,0.008814382087347108,264.16,191.0,0.35,35.0,2783.0510000000004,38.87072110781127,44,200,0.8834254797229835,25.8,149985779,3.5,23134937088,Small
4030,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.556633434273186,0.9113266868546372,0.009113266868546372,951.908,207.0,0.42,42.0,38356.990999999995,48.79262766767912,48,200,1.0165130764099817,17.0,195298801,3.5,23134773248,Small
4030,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.1706663992378274,0.8341332798475655,0.008341332798475655,421.154,212.0,0.42,42.0,5001.120999999999,42.892432152863286,41,200,1.0461568817771534,20.2,143940159,3.6,23131914240,Small
4030,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.250573164568511,0.8501146329137022,0.008501146329137023,19892.778,210.0,0.44,44.0,232298.38900000002,49.42725869324335,44,200,1.1233467884828034,14.0,379364392,3.4,23133523968,Small
4030,rank_assignments_range,evaluate_suitability_new,5,100,100,3.9614575183100076,0.7922915036620015,0.007922915036620015,117.296,210.0,0.43,43.0,3186.410000000001,48.40005795648932,45,200,1.0755568434775404,16.4,152892605,3.6,23134982144,Small
4030,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.798062812348526,0.9596125624697052,0.009596125624697052,222.927,246.0,0.5,50.0,3078.091,58.70544266419315,60,200,0.9784240444032192,21.4,92849304,3.6,23138418688,Small
4030,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.364187315776647,0.8728374631553294,0.008728374631553295,16.873,250.0,0.46,46.0,565.259,47.71986318431139,55,200,0.8676338760783889,16.6,85182403,3.9,23136165888,Small
4030,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.853474067759782,0.9706948135519564,0.009706948135519564,16195.686,228.0,0.46,46.0,398196.11,56.0826754246192,57,200,0.983906586396828,14.2,499405177,3.5,23134527488,Small
4030,jv_task_allocation,evaluate_suitability_new,5,100,100,4.853474067759782,0.9706948135519564,0.009706948135519564,43.569,241.0,0.49,49.0,1223.492,55.820786983739154,54,200,1.033718277476651,15.0,83424497,3.6,23134670848,Small
4031,rank_assignments_borda,evaluate_suitability_new,5,100,100,3.6454017479227563,0.7290803495845513,0.007290803495845512,397.021,226.0,0.33,33.0,3759.3450000000007,42.15849316691577,41,200,1.0282559309003847,22.8,134412309,3.6,23135272960,Small
4031,rank_assignments_approval,evaluate_suitability_new,5,100,100,3.8455672195167994,0.7691134439033599,0.007691134439033599,263.832,194.0,0.31,31.0,2636.6369999999993,35.84545315165857,43,200,0.833615189573455,21.0,143205877,3.9,23133024256,Small
4031,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,3.3362063459807816,0.6672412691961563,0.0066724126919615635,1030.046,220.0,0.39,39.0,34897.97700000001,43.50412062789234,44,200,0.9887300142702805,10.8,175168233,3.4,23134121984,Small
4031,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.1596903042473485,0.8319380608494698,0.008319380608494697,467.606,291.0,0.45,45.0,5896.019000000003,50.19316116170914,48,200,1.0456908575356072,13.6,154482565,3.2,23132401664,Small
4031,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.022758194186766,0.8045516388373531,0.008045516388373532,20042.013,204.0,0.31,31.0,182935.76999999996,37.73616129498484,38,200,0.9930568761838116,25.4,305646754,3.6,23130824704,Small
4031,rank_assignments_range,evaluate_suitability_new,5,100,100,3.9297202134442295,0.7859440426888459,0.00785944042688846,113.572,195.0,0.28,28.0,2693.914999999999,40.08702637915376,36,200,1.113528510532049,23.8,128490282,5.8,23131643904,Small
4031,cbba_task_allocation,evaluate_suitability_new,5,100,100,4.730715873573017,0.9461431747146033,0.009461431747146034,206.603,250.0,0.37,37.0,2668.261,46.08174866998399,42,200,1.0971844921424758,18.4,70199734,7.3,23129976832,Small
4031,ssia_task_allocation,evaluate_suitability_new,5,100,100,4.251640577179488,0.8503281154358977,0.008503281154358977,16.934,258.0,0.42,42.0,622.7450000000001,52.731565206722415,55,200,0.9587557310313166,22.4,84415104,6.5,23135191040,Small
4031,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.730715873573017,0.9461431747146033,0.009461431747146034,16267.904,248.0,0.36,36.0,347673.22700000013,46.735460872568375,49,200,0.9537849157667015,21.0,428662485,3.6,23119859712,Small
4031,jv_task_allocation,evaluate_suitability_new,5,100,100,4.730715873573017,0.9461431747146033,0.009461431747146034,69.333,250.0,0.37,37.0,1115.338,42.352438764203484,41,200,1.032986311322036,18.4,69396983,3.5,23121256448,Small
4032,rank_assignments_borda,evaluate_suitability_new,5,100,100,3.981597916380525,0.796319583276105,0.00796319583276105,398.08,195.0,0.31,31.0,3749.4960000000005,33.72080073135973,37,200,0.9113729927394522,23.0,141139898,3.6,23121039360,Small
4032,rank_assignments_approval,evaluate_suitability_new,5,100,100,3.9644419930134207,0.7928883986026841,0.007928883986026841,273.235,179.0,0.3,30.0,2828.5550000000003,38.65300872934087,42,200,0.9203097316509731,16.4,145524571,3.6,23122968576,Small
4032,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,100,4.031073383704962,0.8062146767409925,0.008062146767409925,1061.051,177.0,0.3,30.0,30291.749,34.82923735391862,38,200,0.9165588777347006,24.4,159902390,3.5,23123841024,Small
4032,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,100,4.100578314864029,0.8201156629728057,0.008201156629728057,490.102,196.0,0.32,32.0,4850.609,34.06231459507039,36,200,0.946175405418622,20.0,138929566,3.3,23123554304,Small
4032,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,100,4.140121374903983,0.8280242749807967,0.008280242749807966,21566.413,171.0,0.25,25.0,155052.36400000003,28.90315398886827,32,200,0.9032235621521334,15.4,273422825,3.5,23123656704,Small
4032,rank_assignments_range,evaluate_suitability_new,5,100,100,4.014271034767929,0.8028542069535858,0.008028542069535858,130.155,207.0,0.34,34.0,2953.001999999999,37.95816460971739,42,200,0.9037658240408903,19.6,143676273,3.4,23125880832,Small
4032,cbba_task_allocation,evaluate_suitability_new,5,100,100,3.565862708719852,0.891465677179963,0.007131725417439704,298.757,236.0,0.41,41.0,2604.701,43.23866328724125,48,200,0.9008054851508595,17.0,77929333,3.5,23126724608,Small
4032,ssia_task_allocation,evaluate_suitability_new,5,100,100,3.949954399022722,0.7899908798045444,0.007899908798045445,22.349,228.0,0.44,44.0,695.259,50.81390100229589,60,200,0.8468983500382649,17.4,88168069,3.5,23128420352,Small
4032,ilp_task_allocation,evaluate_suitability_new,5,100,100,4.365491651205938,0.8730983302411875,0.008730983302411875,16281.483,219.0,0.37,37.0,328306.20999999996,39.70895377914011,41,200,0.9685110677839052,18.8,413761074,3.5,23121432576,Small
