Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
1369,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,26115.577,227.0,0.82,41.0,68642.20399999997,3.602721088435374,113,200,0.03188248750827764,14.0,430240893,3.6,23209246720,Small
1369,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,170.463,239.0,0.86,43.0,2125.568,4.503401360544218,115,200,0.03916001183081928,5.5,367457211,3.7,23209922560,Small
1369,cbba_task_allocation,evaluate_suitability_strict,20,50,50,5.404081632653061,0.9006802721088435,0.005404081632653061,405.802,231.0,0.84,42.0,2050.9329999999995,0.9006802721088435,122,200,0.007382625181220029,18.666666666666668,400658193,3.6,23208226816,Small
1369,ssia_task_allocation,evaluate_suitability_strict,20,50,50,5.404081632653061,0.9006802721088435,0.005404081632653061,119.644,225.0,0.82,41.0,1581.5840000000003,0.9006802721088435,107,200,0.008417572636531248,18.666666666666668,340247772,4.0,23208706048,Small
1369,ilp_task_allocation,evaluate_suitability_strict,20,50,50,5.404081632653061,0.9006802721088435,0.005404081632653061,38312.922,231.0,0.84,42.0,17286.259999999987,0.9006802721088435,119,200,0.007568741782427256,17.833333333333332,379322608,5.9,23220178944,Small
1369,jv_task_allocation,evaluate_suitability_strict,20,50,50,5.404081632653061,0.9006802721088435,0.005404081632653061,66.149,217.0,0.8,40.0,1656.3190000000002,0.9006802721088435,119,200,0.007568741782427256,18.833333333333332,360240207,3.7,23223037952,Small
1370,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,756.487,268.0,0.94,47.0,1955.3969999999997,1.801360544217687,120,200,0.015011337868480724,20.75,375315693,3.5,23221829632,Small
1370,rank_assignments_approval,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,610.989,122.0,0.46,23.0,3862.753000000001,4.503401360544218,70,200,0.06433430515063168,17.0,244077371,3.6,23218876416,Small
1370,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,880.784,260.0,0.92,46.0,3007.115999999999,2.7020408163265306,108,200,0.025018896447467878,17.45,345819418,3.6,23219908608,Small
1370,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,741.098,148.0,0.54,27.0,4653.417000000001,3.602721088435374,73,200,0.0493523436771969,8.0,254690275,3.9,23218597888,Small
1370,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,26530.883,142.0,0.5,25.0,116566.03499999999,4.503401360544218,65,200,0.06928309785452642,8.0,348959043,3.6,23217885184,Small
1370,rank_assignments_range,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,169.214,136.0,0.5,25.0,2114.448,4.503401360544218,76,200,0.05925528105979234,8.0,274797456,3.6,23216005120,Small
1370,cbba_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,352.285,128.0,0.5,25.0,2817.516000000001,4.503401360544218,58,200,0.07764485104386583,15.0,204811397,3.8,23217569792,Small
1370,ssia_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,135.952,121.0,0.44,22.0,1672.465,4.503401360544218,63,200,0.07148256127847964,15.0,223754455,3.5,23217647616,Small
1370,ilp_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,20077.366,90.0,0.34,17.0,102292.43200000002,4.503401360544218,52,200,0.08660387231815804,15.0,291105195,3.7,23221608448,Small
1370,jv_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,57.208,111.0,0.4,20.0,919.0810000000002,4.503401360544218,52,200,0.08660387231815804,23.0,184344343,3.7,23222190080,Small
1371,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,766.423,270.0,0.88,44.0,1732.7640000000001,2.7020408163265306,118,200,0.022898650985818055,17.6,347987890,5.8,23222857728,Small
1371,rank_assignments_approval,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,629.196,143.0,0.5,25.0,3023.0029999999997,2.7020408163265306,89,200,0.03036000917220821,25.5,310493178,6.7,23215034368,Small
1371,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,881.533,282.0,0.92,46.0,3889.9599999999973,2.7020408163265306,116,200,0.023293455313159746,20.15,323819606,3.8,23215747072,Small
1371,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,765.903,174.0,0.58,29.0,3235.924000000002,3.602721088435374,85,200,0.04238495398159264,32.0,269637024,4.6,23217381376,Small
1371,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,25185.103,245.0,0.8,40.0,73895.81400000003,2.7020408163265306,94,200,0.02874511506730352,19.5,366913705,6.9,23217991680,Small
1371,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,186.697,260.0,0.84,42.0,1777.1029999999996,2.7020408163265306,110,200,0.024564007421150277,19.5,341327748,6.8,23209967616,Small
1371,cbba_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,377.572,274.0,0.88,44.0,1977.767000000001,1.801360544217687,93,200,0.019369468217394485,25.0,275142988,6.2,23211175936,Small
1371,ssia_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,142.874,228.0,0.74,37.0,1675.8529999999998,1.801360544217687,104,200,0.017320774463631606,25.0,323451722,3.7,23214739456,Small
1371,ilp_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,18534.111,232.0,0.78,39.0,40686.696,1.801360544217687,103,200,0.017488937322501816,33.333333333333336,372119903,5.7,23216562176,Small
1371,jv_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,58.611,268.0,0.88,44.0,1591.9470000000003,1.801360544217687,96,200,0.018764172335600907,24.0,311137424,4.2,23218708480,Small
1372,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,776.042,253.0,0.92,46.0,1362.894,0.9006802721088435,102,200,0.008830198746165132,17.75,264793892,3.5,23220965376,Small
1372,rank_assignments_approval,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,610.216,217.0,0.82,41.0,3858.479000000002,5.404081632653061,89,200,0.06072001834441642,5.0,281537637,3.9,23216128000,Small
1372,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,886.377,237.0,0.88,44.0,3361.6649999999995,2.7020408163265306,108,200,0.025018896447467878,19.65,296216302,3.8,23219064832,Small
1372,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,774.468,209.0,0.8,40.0,3933.2739999999994,4.503401360544218,98,200,0.04595307510759406,4.0,288979742,3.8,23224582144,Small
1372,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,24584.526,219.0,0.82,41.0,90534.98899999988,4.503401360544218,84,200,0.053611920958859735,31.0,354217230,3.6,23221452800,Small
1372,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,163.697,235.0,0.86,43.0,2011.311,4.503401360544218,90,200,0.050037792894935755,4.5,283146441,3.5,23223148544,Small
1372,cbba_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,341.029,232.0,0.86,43.0,2851.2920000000004,3.602721088435374,101,200,0.03567050582609281,27.0,297672670,3.7,23224336384,Small
1372,ssia_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,133.6,233.0,0.86,43.0,1736.8410000000001,3.602721088435374,92,200,0.03916001183081928,27.0,257160231,3.5,23219048448,Small
1372,ilp_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,65054.316,225.0,0.84,42.0,72434.02499999997,3.602721088435374,98,200,0.03676246008607525,12.666666666666666,378863966,3.6,23223095296,Small
1372,jv_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,76.076,239.0,0.88,44.0,1375.053,3.602721088435374,104,200,0.03464154892726321,27.0,275898533,4.0,23222968320,Small
1373,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,763.14,201.0,0.74,37.0,2551.8269999999993,2.7020408163265306,118,200,0.022898650985818055,21.0,372592535,3.6,23216312320,Small
1373,rank_assignments_approval,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,603.786,155.0,0.58,29.0,5761.384000000001,3.602721088435374,97,200,0.03714145451995231,17.0,326469112,3.7,23217823744,Small
1373,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,885.465,239.0,0.84,42.0,3683.861999999999,3.602721088435374,126,200,0.028593024511391858,16.85,377118161,3.7,23220162560,Small
1373,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,779.034,125.0,0.48,24.0,4301.006,4.503401360544218,81,200,0.05559754766103973,10.0,272071449,3.8,23214428160,Small
1373,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,28823.181,149.0,0.56,28.0,73371.82400000002,3.602721088435374,103,200,0.03497787464500363,22.5,424374092,3.6,23217532928,Small
1373,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,191.427,192.0,0.7,35.0,2331.091000000001,3.602721088435374,112,200,0.03216715257531584,17.5,348497744,3.7,23221780480,Small
1373,cbba_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,392.113,236.0,0.82,41.0,1833.0050000000006,0.9006802721088435,119,200,0.007568741782427256,25.6,358674268,3.7,23217983488,Small
1373,ssia_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,129.215,209.0,0.76,38.0,1639.9269999999997,0.9006802721088435,123,200,0.00732260383828328,25.6,359706591,5.7,23220948992,Small
1373,ilp_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,18530.361,223.0,0.8,40.0,18837.313999999995,0.9006802721088435,131,200,0.006875421924494989,19.0,401554543,4.3,23212052480,Small
1373,jv_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,80.564,233.0,0.82,41.0,1643.2159999999997,0.9006802721088435,129,200,0.006982017613246849,23.2,387760166,3.8,23214272512,Small
1374,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,779.662,248.0,0.86,43.0,2403.176,2.7020408163265306,133,200,0.020316096363357374,17.1,406979752,3.7,23218454528,Small
1374,rank_assignments_approval,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,609.021,186.0,0.64,32.0,4119.655999999999,3.602721088435374,86,200,0.041892105679481095,12.0,293317845,3.6,23215210496,Small
1374,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,873.775,272.0,0.94,47.0,3564.6080000000006,3.602721088435374,101,200,0.03567050582609281,15.2,287762615,3.7,23214690304,Small
1374,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,787.265,235.0,0.82,41.0,4392.867999999999,3.602721088435374,106,200,0.033987934796560135,13.0,340452547,3.6,23214374912,Small
1374,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,24681.539,239.0,0.82,41.0,122575.525,5.404081632653061,97,200,0.05571218177992847,14.0,463281879,3.6,23208071168,Small
1374,rank_assignments_range,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,193.431,243.0,0.84,42.0,2514.1420000000007,5.404081632653061,97,200,0.05571218177992847,10.0,323949011,4.1,23209750528,Small
1374,cbba_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,424.938,226.0,0.78,39.0,3093.3909999999987,4.503401360544218,89,200,0.05060001528701368,20.5,304436811,3.7,23214370816,Small
1374,ssia_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,153.846,218.0,0.76,38.0,2264.856,4.503401360544218,103,200,0.04372234330625454,20.5,336341301,3.8,23210631168,Small
1374,ilp_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,19673.482,206.0,0.72,36.0,91781.29400000002,4.503401360544218,97,200,0.04642681814994039,15.0,403297875,4.3,23213834240,Small
1374,jv_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,80.355,221.0,0.78,39.0,1328.6209999999999,4.503401360544218,94,200,0.04790852511217253,13.5,308225517,3.7,23216275456,Small
1375,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,745.258,256.0,0.92,46.0,1605.7859999999991,3.602721088435374,111,200,0.03245694674266102,18.25,316316449,3.8,23214096384,Small
1375,rank_assignments_approval,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,1239.789,225.0,0.8,40.0,4032.0790000000015,4.503401360544218,92,200,0.04895001478852411,12.0,305227126,3.6,23214260224,Small
1375,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,1676.813,243.0,0.86,43.0,4275.321,3.602721088435374,115,200,0.03132800946465543,7.0,360281376,3.7,23216484352,Small
1375,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,776.723,185.0,0.68,34.0,5034.655000000002,6.304761904761905,64,200,0.09851190476190476,17.0,228731479,3.5,23210369024,Small
1375,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,25371.62,205.0,0.74,37.0,145256.8459999999,5.404081632653061,87,200,0.06211588083509266,16.5,449090053,3.6,23214084096,Small
1375,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,183.957,213.0,0.76,38.0,2575.695,4.503401360544218,89,200,0.05060001528701368,17.0,291847299,6.6,23219691520,Small
1375,cbba_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,382.408,184.0,0.68,34.0,3595.1169999999997,5.404081632653061,74,200,0.07302813017098732,22.5,262219842,3.9,23219310592,Small
1375,ssia_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,146.638,205.0,0.74,37.0,1867.413,5.404081632653061,75,200,0.07205442176870748,22.5,245943532,3.6,23222870016,Small
1375,ilp_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,19758.883,182.0,0.66,33.0,103555.22300000004,5.404081632653061,79,200,0.06840609661586153,19.0,369912819,3.6,23222829056,Small
1375,jv_task_allocation,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,59.941,187.0,0.7,35.0,1108.3030000000003,5.404081632653061,68,200,0.0794717887154862,18.5,227234499,3.6,23221370880,Small
1376,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,2075.806,261.0,0.96,48.0,1588.4139999999995,0.0,106,200,0.0,19.736842105263158,303353189,3.7,23223959552,Small
1376,rank_assignments_approval,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,599.195,55.0,0.22,11.0,6228.893999999999,9.907482993197279,11,200,0.9006802721088435,4.0,57039369,3.2,23223541760,Small
1376,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,869.891,227.0,0.86,43.0,4177.24,1.801360544217687,113,200,0.01594124375413882,16.0,359343926,3.7,23223521280,Small
1376,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,737.7,60.0,0.24,12.0,8282.640000000001,10.808163265306122,12,200,0.9006802721088435,5.0,68804413,3.1,23221161984,Small
1376,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,28215.57,85.0,0.34,17.0,252800.99199999994,9.006802721088436,27,200,0.3335852859662384,11.0,371311122,3.4,23218434048,Small
1376,rank_assignments_range,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,187.972,55.0,0.22,11.0,2077.96,9.907482993197279,11,200,0.9006802721088435,14.0,53975958,3.3,23217209344,Small
1376,cbba_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,486.236,60.0,0.24,12.0,4903.382,10.808163265306122,12,200,0.9006802721088435,13.0,52755150,3.4,23216914432,Small
1376,ssia_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,162.292,60.0,0.24,12.0,1550.223,10.808163265306122,12,200,0.9006802721088435,13.0,41435939,3.6,23216914432,Small
1376,ilp_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,22572.406,55.0,0.22,11.0,202205.14399999997,9.907482993197279,11,200,0.9006802721088435,11.0,245095088,3.3,23223959552,Small
1376,jv_task_allocation,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,73.816,60.0,0.24,12.0,343.70899999999995,10.808163265306122,12,200,0.9006802721088435,5.0,42445286,2.8,23223975936,Small
1377,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,639.205,243.0,0.8,40.0,2884.7879999999996,4.503401360544218,114,200,0.039503520706528225,10.0,347868471,3.7,23223533568,Small
1377,rank_assignments_approval,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,535.789,251.0,0.82,41.0,4281.542000000001,6.304761904761905,103,200,0.06121128062875635,15.666666666666666,328202203,3.7,23223582720,Small
1377,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,735.701,255.0,0.84,42.0,5802.0459999999985,7.205442176870748,118,200,0.06106306929551481,17.5,358953783,3.7,23224438784,Small
1377,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,684.861,232.0,0.76,38.0,5335.555999999999,6.304761904761905,113,200,0.05579435313948588,17.0,369927249,3.6,23221911552,Small
1377,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,24005.335,229.0,0.76,38.0,127920.03800000002,7.205442176870748,108,200,0.06671705719324766,18.0,474737896,3.5,23220555776,Small
1377,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,166.347,232.0,0.76,38.0,2548.4120000000003,7.205442176870748,106,200,0.06797586959312027,25.5,337883978,3.8,23220174848,Small
1377,cbba_task_allocation,evaluate_suitability_strict,20,50,50,3.602721088435374,0.9006802721088435,0.003602721088435374,345.812,267.0,0.86,43.0,3538.640000000001,5.404081632653061,111,200,0.048685420113991545,14.25,333859778,3.6,23221219328,Small
1377,ssia_task_allocation,evaluate_suitability_strict,20,50,50,3.602721088435374,0.9006802721088435,0.003602721088435374,127.863,225.0,0.74,37.0,2407.4699999999993,5.404081632653061,111,200,0.048685420113991545,14.25,345637001,3.7,23219937280,Small
1377,ilp_task_allocation,evaluate_suitability_strict,20,50,50,3.602721088435374,0.9006802721088435,0.003602721088435374,17892.127,259.0,0.84,42.0,100275.191,5.404081632653061,114,200,0.04740422484783387,18.5,456632183,4.8,23224885248,Small
1377,jv_task_allocation,evaluate_suitability_strict,20,50,50,3.602721088435374,0.9006802721088435,0.003602721088435374,53.718,251.0,0.82,41.0,1715.385000000001,5.404081632653061,115,200,0.046992014196983144,14.25,363679476,4.8,23216910336,Small
1378,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,774.062,216.0,0.76,38.0,1795.624,2.7020408163265306,121,200,0.022330915837409343,18.75,391482900,3.7,23222374400,Small
1378,rank_assignments_approval,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,626.987,178.0,0.64,32.0,3332.9339999999993,3.602721088435374,111,200,0.03245694674266102,19.0,364864641,3.6,23222943744,Small
1378,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,888.388,197.0,0.7,35.0,4849.732999999999,2.7020408163265306,118,200,0.022898650985818055,20.0,397710199,3.8,23222554624,Small
1378,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,787.309,143.0,0.54,27.0,3500.483,4.503401360544218,77,200,0.05848573195511971,21.0,268900589,3.6,23223070720,Small
1378,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,25434.166,199.0,0.7,35.0,76886.16100000005,3.602721088435374,107,200,0.03367029054612499,18.0,419037281,3.6,23221641216,Small
1378,rank_assignments_range,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,185.236,190.0,0.68,34.0,2261.986000000001,3.602721088435374,110,200,0.03275200989486703,16.5,361587168,3.7,23223660544,Small
1378,cbba_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,372.564,223.0,0.78,39.0,2633.523,2.7020408163265306,113,200,0.023911865631208236,18.333333333333332,344004156,3.9,23220760576,Small
1378,ssia_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,132.154,191.0,0.68,34.0,1970.6309999999994,2.7020408163265306,120,200,0.022517006802721087,18.333333333333332,367781588,3.6,23225417728,Small
1378,ilp_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,20416.242,197.0,0.7,35.0,53014.93899999998,2.7020408163265306,122,200,0.022147875543660087,18.333333333333332,433759955,3.8,23224287232,Small
1378,jv_task_allocation,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,82.192,161.0,0.6,30.0,1519.6470000000006,2.7020408163265306,100,200,0.027020408163265307,18.333333333333332,328095804,3.6,23222034432,Small
1379,rank_assignments_borda,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,779.153,229.0,0.86,43.0,2964.9159999999993,3.602721088435374,111,200,0.03245694674266102,15.666666666666666,325037512,3.7,23224512512,Small
1379,rank_assignments_approval,evaluate_suitability_strict,20,50,50,3.602721088435374,0.9006802721088435,0.003602721088435374,621.215,170.0,0.68,34.0,3599.7580000000003,5.404081632653061,90,200,0.060045351473922905,27.5,293191193,3.7,23223332864,Small
1379,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,881.277,244.0,0.9,45.0,5861.261,5.404081632653061,114,200,0.04740422484783387,22.85,343943598,3.7,23218659328,Small
1379,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,811.631,220.0,0.84,42.0,3970.8079999999973,5.404081632653061,115,200,0.046992014196983144,12.333333333333334,355149149,3.6,23221579776,Small
1379,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,25164.283,222.0,0.84,42.0,104404.99500000007,6.304761904761905,111,200,0.056799656799656796,13.333333333333334,441239497,3.8,23218376704,Small
1379,rank_assignments_range,evaluate_suitability_strict,20,50,50,2.7020408163265306,0.9006802721088435,0.0027020408163265304,181.663,206.0,0.8,40.0,2436.6289999999995,6.304761904761905,114,200,0.05530492898913952,20.333333333333332,354307260,5.0,23220109312,Small
1379,cbba_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,350.487,234.0,0.88,44.0,2993.4809999999998,4.503401360544218,107,200,0.04208786318265624,23.2,327829867,4.9,23210840064,Small
1379,ssia_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,126.527,215.0,0.82,41.0,2204.6210000000005,4.503401360544218,115,200,0.03916001183081928,23.2,355838630,3.9,23209533440,Small
1379,ilp_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,18289.928,206.0,0.78,39.0,86161.16299999993,4.503401360544218,104,200,0.04330193615907902,25.0,404194995,3.7,23215292416,Small
1379,jv_task_allocation,evaluate_suitability_strict,20,50,50,4.503401360544218,0.9006802721088436,0.0045034013605442175,68.68,203.0,0.78,39.0,1637.3290000000004,4.503401360544218,109,200,0.041315608812332275,23.2,337319517,3.4,23216775168,Small
1380,rank_assignments_borda,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,766.421,291.0,0.92,46.0,1666.0629999999994,0.9006802721088435,129,200,0.006982017613246849,17.55,359888703,3.7,23217860608,Small
1380,rank_assignments_approval,evaluate_suitability_strict,20,50,50,1.801360544217687,0.9006802721088435,0.001801360544217687,632.984,213.0,0.72,36.0,2568.833000000001,1.801360544217687,102,200,0.017660397492330265,34.5,323671019,3.8,23219654656,Small
1380,rank_assignments_majority_judgment,evaluate_suitability_strict,20,50,50,0.0,0.0,0.0,866.658,269.0,0.86,43.0,2338.3680000000004,0.0,121,200,0.0,22.05,387963124,3.6,23215407104,Small
1380,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,766.724,162.0,0.54,27.0,3567.3270000000016,2.7020408163265306,86,200,0.03141907925961082,40.0,288693598,4.8,23216046080,Small
1380,rank_assignments_condorcet_method,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,25204.002,126.0,0.44,22.0,74493.35500000003,2.7020408163265306,61,200,0.04429575108732017,21.0,294272060,7.5,23227252736,Small
1380,rank_assignments_range,evaluate_suitability_strict,20,50,50,0.9006802721088435,0.9006802721088435,0.0009006802721088435,153.749,115.0,0.42,21.0,1554.4889999999998,2.7020408163265306,65,200,0.04156985871271585,21.0,222496756,9.0,23226449920,Small
