Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
962,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.7330360061644794,0.9110120020548265,0.10932144024657918,30.2,30.0,1.0,5.0,108.40700000000001,2.646632815805748,3,95,0.882210938601916,39.0,7939401,3.6,23079641088,Medium
962,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.6043376368646065,0.8681125456215355,0.10417350547458426,16.965,30.0,1.0,5.0,64.884,1.799140708915145,5,85,0.359828141783029,44.333333333333336,7723889,0.0,23079641088,Medium
962,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.672053510399375,0.8906845034664584,0.106882140415975,114.474,30.0,1.0,5.0,339.034,3.5493625367767243,4,140,0.8873406341941811,43.666666666666664,8942686,3.3,23079641088,Medium
962,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.862466725820763,0.9541555752735876,0.11449866903283051,35.051,30.0,1.0,5.0,69.282,2.7701396348012888,4,112,0.6925349087003222,50.666666666666664,6480557,4.3,23079641088,Medium
962,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.7620370802783354,0.9206790267594451,0.11048148321113342,59.172,30.0,1.0,5.0,138.216,3.7701396348012888,4,129,0.9425349087003222,41.666666666666664,8987536,3.3,23079383040,Medium
962,rank_assignments_range,evaluate_suitability_new,5,5,5,2.7330360061644794,0.9110120020548265,0.10932144024657918,11.4,30.0,1.0,5.0,77.49900000000001,2.8995703544575724,3,140,0.9665234514858575,47.666666666666664,9896973,3.0,23079641088,Medium
962,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.862466725820763,0.9541555752735876,0.11449866903283051,57.275,30.0,1.0,5.0,46.474000000000004,1.8705692803437164,3,112,0.6235230934479055,50.666666666666664,5677279,0.0,23079641088,Medium
962,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.862466725820763,0.9541555752735876,0.11449866903283051,7.507,30.0,1.0,5.0,11.229000000000001,2.7701396348012888,3,112,0.9233798782670962,50.666666666666664,6499613,4.5,23079641088,Medium
962,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.862466725820763,0.9541555752735876,0.11449866903283051,14979.98,30.0,1.0,5.0,15395.724999999999,2.8415682062298604,3,112,0.9471894020766202,50.666666666666664,21683206,4.2,23080722432,Medium
962,jv_task_allocation,evaluate_suitability_new,5,5,5,2.862466725820763,0.9541555752735876,0.11449866903283051,65.587,30.0,1.0,5.0,72.887,2.7701396348012888,4,112,0.6925349087003222,50.666666666666664,7039614,4.2,23080980480,Medium
963,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.217135866204189,0.7390452887347297,0.08868543464816757,30.425,34.0,1.0,5.0,306.727,4.57761286332715,28,175,0.16348617369025534,43.666666666666664,25264195,3.7,23082766336,Medium
963,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.206931784571536,0.735643928190512,0.08827727138286144,17.31,26.0,0.8,4.0,275.6,5.5717377860235,27,200,0.2063606587416111,41.333333333333336,21009728,4.3,23082508288,Medium
963,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.254550832190584,0.751516944063528,0.09018203328762336,110.62,19.0,0.6,3.0,655.5149999999999,5.6227581941867655,20,200,0.2811379097093383,32.333333333333336,17854874,3.4,23082258432,Medium
963,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.3667957301497675,0.7889319100499225,0.0946718292059907,34.749,19.0,0.6,3.0,294.131,5.425479282622139,21,200,0.25835615631534,24.0,17868937,3.4,23083339776,Medium
963,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.31917668253072,0.7730588941769067,0.0927670673012288,60.02,19.0,0.6,3.0,408.50399999999996,5.354050711193568,23,200,0.23278481353015512,33.0,19641150,4.6,23083540480,Medium
963,rank_assignments_range,evaluate_suitability_new,5,5,5,2.3667957301497675,0.7889319100499225,0.0946718292059907,11.338,19.0,0.6,3.0,179.74,5.266852195423624,23,200,0.22899357371407061,28.0,19998285,3.1,23084998656,Medium
963,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.3667957301497675,0.7889319100499225,0.0946718292059907,32.772,26.0,0.8,4.0,327.26000000000005,5.232838589981448,26,200,0.20126302269159416,29.333333333333332,20962219,4.4,23082311680,Medium
963,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.3667957301497675,0.7889319100499225,0.0946718292059907,7.629,26.0,0.8,4.0,190.382,5.232838589981448,28,200,0.1868870924993374,29.333333333333332,21339378,2.9,23083442176,Medium
963,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.3667957301497675,0.7889319100499225,0.0946718292059907,6578.454,27.0,0.8,4.0,37220.543000000005,5.232838589981447,24,200,0.21803494124922695,24.0,60630503,3.1,23084675072,Medium
963,jv_task_allocation,evaluate_suitability_new,5,5,5,2.3667957301497675,0.7889319100499225,0.0946718292059907,41.075,19.0,0.6,3.0,244.16,5.232838589981448,21,200,0.24918278999911656,29.333333333333332,18890750,4.8,23084044288,Medium
964,rank_assignments_borda,evaluate_suitability_new,5,5,5,0.6413110698824984,0.6413110698824984,0.025652442795299938,30.255,18.0,0.6,3.0,254.63699999999997,0.0,40,200,0.0,74.0,35301127,3.5,23085015040,Medium
964,rank_assignments_approval,evaluate_suitability_new,5,5,5,0.6413110698824984,0.6413110698824984,0.025652442795299938,17.602,18.0,0.6,3.0,291.55400000000003,0.6413110698824984,43,200,0.014914210927499963,38.0,27142837,4.5,23085944832,Medium
964,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,0.6413110698824984,0.6413110698824984,0.025652442795299938,113.67,4.0,0.2,1.0,212.109,0.6413110698824984,17,200,0.03772418058132344,74.0,18191384,3.4,23083077632,Medium
964,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,0.9644403215831787,0.9644403215831787,0.03857761286332715,33.554,25.0,0.8,4.0,234.64900000000003,0.0,39,200,0.0,48.0,32463678,3.8,23083118592,Medium
964,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,0.6413110698824984,0.6413110698824984,0.025652442795299938,59.047,11.0,0.4,2.0,335.17799999999994,0.6413110698824984,28,200,0.0229039667815178,38.0,29515774,2.1,23082528768,Medium
964,rank_assignments_range,evaluate_suitability_new,5,5,5,0.9644403215831787,0.9644403215831787,0.03857761286332715,11.013,18.0,0.6,3.0,272.131,0.0,40,200,0.0,48.0,32586466,4.7,23083102208,Medium
964,cbba_task_allocation,evaluate_suitability_new,5,5,5,0.9644403215831787,0.9644403215831787,0.03857761286332715,37.357,18.0,0.6,3.0,301.315,0.0,41,200,0.0,48.0,32765609,4.7,23083651072,Medium
964,ssia_task_allocation,evaluate_suitability_new,5,5,5,0.9644403215831787,0.9644403215831787,0.03857761286332715,8.159,18.0,0.6,3.0,241.11399999999995,0.0,35,200,0.0,48.0,27317344,4.5,23083601920,Medium
964,ilp_task_allocation,evaluate_suitability_new,5,5,5,0.9644403215831787,0.9644403215831787,0.03857761286332715,7343.877,18.0,0.6,3.0,288.56699999999995,0.0,36,200,0.0,48.0,30808831,4.0,23085772800,Medium
964,jv_task_allocation,evaluate_suitability_new,5,5,5,0.9644403215831787,0.9644403215831787,0.03857761286332715,113.523,18.0,0.6,3.0,240.08799999999994,0.0,34,200,0.0,48.0,32180904,3.8,23085068288,Medium
965,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.3836004668442907,0.8459001167110727,0.13534401867377163,31.31,29.0,1.0,5.0,116.959,3.4779550918111606,11,147,0.31617773561919643,39.5,15165420,3.8,23085088768,Medium
965,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.3836004668442907,0.8459001167110727,0.13534401867377163,17.17,29.0,1.0,5.0,99.85,3.5162535280687806,11,180,0.3196594116426164,39.0,10123210,2.8,23085088768,Medium
965,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.5672739362320462,0.8918184840580116,0.14269095744928184,108.0,29.0,1.0,5.0,227.00600000000003,1.8359163214157845,10,129,0.18359163214157845,39.0,10561471,2.9,23086452736,Medium
965,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.424416793374903,0.8561041983437258,0.1369766717349961,35.912,29.0,1.0,5.0,139.60999999999999,3.618294344395311,10,147,0.3618294344395311,32.25,13997253,4.3,23082905600,Medium
965,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.3836004668442907,0.8459001167110727,0.13534401867377163,59.962,29.0,1.0,5.0,277.665,4.092938747611143,14,117,0.2923527676865102,39.5,12067650,2.5,23083556864,Medium
965,rank_assignments_range,evaluate_suitability_new,5,5,5,3.424416793374903,0.8561041983437258,0.1369766717349961,11.111,29.0,1.0,5.0,74.628,2.8069152473019283,10,63,0.2806915247301928,32.25,9242069,3.2,23083462656,Medium
965,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.6182943443953115,0.9045735860988279,0.14473177377581245,36.749,29.0,1.0,5.0,102.571,2.8069152473019283,10,193,0.2806915247301928,32.25,11352832,2.7,23083462656,Medium
965,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.6182943443953115,0.9045735860988279,0.14473177377581245,7.454,29.0,1.0,5.0,57.836000000000006,1.8359163214157845,9,169,0.20399070237953162,32.25,8200137,3.6,23083462656,Medium
965,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.618294344395311,0.9045735860988278,0.14473177377581245,6887.542,29.0,1.0,5.0,14179.152,2.6472954185091675,11,127,0.24066321986446979,31.75,26405372,4.7,23081013248,Medium
965,jv_task_allocation,evaluate_suitability_new,5,5,5,3.6182943443953115,0.9045735860988279,0.14473177377581245,42.595,24.0,0.8,4.0,138.855,3.618294344395311,10,200,0.3618294344395311,32.25,10070919,0.0,23077625856,Medium
966,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.580153800650695,0.860051266883565,0.10320615202602781,30.641,30.0,1.0,5.0,189.82600000000002,5.146567717996289,11,159,0.4678697925451172,27.333333333333332,12259544,4.3,23078141952,Medium
966,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.536554542765723,0.8455181809219076,0.10146218171062892,17.087,30.0,1.0,5.0,187.98,4.288806431663574,19,183,0.22572665429808286,66.0,17761293,1.8,23077883904,Medium
966,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.7026027802425316,0.9008675934141772,0.10810411120970126,112.601,23.0,0.8,4.0,489.7270000000001,5.190166975881262,9,200,0.5766852195423624,36.666666666666664,13175258,6.7,23077851136,Medium
966,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.536554542765723,0.8455181809219076,0.10146218171062892,34.723,23.0,0.8,4.0,238.59700000000004,5.233766233766234,14,200,0.3738404452690167,43.666666666666664,19126027,3.2,23078825984,Medium
966,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.580153800650695,0.7900769003253475,0.0632061520260278,57.443,23.0,0.8,4.0,315.198,5.332405689548547,10,200,0.5332405689548547,30.0,10672994,2.9,23078473728,Medium
966,rank_assignments_range,evaluate_suitability_new,5,5,5,1.580153800650695,0.7900769003253475,0.0632061520260278,11.428,30.0,1.0,5.0,72.607,7.004329004329004,11,147,0.6367571822117276,30.0,9810040,3.1,23078473728,Medium
966,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.7638272700384503,0.9212757566794835,0.11055309080153801,32.672,30.0,1.0,5.0,212.707,7.763450834879406,12,176,0.6469542362399505,40.0,12423396,2.4,23078047744,Medium
966,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.720228012153478,0.906742670717826,0.10880912048613911,7.705,30.0,1.0,5.0,85.163,6.004329004329004,16,146,0.37527056277056275,63.333333333333336,13046613,4.7,23078678528,Medium
966,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.7638272700384503,0.9212757566794835,0.11055309080153801,6909.59,30.0,1.0,5.0,34423.195,6.004329004329004,13,175,0.46187146187146183,24.666666666666668,45900970,3.4,23079645184,Medium
966,jv_task_allocation,evaluate_suitability_new,5,5,5,2.7638272700384503,0.9212757566794835,0.11055309080153801,40.623,30.0,1.0,5.0,332.7699999999999,6.905689548546691,15,167,0.4603793032364461,40.0,16418188,3.7,23079079936,Medium
967,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.5596784168212743,0.8899196042053186,0.14238713667285097,30.134,29.0,1.0,5.0,182.468,8.29940807491828,12,120,0.6916173395765233,30.5,12394038,4.2,23080304640,Medium
967,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.255764643519745,0.8139411608799363,0.1302305857407898,17.628,29.0,1.0,5.0,80.689,9.179123597490943,12,102,0.7649269664575785,30.5,10721503,2.8,23081213952,Medium
967,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.25174485378567,0.7505816179285567,0.09006979415142681,111.193,29.0,1.0,5.0,652.339,9.179123597490943,11,126,0.8344657815900857,29.666666666666668,12648605,4.8,23082573824,Medium
967,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.4128014842300556,0.8042671614100185,0.09651205936920222,35.09,29.0,1.0,5.0,190.92600000000002,8.445666578319639,10,118,0.8445666578319638,43.0,9049867,3.2,23082127360,Medium
967,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.544880289778249,0.8862200724445622,0.14179521159112995,59.154,29.0,1.0,5.0,356.474,9.179123597490943,13,180,0.7060864305762263,28.5,11667046,2.6,23082127360,Medium
967,rank_assignments_range,evaluate_suitability_new,5,5,5,3.9892216626910506,0.7978443325382101,0.15956886650764202,11.471,29.0,1.0,5.0,61.223,8.29940807491828,10,169,0.829940807491828,47.4,12145901,2.5,23084101632,Medium
967,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.559678416821274,0.8899196042053185,0.14238713667285097,34.155,29.0,1.0,5.0,175.07600000000002,8.591925081721,12,98,0.7159937568100833,41.25,12979674,2.4,23084101632,Medium
967,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.559678416821274,0.8899196042053185,0.14238713667285097,7.083,29.0,1.0,5.0,51.569,8.445666578319639,12,102,0.7038055481933032,41.25,10828935,7.9,23083655168,Medium
967,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.9892216626910506,0.7978443325382101,0.15956886650764202,7173.819,29.0,1.0,5.0,40431.005000000005,8.29940807491828,10,128,0.829940807491828,47.4,54779053,2.9,23081037824,Medium
967,jv_task_allocation,evaluate_suitability_new,5,5,5,3.98922166269105,0.7978443325382101,0.15956886650764202,41.348,29.0,1.0,5.0,193.565,8.29940807491828,9,102,0.9221564527686977,36.6,9793707,5.9,23081742336,Medium
968,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.285892900356077,0.8214732250890192,0.1314357160142431,30.199,36.0,1.0,5.0,105.08500000000001,3.2908802618791877,7,123,0.4701257516970268,37.5,10238989,1.7,23082962944,Medium
968,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.706136459160323,0.9265341147900807,0.14824545836641292,17.275,36.0,1.0,5.0,20.057000000000002,1.4509232264334306,2,117,0.7254616132167153,49.75,4843085,5.6,23082700800,Medium
968,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.548437015746594,0.8871092539366485,0.14193748062986378,109.625,36.0,1.0,5.0,170.108,1.3488824101069001,2,85,0.6744412050534501,29.25,5315638,5.6,23081570304,Medium
968,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.548437015746594,0.8871092539366485,0.14193748062986378,35.002,36.0,1.0,5.0,45.21,1.3488824101069001,3,112,0.44962747003563336,39.75,6247963,4.5,23080980480,Medium
968,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.377418297700369,0.8443545744250922,0.13509673190801474,57.768,36.0,1.0,5.0,83.553,2.3678117209616767,4,75,0.5919529302404192,46.0,7441000,4.0,23080980480,Medium
968,rank_assignments_range,evaluate_suitability_new,5,5,5,3.3536087738908456,0.8384021934727114,0.13414435095563382,10.903,36.0,1.0,5.0,59.30800000000001,4.296204130557094,5,87,0.8592408261114188,63.0,9909447,3.0,23081177088,Medium
968,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.706136459160323,0.9265341147900807,0.14824545836641292,43.135,36.0,1.0,5.0,34.277,1.4509232264334306,2,117,0.7254616132167153,49.75,5090638,5.3,23081177088,Medium
968,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.443592343769806,0.8608980859424515,0.13774369375079223,7.377,36.0,1.0,5.0,10.86,2.4355275944964454,3,107,0.8118425314988151,58.0,5371944,5.3,23081177088,Medium
968,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.706136459160323,0.9265341147900807,0.14824545836641292,6146.923,36.0,1.0,5.0,12813.026,1.4509232264334306,2,117,0.7254616132167153,49.75,18464011,3.3,23081631744,Medium
968,jv_task_allocation,evaluate_suitability_new,5,5,5,3.706136459160323,0.9265341147900807,0.14824545836641292,40.291,36.0,1.0,5.0,76.634,1.8906705539358604,4,51,0.4726676384839651,29.75,5848270,0.0,23082000384,Medium
969,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.7483876667550136,0.7496775333510027,0.14993550667020053,37.523,29.0,1.0,5.0,262.597,8.51842035515505,13,80,0.6552631042426961,29.2,17635117,3.3,23078060032,Medium
969,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.789203993285626,0.7578407986571252,0.15156815973142504,20.89,29.0,1.0,5.0,86.72300000000001,7.099699620107783,13,99,0.546130740008291,29.6,13523868,6.5,23078518784,Medium
969,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.6667550136937894,0.7333510027387579,0.14667020054775157,141.637,29.0,1.0,5.0,801.06,8.73853697323085,13,104,0.6721951517869885,39.6,14273538,2.2,23079575552,Medium
969,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.304620549518509,0.7682068498395029,0.09218482198074035,39.52,29.0,1.0,5.0,182.60500000000002,8.094487145507554,11,103,0.7358624677734139,34.333333333333336,14901620,2.1,23079575552,Medium
969,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.7483876667550136,0.7496775333510027,0.14993550667020053,67.146,29.0,1.0,5.0,350.67599999999993,7.626645463380157,14,97,0.5447603902414399,29.2,13063731,4.5,23079575552,Medium
969,rank_assignments_range,evaluate_suitability_new,5,5,5,2.3862532025797334,0.7954177341932445,0.09545012810318934,13.135,29.0,1.0,5.0,68.395,8.690917925611803,12,76,0.7242431604676502,31.666666666666668,11752450,5.1,23082061824,Medium
969,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.615734605530524,0.7231469211061048,0.14462938422122096,50.989,29.0,1.0,5.0,138.45999999999998,9.287127838148248,14,73,0.6633662741534463,18.4,10078939,3.0,23082954752,Medium
969,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.690564537503313,0.7381129075006626,0.14762258150013252,8.612,29.0,1.0,5.0,38.789,7.7057602261683895,13,104,0.5927507866283377,37.6,15401522,3.9,23083220992,Medium
969,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.894646170156374,0.7789292340312748,0.15578584680625496,6854.641,29.0,1.0,5.0,49785.689000000006,8.08671260712077,13,85,0.6220548159323669,27.6,65380565,2.9,23059447808,Medium
969,jv_task_allocation,evaluate_suitability_new,5,5,5,3.894646170156374,0.7789292340312748,0.15578584680625496,50.516,29.0,1.0,5.0,237.955,8.08671260712077,13,85,0.6220548159323669,27.6,15904712,5.7,23059451904,Medium
970,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.540980028374986,0.846993342791662,0.10163920113499944,30.776,31.0,1.0,5.0,160.279,7.7253391475167135,9,162,0.858371016390746,54.0,18404132,2.4,23059521536,Medium
970,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.199983550732546,0.7999958876831365,0.12799934202930183,17.56,31.0,1.0,5.0,105.22300000000001,6.198206555349413,12,138,0.5165172129457843,46.0,17521385,5.2,23060488192,Medium
970,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,4.291820285426423,0.8583640570852846,0.17167281141705693,110.269,31.0,1.0,5.0,658.9680000000001,6.673633089599476,10,101,0.6673633089599476,39.0,14330309,2.1,23060291584,Medium
970,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.3014059378692187,0.7671353126230729,0.09205623751476874,34.817,31.0,1.0,5.0,206.53799999999995,7.1573902288188,9,171,0.7952655809798667,69.66666666666667,15787913,3.8,23060291584,Medium
970,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,4.291820285426423,0.8583640570852846,0.17167281141705693,57.736,31.0,1.0,5.0,285.608,7.060151333260577,10,101,0.7060151333260577,35.8,15444228,2.0,23060738048,Medium
970,rank_assignments_range,evaluate_suitability_new,5,5,5,2.60900723925934,0.8696690797531134,0.1043602895703736,10.917,31.0,1.0,5.0,63.601,7.410249475284184,10,122,0.7410249475284184,42.666666666666664,11384480,2.7,23062093824,Medium
970,cbba_task_allocation,evaluate_suitability_new,5,5,5,4.1591672242019335,0.8318334448403867,0.16636668896807735,33.126,31.0,1.0,5.0,95.905,5.78447742733457,8,147,0.7230596784168213,56.6,15472614,3.9,23062347776,Medium
970,ssia_task_allocation,evaluate_suitability_new,5,5,5,4.291820285426423,0.8583640570852846,0.17167281141705693,7.892,31.0,1.0,5.0,24.901000000000003,6.673633089599476,10,101,0.6673633089599476,35.8,13802298,4.3,23062347776,Medium
970,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.291820285426423,0.8583640570852846,0.17167281141705693,5700.819,31.0,1.0,5.0,39740.898,6.673633089599476,10,101,0.6673633089599476,35.8,55526172,3.4,23061315584,Medium
970,jv_task_allocation,evaluate_suitability_new,5,5,5,4.291820285426423,0.8583640570852846,0.17167281141705693,42.143,31.0,1.0,5.0,139.776,5.78447742733457,9,101,0.6427197141482855,39.0,13428693,2.3,23060422656,Medium
971,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.2867091500631873,0.7622363833543958,0.09146836600252749,32.09,33.0,1.0,5.0,163.742,8.609903701740436,12,134,0.7174919751450363,57.0,19377356,4.5,23060422656,Medium
971,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.821694572803712,0.705423643200928,0.11286778291214848,17.627,33.0,1.0,5.0,75.32999999999998,8.10893188444209,10,83,0.810893188444209,35.5,8461503,0.0,23061331968,Medium
971,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,4.111428648252073,0.8222857296504147,0.16445714593008293,110.714,33.0,1.0,5.0,745.2049999999999,8.31301351709515,12,164,0.6927511264245959,52.6,13245728,6.7,23061073920,Medium
971,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.1550279061370454,0.7887569765342614,0.1262011162454818,35.005,33.0,1.0,5.0,221.382,8.108931884442088,12,169,0.6757443237035073,37.0,10730101,5.4,23061073920,Medium
971,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.8495238863473116,0.7699047772694623,0.15398095545389245,59.102,33.0,1.0,5.0,289.14099999999996,9.291059280855197,13,122,0.7146968677580922,27.8,13517029,2.3,23061590016,Medium
971,rank_assignments_range,evaluate_suitability_new,5,5,5,4.0910204849867675,0.8182040969973535,0.1636408193994707,10.967,33.0,1.0,5.0,66.202,6.611096386606591,12,164,0.5509246988838826,46.6,12435062,4.9,23063040000,Medium
971,cbba_task_allocation,evaluate_suitability_new,5,5,5,4.111428648252073,0.8222857296504147,0.16445714593008293,47.439,33.0,1.0,5.0,110.057,8.31301351709515,12,151,0.6927511264245959,35.8,13004147,4.5,23063179264,Medium
971,ssia_task_allocation,evaluate_suitability_new,5,5,5,4.111428648252073,0.8222857296504147,0.16445714593008293,7.29,33.0,1.0,5.0,27.73,8.31301351709515,12,151,0.6927511264245959,35.8,13423004,2.3,23063408640,Medium
971,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.111428648252073,0.8222857296504147,0.16445714593008293,5965.744,33.0,1.0,5.0,51010.28400000001,8.31301351709515,12,151,0.6927511264245959,35.8,66747146,3.3,23064420352,Medium
971,jv_task_allocation,evaluate_suitability_new,5,5,5,4.111428648252073,0.8222857296504147,0.16445714593008293,47.396,33.0,1.0,5.0,204.353,8.31301351709515,12,151,0.6927511264245959,35.8,14061569,4.3,23062523904,Medium
972,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.115999646611892,0.778999911652973,0.12463998586447568,30.473,29.0,1.0,5.0,129.15900000000002,4.954701022136692,8,84,0.6193376277670865,35.5,9923324,3.2,23061172224,Medium
972,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.8538528906763156,0.7134632226690789,0.11415411562705263,16.932,29.0,1.0,5.0,70.363,4.893718526371588,7,78,0.6991026466245126,30.5,7539611,4.0,23060914176,Medium
972,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.0239209178872004,0.7559802294718001,0.12095683671548801,107.863,29.0,1.0,5.0,532.6759999999999,4.869599787967136,9,79,0.5410666431074596,41.0,10640543,2.9,23060795392,Medium
