Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
2156,ssia_task_allocation,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,2.252,50.0,0.1,10.0,397.321,0.0,44,200,0.0,20.6,149949057,3.5,23179661312,Small
2156,ilp_task_allocation,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,2.288,49.0,0.09,9.0,249.24899999999997,0.0,30,200,0.0,16.4,102551618,3.6,23180955648,Small
2156,jv_task_allocation,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,2.225,81.0,0.13,13.0,498.404,0.0,43,200,0.0,24.6,148177984,3.5,23180136448,Small
2157,rank_assignments_borda,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,351.608,95.0,0.18,18.0,2991.274,12.60952380952381,28,200,0.45034013605442175,15.0,107239117,3.6,23178739712,Small
2157,rank_assignments_approval,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,262.4,70.0,0.14,14.0,2489.9349999999995,11.708843537414966,18,200,0.6504913076341647,16.5,75076827,3.2,23178162176,Small
2157,rank_assignments_majority_judgment,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,1023.664,110.0,0.21,21.0,12234.487999999998,13.510204081632653,46,200,0.2937000887311446,24.2,161716823,3.5,23175892992,Small
2157,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,371.738,84.0,0.16,16.0,3993.1919999999996,11.708843537414966,21,200,0.5575639779721412,23.0,86571410,3.9,23176335360,Small
2157,rank_assignments_condorcet_method,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,20516.991,94.0,0.18,18.0,213918.96300000002,11.708843537414966,31,200,0.37770463023919243,15.5,321526818,3.4,23177183232,Small
2157,rank_assignments_range,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,130.441,84.0,0.17,17.0,1469.6710000000005,11.708843537414966,20,200,0.5854421768707483,14.5,73258763,2.9,23177551872,Small
2157,cbba_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,191.544,83.0,0.17,17.0,2053.973,11.708843537414966,23,200,0.5090801538006506,10.5,59192310,4.0,23178199040,Small
2157,ssia_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,66.556,79.0,0.16,16.0,1027.0680000000002,11.708843537414966,22,200,0.5322201607915894,10.5,55184567,3.3,23177867264,Small
2157,ilp_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,13260.78,92.0,0.18,18.0,208919.633,11.708843537414966,22,200,0.5322201607915894,26.0,270316189,3.3,23185211392,Small
2157,jv_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,50.49,82.0,0.17,17.0,406.616,11.708843537414966,24,200,0.48786848072562355,10.5,66785792,3.6,23185358848,Small
2158,rank_assignments_borda,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,334.947,92.0,0.16,16.0,1443.3769999999997,7.205442176870748,31,200,0.2324336186087338,3.0,113145725,3.7,23184887808,Small
2158,rank_assignments_approval,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,256.327,67.0,0.13,13.0,1698.4469999999994,7.205442176870748,27,200,0.26686822877299066,22.0,91556339,3.3,23178883072,Small
2158,rank_assignments_majority_judgment,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,975.097,109.0,0.21,21.0,8404.753000000004,8.106122448979592,43,200,0.18851447555766493,12.8,145687700,3.6,23179276288,Small
2158,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,345.044,45.0,0.09,9.0,2563.8590000000004,7.205442176870748,8,200,0.9006802721088435,16.0,37206369,3.9,23179337728,Small
2158,rank_assignments_condorcet_method,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,20232.562,63.0,0.12,12.0,134692.598,8.106122448979592,17,200,0.47683073229291717,25.0,199061291,3.3,23180369920,Small
2158,rank_assignments_range,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,116.333,85.0,0.17,17.0,994.7520000000001,7.205442176870748,26,200,0.2771323914181057,22.0,88329409,3.8,23179706368,Small
2158,cbba_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,178.615,57.0,0.12,12.0,1505.2220000000007,7.205442176870748,23,200,0.31328009464655426,32.0,73304443,6.1,23179075584,Small
2158,ssia_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,61.025,59.0,0.12,12.0,790.6159999999999,7.205442176870748,25,200,0.2882176870748299,32.0,78257920,6.2,23178059776,Small
2158,ilp_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,12449.883,96.0,0.19,19.0,133764.814,7.205442176870748,36,200,0.200151171579743,15.0,246659371,5.3,23176429568,Small
2158,jv_task_allocation,evaluate_suitability_strict,5,100,100,1.801360544217687,0.9006802721088435,0.003602721088435374,45.583,65.0,0.13,13.0,390.0800000000001,7.205442176870748,20,200,0.3602721088435374,32.0,58713357,3.6,23172849664,Small
2159,rank_assignments_borda,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,336.325,104.0,0.18,18.0,782.509,5.404081632653061,35,200,0.15440233236151604,21.4,114318335,3.7,23174103040,Small
2159,rank_assignments_approval,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,253.073,58.0,0.11,11.0,1524.8039999999999,4.503401360544218,25,200,0.18013605442176872,27.0,84557745,3.2,23174737920,Small
2159,rank_assignments_majority_judgment,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,945.808,80.0,0.16,16.0,3617.402,3.602721088435374,40,200,0.09006802721088435,16.2,134118241,3.7,23176859648,Small
2159,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,276.332,65.0,0.12,12.0,1819.4550000000002,4.503401360544218,21,200,0.21444768383543894,43.0,78807951,3.8,23176318976,Small
2159,rank_assignments_condorcet_method,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,19983.892,52.0,0.09,9.0,110921.07799999998,4.503401360544218,22,200,0.204700061842919,16.0,192223569,3.4,23174381568,Small
2159,rank_assignments_range,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,131.865,40.0,0.08,8.0,1061.3930000000003,4.503401360544218,19,200,0.23702112423916935,43.0,66664075,3.6,23175086080,Small
2159,cbba_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,196.356,50.0,0.1,10.0,1106.8809999999999,4.503401360544218,18,200,0.25018896447467875,9.0,56911871,3.2,23174828032,Small
2159,ssia_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,87.641,53.0,0.1,10.0,628.2540000000001,4.503401360544218,17,200,0.264905962384954,9.0,52240367,3.9,23174799360,Small
2159,ilp_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,12599.982,51.0,0.09,9.0,78902.17000000001,4.503401360544218,23,200,0.19580005915409643,6.0,150755343,3.1,23175729152,Small
2159,jv_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,45.24,63.0,0.12,12.0,305.61299999999994,4.503401360544218,23,200,0.19580005915409643,27.0,67641423,3.6,23176572928,Small
2160,rank_assignments_borda,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,333.83,108.0,0.18,18.0,802.571,4.503401360544218,31,200,0.14527101163045864,31.2,108992251,3.6,23174815744,Small
2160,rank_assignments_approval,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,251.32,52.0,0.11,11.0,2075.5799999999995,7.205442176870748,16,200,0.45034013605442175,29.0,66669155,3.6,23174619136,Small
2160,rank_assignments_majority_judgment,evaluate_suitability_strict,5,100,100,0.0,0.0,0.0,1024.381,79.0,0.15,15.0,7279.560999999999,5.404081632653061,43,200,0.12567631703844329,17.4,148620410,3.3,23175614464,Small
2160,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,309.247,43.0,0.09,9.0,2566.848,6.304761904761905,10,200,0.6304761904761904,29.0,42235018,4.2,23175098368,Small
2160,rank_assignments_condorcet_method,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,20913.934,57.0,0.11,11.0,164730.53500000003,7.205442176870748,19,200,0.37923379878267094,3.0,233940172,3.4,23174901760,Small
2160,rank_assignments_range,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,129.393,48.0,0.1,10.0,1182.3770000000002,7.205442176870748,19,200,0.37923379878267094,8.0,71811468,3.4,23175294976,Small
2160,cbba_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,205.641,70.0,0.15,15.0,1796.3129999999996,7.205442176870748,28,200,0.25733722060252673,3.0,82641758,3.7,23175663616,Small
2160,ssia_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,83.798,83.0,0.16,16.0,964.7309999999999,7.205442176870748,27,200,0.26686822877299066,3.0,79775583,3.4,23176110080,Small
2160,ilp_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,11916.674,72.0,0.14,14.0,104607.09300000001,7.205442176870748,27,200,0.26686822877299066,3.0,187461459,3.6,23180124160,Small
2160,jv_task_allocation,evaluate_suitability_strict,5,100,100,0.9006802721088435,0.9006802721088435,0.001801360544217687,47.642,70.0,0.13,13.0,387.02799999999996,7.205442176870748,28,200,0.25733722060252673,3.0,81850354,3.3,23180054528,Small
2161,rank_assignments_borda,evaluate_suitability_new,20,5,20,4.069682290179184,0.8139364580358368,0.04069682290179184,234.446,26.0,1.0,5.0,0.0,0.0,0,33,0.0,19.8,3601040,3.3,23180054528,Small
2161,rank_assignments_approval,evaluate_suitability_new,20,5,20,4.348593854805035,0.869718770961007,0.04348593854805035,134.184,26.0,1.0,5.0,159.308,1.757617543331829,3,62,0.5858725144439431,20.8,8020190,3.6,23180054528,Small
2161,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.477845555485306,0.8955691110970612,0.04477845555485306,237.782,26.0,1.0,5.0,399.755,1.8188420331277473,3,34,0.6062806777092491,10.2,6847627,0.0,23180054528,Small
2161,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,4.57648501126762,0.915297002253524,0.0457648501126762,303.975,26.0,1.0,5.0,0.0,0.0,0,41,0.0,24.8,3585814,12.5,23180500992,Small
2161,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,4.287369365009117,0.8574738730018234,0.04287369365009117,2706.998,26.0,1.0,5.0,1783.341,0.9050711193568337,2,67,0.45253555967841685,17.2,6740137,0.0,23180242944,Small
2161,rank_assignments_range,evaluate_suitability_new,20,5,20,4.539070045281225,0.907814009056245,0.045390700452812245,31.642,26.0,1.0,5.0,30.787,0.966295609152752,1,46,0.966295609152752,13.2,5910342,4.5,23180242944,Small
2161,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.715940793580545,0.9431881587161091,0.04715940793580545,219.064,26.0,1.0,5.0,0.0,0.0,0,46,0.0,28.8,4243766,5.0,23180242944,Small
2161,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.715940793580545,0.9431881587161091,0.04715940793580545,20.309,26.0,1.0,5.0,12.898,1.932591218305504,2,45,0.966295609152752,25.2,5732781,0.0,23180242944,Small
2161,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.715940793580545,0.9431881587161091,0.04715940793580545,7503.417,26.0,1.0,5.0,14420.688,1.932591218305504,2,45,0.966295609152752,19.8,20162521,4.4,23180500992,Small
2161,jv_task_allocation,evaluate_suitability_new,20,5,20,4.715940793580545,0.9431881587161091,0.04715940793580545,47.735,26.0,1.0,5.0,58.192,1.932591218305504,2,46,0.966295609152752,25.2,6852519,0.0,23180947456,Small
2162,rank_assignments_borda,evaluate_suitability_new,20,5,20,3.890736581714025,0.778147316342805,0.03890736581714025,252.364,31.0,1.0,5.0,654.2629999999999,1.4350161117078408,2,42,0.7175080558539204,19.4,10182704,4.3,23180230656,Small
2162,rank_assignments_approval,evaluate_suitability_new,20,5,20,3.037174104091397,0.7592935260228493,0.03037174104091397,149.152,31.0,1.0,5.0,350.021,3.4346580737558177,4,55,0.8586645184389544,22.25,7951167,3.6,23180230656,Small
2162,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,3.853321615727631,0.7706643231455261,0.03853321615727631,254.456,31.0,1.0,5.0,914.878,1.768837678612115,3,21,0.5896125595373717,15.4,9432253,3.0,23180230656,Small
2162,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,3.945158350421508,0.7890316700843016,0.03945158350421508,327.057,31.0,1.0,5.0,821.4580000000001,3.047391205285942,5,63,0.6094782410571884,21.8,9308648,0.0,23180230656,Small
2162,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,3.1698271653158874,0.7924567913289718,0.031698271653158874,2879.05,31.0,1.0,5.0,6969.7119999999995,3.2854864433811803,4,59,0.8213716108452951,25.25,15624326,5.7,23180230656,Small
2162,rank_assignments_range,evaluate_suitability_new,20,5,20,3.203840770758064,0.800960192689516,0.03203840770758064,32.968,31.0,1.0,5.0,56.76199999999999,2.451843895452918,4,40,0.6129609738632295,20.25,9090851,3.1,23180230656,Small
2162,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.468967874231032,0.8937935748462064,0.044689678742310314,134.902,31.0,1.0,5.0,107.833,3.543989844741724,6,17,0.5906649741236206,9.6,6985000,3.7,23180689408,Small
2162,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.468967874231032,0.8937935748462064,0.044689678742310314,21.313,31.0,1.0,5.0,12.838000000000001,1.8300621684080332,4,17,0.4575155421020083,9.6,5003204,5.3,23180689408,Small
2162,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.468967874231032,0.8937935748462064,0.044689678742310314,9359.949,31.0,1.0,5.0,17612.650999999998,2.687026006574879,3,64,0.8956753355249596,22.6,25042902,2.5,23181959168,Small
2162,jv_task_allocation,evaluate_suitability_new,20,5,20,4.468967874231032,0.8937935748462064,0.044689678742310314,147.391,31.0,1.0,5.0,65.346,1.8300621684080332,3,17,0.6100207228026777,9.6,4378816,5.9,23182024704,Small
2163,rank_assignments_borda,evaluate_suitability_new,20,5,20,4.230219202305428,0.8460438404610857,0.04230219202305428,266.909,24.0,1.0,5.0,176.878,0.8983593437374949,1,54,0.8983593437374949,17.6,4904351,3.0,23182794752,Small
2163,rank_assignments_approval,evaluate_suitability_new,20,5,20,3.1806776465526925,0.7951694116381731,0.031806776465526924,145.273,24.0,1.0,5.0,270.303,3.3637945296695757,3,42,1.121264843223192,28.5,8336089,6.7,23182794752,Small
2163,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.233620562849645,0.8467241125699291,0.04233620562849645,259.945,24.0,1.0,5.0,201.628,0.7130488559059989,2,54,0.35652442795299943,22.4,5590039,0.0,23182794752,Small
2163,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,2.3979645613185987,0.7993215204395329,0.023979645613185985,317.481,24.0,1.0,5.0,258.879,2.5895211839676584,2,56,1.2947605919838292,31.333333333333332,6392507,4.3,23182794752,Small
2163,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,3.55142594587242,0.887856486468105,0.0355142594587242,2925.806,24.0,1.0,5.0,3390.623,1.779597214379823,2,27,0.8897986071899116,14.5,7917500,3.4,23181942784,Small
2163,rank_assignments_range,evaluate_suitability_new,20,5,20,3.377956558117318,0.8444891395293295,0.03377956558117318,32.576,24.0,1.0,5.0,37.944,1.7982410355446525,1,51,1.7982410355446525,14.0,6910738,0.0,23181942784,Small
2163,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.519334848563931,0.9038669697127861,0.04519334848563931,192.463,24.0,1.0,5.0,107.872,2.6424206046054786,3,31,0.8808068682018262,18.6,6739620,4.2,23181791232,Small
2163,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.519334848563931,0.9038669697127861,0.04519334848563931,20.615,24.0,1.0,5.0,6.43,0.8983593437374949,2,31,0.44917967186874747,18.6,5205929,5.0,23181135872,Small
2163,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.519334848563931,0.9038669697127861,0.04519334848563931,7061.901,24.0,1.0,5.0,11661.785,2.6424206046054786,4,46,0.6606051511513696,26.2,18799199,3.2,23181582336,Small
2163,jv_task_allocation,evaluate_suitability_new,20,5,20,4.519334848563931,0.9038669697127861,0.04519334848563931,78.798,24.0,1.0,5.0,53.089,1.6914038342609774,4,31,0.42285095856524435,18.6,6184636,4.3,23181873152,Small
2164,rank_assignments_borda,evaluate_suitability_new,20,5,20,3.3108962411675718,0.8277240602918929,0.03310896241167572,262.073,28.0,1.0,5.0,360.957,1.8096540051427268,3,44,0.6032180017142422,21.5,5536983,4.3,23181811712,Small
2164,rank_assignments_approval,evaluate_suitability_new,20,5,20,3.287574950928988,0.821893737732247,0.032875749509289884,145.251,28.0,1.0,5.0,81.798,0.8569638381668455,1,46,0.8569638381668455,24.75,4345648,0.0,23181811712,Small
2164,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,3.403722462565222,0.8509306156413055,0.034037224625652215,256.941,28.0,1.0,5.0,475.06,0.7748299319727892,1,72,0.7748299319727892,33.5,6264928,4.3,23181541376,Small
2164,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,4.011885727871344,0.8023771455742688,0.04011885727871344,332.432,28.0,1.0,5.0,186.241,0.966295609152752,2,46,0.483147804576376,22.4,6164071,0.0,23181541376,Small
2164,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,4.079912938755697,0.8159825877511395,0.040799129387556976,2919.294,28.0,1.0,5.0,0.0,0.0,0,41,0.0,21.0,3896500,6.2,23181541376,Small
2164,rank_assignments_range,evaluate_suitability_new,20,5,20,3.529071549568444,0.882267887392111,0.03529071549568444,32.669,28.0,1.0,5.0,19.409,0.8569638381668455,1,41,0.8569638381668455,23.0,4562415,0.0,23181729792,Small
2164,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.542497972769303,0.9084995945538606,0.045424979727693035,197.754,28.0,1.0,5.0,0.0,0.0,0,41,0.0,24.2,3853169,6.3,23182475264,Small
2164,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.5424979727693025,0.9084995945538605,0.04542497972769302,20.779,28.0,1.0,5.0,0.0,0.0,1,41,0.0,24.2,3745433,12.5,23182475264,Small
2164,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.542497972769303,0.9084995945538606,0.045424979727693035,7475.092,28.0,1.0,5.0,19560.152,2.680223285486443,3,47,0.8934077618288144,22.0,28650990,3.2,23182147584,Small
2164,jv_task_allocation,evaluate_suitability_new,20,5,20,4.542497972769303,0.9084995945538606,0.045424979727693035,120.72,28.0,1.0,5.0,60.048,1.713927676333691,2,41,0.8569638381668455,24.2,6798498,4.2,23182852096,Small
2165,rank_assignments_borda,evaluate_suitability_new,20,5,20,3.3881114800369456,0.8470278700092364,0.033881114800369455,259.309,25.0,1.0,5.0,510.819,2.701789806831824,3,40,0.9005966022772746,15.25,8289875,2.4,23182807040,Small
2165,rank_assignments_approval,evaluate_suitability_new,20,5,20,4.133409599284645,0.8266819198569291,0.04133409599284645,144.782,25.0,1.0,5.0,302.496,2.7494088544508712,4,60,0.6873522136127178,23.8,9910684,5.7,23182807040,Small
2165,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.1130014360193385,0.8226002872038677,0.04113001436019339,260.322,25.0,1.0,5.0,1146.085,2.763014296627742,4,30,0.6907535741569355,17.4,10181778,2.9,23183253504,Small
2165,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,4.068783748944509,0.8137567497889018,0.040687837489445086,347.056,25.0,1.0,5.0,514.438,2.7494088544508712,3,55,0.9164696181502904,16.4,9196679,3.1,23183699968,Small
2165,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,4.181028646903693,0.8362057293807386,0.04181028646903693,2879.37,25.0,1.0,5.0,1555.779,0.6824783967641109,1,29,0.6824783967641109,16.2,6625934,4.3,23183699968,Small
2165,rank_assignments_range,evaluate_suitability_new,20,5,20,4.211640891801651,0.8423281783603302,0.04211640891801651,32.34,25.0,1.0,5.0,19.749,0.9647913219341789,1,77,0.9647913219341789,21.8,5662974,0.0,23183253504,Small
2165,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.667423204726822,0.9334846409453643,0.04667423204726821,139.322,25.0,1.0,5.0,79.60300000000001,1.7967186874749899,3,44,0.5989062291583299,18.2,5348731,5.0,23184592896,Small
2165,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.667423204726822,0.9334846409453643,0.04667423204726821,21.389,25.0,1.0,5.0,14.052,1.7967186874749899,3,44,0.5989062291583299,18.2,6308270,4.3,23184592896,Small
2165,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.667423204726822,0.9334846409453643,0.04667423204726821,8937.371,25.0,1.0,5.0,15251.933,2.763014296627742,4,44,0.6907535741569355,21.2,22791114,4.0,23187173376,Small
2165,jv_task_allocation,evaluate_suitability_new,20,5,20,4.667423204726822,0.9334846409453643,0.04667423204726821,54.556,25.0,1.0,5.0,31.616,0.8983593437374949,2,44,0.44917967186874747,18.2,4460221,0.0,23187173376,Small
2166,rank_assignments_borda,evaluate_suitability_new,20,5,20,0.7538651824366112,0.7538651824366112,0.007538651824366111,257.339,36.0,1.0,5.0,1488.9489999999998,7.970682052725395,9,97,0.8856313391917106,12.0,14231980,4.0,23187640320,Small
2166,rank_assignments_approval,evaluate_suitability_new,20,5,20,2.4512742896201543,0.8170914298733848,0.024512742896201544,145.164,36.0,1.0,5.0,439.43,5.284841209210957,5,62,1.0569682418421915,26.0,10114565,2.9,23187640320,Small
2166,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,3.45167444968418,0.862918612421045,0.0345167444968418,261.245,36.0,1.0,5.0,632.4979999999999,1.7553231819043404,3,86,0.5851077273014468,15.5,7751468,3.7,23187640320,Small
2166,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,2.3594375549262767,0.7864791849754256,0.023594375549262768,347.156,36.0,1.0,5.0,778.865,4.36713154161186,4,104,1.091782885402965,27.666666666666668,9839533,2.9,23188086784,Small
2166,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,2.3288253100283174,0.7762751033427725,0.023288253100283172,2908.059,36.0,1.0,5.0,3770.5640000000003,3.537378587798756,2,60,1.768689293899378,30.666666666666668,11092311,2.7,23188598784,Small
2166,rank_assignments_range,evaluate_suitability_new,20,5,20,2.5805259903004263,0.8601753301001421,0.025805259903004262,32.699,36.0,1.0,5.0,103.86000000000001,3.5934373749499797,6,123,0.5989062291583299,25.333333333333332,9100344,3.1,23188598784,Small
2166,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.380646038319633,0.8761292076639267,0.043806460383196334,201.166,36.0,1.0,5.0,230.64100000000002,2.6536825256418353,4,86,0.6634206314104588,25.0,8356129,3.3,23188156416,Small
2166,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.380646038319633,0.8761292076639267,0.043806460383196334,21.575,36.0,1.0,5.0,13.497,1.7967186874749899,3,52,0.5989062291583299,25.0,5558740,5.0,23188156416,Small
2166,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.380646038319633,0.8761292076639267,0.043806460383196334,8948.474,36.0,1.0,5.0,27308.925,5.243445703640307,5,77,1.0486891407280614,27.6,37450507,3.3,23188598784,Small
2166,jv_task_allocation,evaluate_suitability_new,20,5,20,4.380646038319633,0.8761292076639267,0.043806460383196334,47.665,36.0,1.0,5.0,141.77999999999997,6.141805047377802,8,52,0.7677256309222252,25.0,8945839,3.2,23188787200,Small
2167,rank_assignments_borda,evaluate_suitability_new,20,5,20,4.143482081827947,0.8286964163655893,0.04143482081827947,251.211,29.0,1.0,5.0,693.46,3.283061549978843,4,54,0.8207653874947107,21.4,9068299,3.8,23187247104,Small
2167,rank_assignments_approval,evaluate_suitability_new,20,5,20,2.963209972984409,0.7408024932461023,0.02963209972984409,138.902,29.0,1.0,5.0,277.59000000000003,1.0,3,47,0.3333333333333333,12.75,5409057,5.0,23187722240,Small
2167,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,3.18447742733457,0.7961193568336425,0.0318447742733457,250.506,29.0,1.0,5.0,221.835,1.672053510399375,2,49,0.8360267551996875,15.0,5255921,0.0,23188168704,Small
2167,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,3.0414412655014162,0.7603603163753541,0.030414412655014163,312.492,29.0,1.0,5.0,896.8629999999999,3.5562282329199624,4,38,0.8890570582299906,17.0,10509523,2.8,23188168704,Small
2167,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,3.0994434137291282,0.7748608534322821,0.030994434137291284,2811.774,29.0,1.0,5.0,8572.113000000001,4.270155909253653,5,48,0.8540311818507306,26.75,16781015,5.3,23188168704,Small
2167,rank_assignments_range,evaluate_suitability_new,20,5,20,3.3035250463821892,0.8258812615955473,0.03303525046382189,34.46,29.0,1.0,5.0,51.105999999999995,2.7139276763336913,3,37,0.9046425587778971,16.75,5297849,0.0,23188168704,Small
2167,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.504026299515021,0.9008052599030043,0.04504026299515021,167.719,29.0,1.0,5.0,154.315,2.702665755297334,3,37,0.9008885850991114,16.4,6108646,4.5,23189327872,Small
2167,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.504026299515021,0.9008052599030043,0.04504026299515021,20.366,29.0,1.0,5.0,6.331,0.8569638381668455,2,37,0.42848191908342276,16.4,4503548,5.6,23189327872,Small
2167,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.504026299515021,0.9008052599030043,0.04504026299515021,8012.631,29.0,1.0,5.0,16249.421999999999,2.702665755297334,4,37,0.6756664388243335,18.2,22732434,2.7,23190220800,Small
2167,jv_task_allocation,evaluate_suitability_new,20,5,20,4.504026299515021,0.9008052599030043,0.04504026299515021,43.179,29.0,1.0,5.0,61.138999999999996,1.8569638381668456,2,37,0.9284819190834228,16.4,4875431,5.3,23189958656,Small
2168,rank_assignments_borda,evaluate_suitability_new,20,5,20,2.108306480486932,0.7027688268289772,0.02108306480486932,268.654,29.0,1.0,5.0,866.587,2.444862155388471,7,117,0.349266022198353,8.666666666666666,13933135,3.8,23189954560,Small
2168,rank_assignments_approval,evaluate_suitability_new,20,5,20,2.975653419262442,0.7439133548156105,0.02975653419262442,146.754,29.0,1.0,5.0,529.222,4.582660066314856,8,51,0.572832508289357,19.5,13626356,2.2,23190417408,Small
