Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
11601,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.410702079875012,0.8821404159750024,0.04410702079875012,32.568,41.0,0.4,8.0,227.023,11.43786414087166,13,200,0.8798357031439739,50.8,44856150,2.8,23363768320,Large
11601,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.702844774273346,0.9405689548546692,0.04702844774273346,66.325,57.0,0.55,11.0,276.49199999999996,12.81875142401458,15,200,0.8545834282676387,52.2,47045934,3.9,23364214784,Large
11601,ssia_task_allocation,evaluate_suitability_loose,5,20,20,3.797318927571028,0.7594637855142057,0.03797318927571028,9.675,73.0,0.65,13.0,104.507,22.047937688141136,31,200,0.7112237963916496,67.6,60857386,4.0,23365832704,Large
11601,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.702844774273346,0.9405689548546692,0.04702844774273346,9018.565,75.0,0.7,14.0,84739.74699999999,15.884762517447173,18,200,0.882486806524843,53.4,137925275,3.2,23363178496,Large
11601,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.702844774273346,0.9405689548546692,0.04702844774273346,49.002,57.0,0.55,11.0,428.45099999999996,13.116036845360156,15,200,0.8744024563573437,52.2,46697022,3.3,23359905792,Large
11602,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.21093837992863,0.8421876759857261,0.042109383799286304,88.633,93.0,0.7,14.0,393.111,15.24656001661861,18,200,0.8470311120343672,49.8,42543569,3.3,23359025152,Large
11602,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.8189997863093645,0.7637999572618729,0.03818999786309365,60.465,40.0,0.25,5.0,211.94699999999997,9.905242885473422,14,200,0.7075173489623873,66.6,33100424,3.7,23359471616,Large
11602,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.2828888992668,0.85657777985336,0.042828888992668006,268.547,107.0,0.8,16.0,5301.842999999999,17.365394902351564,23,200,0.7550171696674594,51.6,55710139,3.3,23360593920,Large
11602,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.126114976883201,0.8252229953766402,0.041261149768832016,111.164,107.0,0.8,16.0,586.4980000000002,16.122728665896503,21,200,0.7677489840903097,43.2,51082371,3.6,23361183744,Large
11602,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.019924175203678,0.8039848350407356,0.04019924175203678,1020.275,87.0,0.65,13.0,3605.674,14.44364924191912,16,200,0.902728077619945,52.2,44040697,3.5,23361343488,Large
11602,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.587332956898174,0.9174665913796348,0.04587332956898174,33.824,107.0,0.8,16.0,410.183,14.382778140231693,20,200,0.7191389070115847,49.8,47097836,3.3,23361417216,Large
11602,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.824872740858357,0.9649745481716714,0.04824872740858357,70.446,115.0,0.85,17.0,315.137,15.775500987639846,23,200,0.685891347288689,35.4,47021526,3.9,23361605632,Large
11602,ssia_task_allocation,evaluate_suitability_loose,5,20,20,3.913715933637861,0.7827431867275723,0.03913715933637861,13.456,99.0,0.7,14.0,109.15299999999999,20.776660904968068,25,200,0.8310664361987228,31.8,59344980,3.6,23362609152,Large
11602,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.824872740858357,0.9649745481716714,0.04824872740858357,10951.568,112.0,0.85,17.0,109262.569,15.689066413810314,21,200,0.747098400657634,31.8,153026978,3.5,23362076672,Large
11602,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.824872740858357,0.9649745481716714,0.04824872740858357,62.119,115.0,0.85,17.0,587.7510000000001,15.775500987639846,23,200,0.685891347288689,35.4,49784665,3.1,23362322432,Large
11603,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.3457670149399465,0.8691534029879893,0.04345767014939947,100.358,55.0,0.65,13.0,479.43100000000004,14.258035479638078,18,200,0.7921130822021154,45.4,48552455,4.0,23362015232,Large
11603,rank_assignments_approval,evaluate_suitability_loose,5,20,20,4.044072174324275,0.8088144348648549,0.04044072174324275,67.821,34.0,0.35,7.0,280.58799999999997,13.940537188455579,17,200,0.8200315993209164,67.2,36212705,3.4,23363248128,Large
11603,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,3.846385444129805,0.769277088825961,0.03846385444129805,300.165,34.0,0.45,9.0,2331.502,11.32202471169454,12,200,0.9435020593078783,80.8,32216425,2.9,23363694592,Large
11603,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.020806261407765,0.804161252281553,0.04020806261407765,109.024,44.0,0.5,10.0,410.381,11.052990487773096,13,200,0.8502300375210073,79.8,35133736,3.5,23363530752,Large
11603,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.071870104397075,0.8143740208794149,0.04071870104397075,976.673,59.0,0.7,14.0,3540.0760000000005,14.241205573138345,16,200,0.8900753483211465,76.0,40183028,3.8,23362756608,Large
11603,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.330615499788432,0.8661230999576863,0.043306154997884316,32.637,44.0,0.5,10.0,223.16499999999996,12.207306096975925,13,200,0.9390235459212251,82.2,34564375,2.7,23363444736,Large
11603,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.84366973333956,0.968733946667912,0.0484366973333956,102.382,59.0,0.7,14.0,284.21099999999996,13.574848121066607,17,200,0.7985204777098004,63.6,32466900,3.8,23364337664,Large
11603,ssia_task_allocation,evaluate_suitability_loose,5,20,20,4.3588526319618754,0.8717705263923751,0.04358852631961876,11.203,67.0,0.7,14.0,108.02699999999996,20.455647391535702,28,200,0.7305588354119894,76.4,49490042,3.1,23364878336,Large
11603,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.84366973333956,0.968733946667912,0.0484366973333956,8258.684,57.0,0.65,13.0,122249.785,17.75938067534706,23,200,0.7721469858846548,73.2,180448273,3.5,23363493888,Large
11603,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.84366973333956,0.968733946667912,0.0484366973333956,44.135,59.0,0.7,14.0,453.4610000000001,15.702862963367162,20,200,0.7851431481683581,63.6,45093804,3.3,23363485696,Large
11604,rank_assignments_borda,evaluate_suitability_loose,5,20,20,3.858779936419688,0.7717559872839377,0.03858779936419688,87.407,54.0,0.45,9.0,360.09000000000003,12.474443045688936,15,200,0.8316295363792624,71.6,40984329,4.0,23362445312,Large
11604,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.6689425629088452,0.733788512581769,0.03668942562908845,58.953,7.0,0.1,2.0,171.79399999999998,8.159986133184107,11,200,0.7418169211985552,57.6,34099759,2.7,23363219456,Large
11604,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.062030406568222,0.8124060813136443,0.04062030406568222,262.592,76.0,0.65,13.0,5657.861000000001,22.51550328683791,28,200,0.8041251173870682,44.8,73861075,3.4,23363567616,Large
11604,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,3.9718852575995434,0.7943770515199087,0.03971885257599543,106.805,37.0,0.35,7.0,431.7939999999999,13.582542290251459,16,200,0.8489088931407162,61.4,48150513,3.8,23364014080,Large
11604,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.092899558294412,0.8185799116588823,0.04092899558294412,990.714,44.0,0.4,8.0,4188.716,17.23045752201762,21,200,0.8204979772389343,77.6,59828270,4.1,23365742592,Large
11604,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.060881156528111,0.8121762313056221,0.04060881156528111,32.415,55.0,0.55,11.0,389.879,17.08780187573444,19,200,0.8993579934597072,63.2,49027680,3.1,23365455872,Large
11604,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.4134088417975885,0.8826817683595177,0.044134088417975885,102.505,84.0,0.8,16.0,450.157,25.426247083118533,34,200,0.7478307965623098,62.8,62468689,3.5,23365910528,Large
11604,ssia_task_allocation,evaluate_suitability_loose,5,20,20,4.1993128137759905,0.8398625627551981,0.041993128137759905,9.876,85.0,0.7,14.0,147.60599999999997,32.995953791324105,40,200,0.8248988447831026,59.8,81932982,3.4,23366594560,Large
11604,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.4134088417975885,0.8826817683595177,0.044134088417975885,7863.28,82.0,0.75,15.0,129469.13599999995,20.438999037046948,26,200,0.7861153475787288,44.2,195428781,3.4,23365763072,Large
11604,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.4134088417975885,0.8826817683595177,0.044134088417975885,44.028,87.0,0.8,16.0,810.4309999999998,25.740283986591212,35,200,0.7354366853311775,42.4,73612065,3.4,23367094272,Large
11605,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.011604641856743,0.8023209283713486,0.04011604641856743,86.434,71.0,0.65,13.0,442.1919999999999,18.65907361488385,22,200,0.8481397097674478,44.2,49137058,3.2,23366676480,Large
11605,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.6031321619556915,0.7206264323911383,0.03603132161955692,58.108,36.0,0.35,7.0,274.49199999999996,13.810456448025434,17,200,0.8123797910603197,38.2,30784898,4.0,23367708672,Large
11605,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.64484474880029,0.9289689497600581,0.0464484474880029,270.9,36.0,0.4,8.0,2172.923,10.398190106081957,11,200,0.9452900096438143,72.6,29822581,3.1,23367819264,Large
11605,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.330539330356649,0.8661078660713297,0.04330539330356649,104.666,80.0,0.7,14.0,521.357,16.081243023525197,20,200,0.8040621511762598,54.2,41507442,4.3,23367819264,Large
11605,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.650343390944895,0.9300686781889789,0.046503433909448944,984.063,65.0,0.6,12.0,4071.189,14.655705760565095,16,200,0.9159816100353184,70.8,44884349,2.8,23367114752,Large
11605,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.704310432306894,0.9408620864613788,0.047043104323068935,30.95,80.0,0.7,14.0,277.761,15.72316145097523,16,200,0.9826975906859519,52.0,36253071,4.2,23367557120,Large
11605,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.750074192356368,0.9500148384712735,0.047500741923563676,68.839,85.0,0.75,15.0,304.16200000000003,21.434908350692055,24,200,0.8931211812788357,65.8,35399631,3.4,23368003584,Large
11605,ssia_task_allocation,evaluate_suitability_loose,5,20,20,3.842367777150386,0.7684735554300772,0.038423677771503864,10.185,76.0,0.65,13.0,168.558,32.54272351753265,42,200,0.7748267504174441,71.4,85468246,3.3,23367467008,Large
11605,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.773574501570963,0.9547149003141927,0.04773574501570963,7465.611,78.0,0.7,14.0,109746.68899999998,17.301636860277704,21,200,0.8238874695370335,76.0,154438970,3.4,23364673536,Large
11605,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.773574501570963,0.9547149003141927,0.04773574501570963,48.888,85.0,0.75,15.0,615.322,21.724299705320025,26,200,0.8355499886661548,70.0,52364974,3.5,23365857280,Large
11606,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.625097065483747,0.9250194130967493,0.046250970654837464,91.06,71.0,0.7,14.0,631.2120000000001,23.123701910256806,26,200,0.8893731503944925,56.4,52297098,3.4,23367315456,Large
11606,rank_assignments_approval,evaluate_suitability_loose,5,20,20,4.08671240495366,0.817342480990732,0.0408671240495366,58.509,22.0,0.2,4.0,177.117,8.856126866330948,11,200,0.8051024423937225,70.2,28129143,3.3,23366508544,Large
11606,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.07290701950488,0.814581403900976,0.0407290701950488,272.107,35.0,0.4,8.0,3666.0819999999994,17.78603744983981,19,200,0.9361072342020953,62.2,40156299,3.8,23366955008,Large
11606,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.425920815590643,0.8851841631181285,0.04425920815590643,106.462,68.0,0.7,14.0,957.17,23.44961197055719,27,200,0.8685041470576736,50.0,52743953,3.5,23369588736,Large
11606,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.365912259878542,0.8731824519757083,0.04365912259878542,968.554,65.0,0.65,13.0,4955.873,19.429382826267897,21,200,0.925208706012757,58.0,50981431,3.6,23368282112,Large
11606,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.551150603782182,0.9102301207564365,0.04551150603782182,32.778,63.0,0.65,13.0,407.81599999999986,19.77195054669019,23,200,0.8596500237691387,61.0,45564521,3.4,23368630272,Large
11606,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.882563551736484,0.9765127103472968,0.048825635517364845,69.407,94.0,0.9,18.0,414.919,23.0122335361676,28,200,0.8218654834345571,53.0,52624631,3.5,23368613888,Large
11606,ssia_task_allocation,evaluate_suitability_loose,5,20,20,4.103344895270361,0.8206689790540722,0.04103344895270361,10.0,80.0,0.75,15.0,114.56200000000001,26.414281207514286,29,200,0.910837283017734,60.0,41457833,3.7,23369469952,Large
11606,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.882563551736484,0.9765127103472968,0.048825635517364845,8982.395,83.0,0.8,16.0,153037.37399999998,24.154516423348444,29,200,0.8329143594258084,52.2,207096947,3.5,23361581056,Large
11606,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.882563551736484,0.9765127103472968,0.048825635517364845,50.263,94.0,0.9,18.0,535.65,22.092255018444718,28,200,0.789009107801597,53.0,54556593,2.9,23361355776,Large
11607,rank_assignments_borda,evaluate_suitability_loose,5,20,20,3.9668357461561703,0.7933671492312341,0.0396683574615617,86.271,69.0,0.55,11.0,333.005,13.931930131855413,16,200,0.8707456332409633,65.2,41434207,3.9,23362744320,Large
11607,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.952679095353557,0.7905358190707114,0.03952679095353557,59.261,40.0,0.3,6.0,152.421,8.565220013530688,9,200,0.9516911126145209,65.2,30612185,4.0,23363432448,Large
11607,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.111306182552072,0.8222612365104144,0.04111306182552072,262.047,46.0,0.35,7.0,1935.4790000000003,9.060961167134987,10,200,0.9060961167134988,74.4,32067150,3.8,23363727360,Large
11607,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.3559732193272565,0.8711946438654513,0.04355973219327256,105.85,68.0,0.6,12.0,424.605,12.972681360576566,15,200,0.8648454240384377,40.6,34860217,2.7,23364243456,Large
11607,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.577128875265521,0.9154257750531041,0.04577128875265521,981.914,66.0,0.55,11.0,2958.96,12.608998700671986,14,200,0.9006427643337133,74.0,37751031,4.8,23364472832,Large
11607,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.332230916081848,0.8664461832163696,0.04332230916081848,32.057,83.0,0.7,14.0,266.621,14.400894543082769,15,200,0.9600596362055179,58.0,35836479,2.6,23364444160,Large
11607,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.862466725820763,0.9724933451641526,0.04862466725820763,104.348,69.0,0.55,11.0,188.20499999999998,11.062972022295797,13,200,0.8509978478689075,64.0,38666994,3.9,23365222400,Large
11607,ssia_task_allocation,evaluate_suitability_loose,5,20,20,4.2655349221028125,0.8531069844205625,0.04265534922102812,9.858,81.0,0.65,13.0,83.039,15.877741949405399,22,200,0.7217155431547909,60.6,49168964,3.2,23365365760,Large
11607,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.862466725820763,0.9724933451641526,0.04862466725820763,8690.662,87.0,0.7,14.0,93172.52099999998,15.633200113532293,19,200,0.8228000059753838,53.6,136844362,3.4,23363313664,Large
11607,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.862466725820763,0.9724933451641526,0.04862466725820763,48.405,69.0,0.55,11.0,286.6960000000001,12.033970948181942,14,200,0.8595693534415673,64.0,42119514,3.6,23363407872,Large
11608,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.0084580653861,0.80169161307722,0.040084580653861,85.621,51.0,0.55,11.0,375.53900000000004,14.505926980736128,17,200,0.8532898223962428,71.0,48689997,3.5,23365251072,Large
11608,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.3310233184182763,0.6662046636836553,0.03331023318418276,55.657,29.0,0.25,5.0,222.60999999999999,11.09944230894533,14,200,0.7928173077818093,81.8,32307695,2.9,23364718592,Large
11608,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.105486350384309,0.8210972700768618,0.04105486350384309,256.997,32.0,0.4,8.0,2683.8450000000003,11.942397536148993,14,200,0.8530283954392138,82.0,44115124,4.2,23365558272,Large
11608,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.1733889728140054,0.8346777945628011,0.04173388972814005,103.113,56.0,0.6,12.0,578.052,16.200900937509545,21,200,0.7714714732147402,70.0,43931304,2.8,23366045696,Large
11608,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,3.9298755075152587,0.7859751015030517,0.03929875507515259,899.217,47.0,0.5,10.0,2400.745,9.995161837804158,12,200,0.8329301531503465,75.4,36956835,4.1,23366103040,Large
11608,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.325602968460111,0.8651205936920222,0.04325602968460111,30.064,61.0,0.65,13.0,383.827,18.14319733658865,22,200,0.8246907880267568,42.0,36335217,2.6,23365775360,Large
11608,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.62127721902158,0.9242554438043159,0.046212772190215794,64.441,78.0,0.8,16.0,321.547,19.841250447101487,24,200,0.8267187686292287,85.2,54133029,3.4,23366479872,Large
11608,ssia_task_allocation,evaluate_suitability_loose,5,20,20,4.159209274960839,0.8318418549921678,0.041592092749608386,8.988,76.0,0.75,15.0,107.10700000000001,23.728626176614064,32,200,0.7415195680191895,58.0,56658704,3.8,23366619136,Large
11608,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.848859160889236,0.9697718321778472,0.048488591608892365,9969.467,71.0,0.75,15.0,116904.734,18.31520899839623,24,200,0.7631337082665096,57.4,177076549,3.5,23365193728,Large
11608,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.848859160889236,0.9697718321778472,0.048488591608892365,56.117,61.0,0.65,13.0,426.0749999999999,18.854580591189194,23,200,0.819764373529965,79.4,52131948,4.1,23365779456,Large
11609,rank_assignments_borda,evaluate_suitability_loose,5,20,20,3.9731221159792587,0.7946244231958517,0.039731221159792586,86.828,51.0,0.5,10.0,366.259,14.354507906167012,17,200,0.8443828180098242,58.0,38514370,3.2,23364509696,Large
11609,rank_assignments_approval,evaluate_suitability_loose,5,20,20,4.01803264620657,0.8036065292413139,0.0401803264620657,57.947,37.0,0.25,5.0,258.49699999999996,11.885830729578753,17,200,0.6991665135046325,65.8,43098071,2.9,23365464064,Large
11609,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.191159717475507,0.8382319434951014,0.04191159717475507,262.067,77.0,0.7,14.0,4611.334000000001,19.202466733212212,24,200,0.8001027805505089,41.4,43945069,6.2,23366316032,Large
11609,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.452225719143012,0.8904451438286024,0.044522257191430124,105.59,85.0,0.75,15.0,577.0590000000001,15.914835523201521,21,200,0.7578493106286439,71.2,39470757,6.2,23369023488,Large
11609,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.397407975047726,0.8794815950095453,0.04397407975047726,994.325,100.0,0.85,17.0,6646.894,21.133884794073357,32,200,0.6604338998147924,34.4,64195399,6.3,23372505088,Large
11609,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.166222606609288,0.8332445213218576,0.04166222606609288,32.219,93.0,0.8,16.0,394.729,18.64286439708874,25,200,0.7457145758835496,42.2,42261230,5.8,23372316672,Large
11609,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.824872740858357,0.9649745481716714,0.04824872740858357,69.067,80.0,0.7,14.0,265.769,15.802541593772045,18,200,0.8779189774317803,62.4,34985113,6.1,23380267008,Large
11609,ssia_task_allocation,evaluate_suitability_loose,5,20,20,3.84253147899476,0.768506295798952,0.0384253147899476,10.161,92.0,0.75,15.0,123.23999999999998,24.868218960991086,33,200,0.7535823927573057,53.2,53853666,6.3,23380291584,Large
11609,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.824872740858357,0.9649745481716714,0.04824872740858357,7976.369,85.0,0.75,15.0,113829.99899999998,17.380008944348635,23,200,0.7556525627977667,67.6,157196741,4.2,23360700416,Large
11609,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.824872740858357,0.9649745481716714,0.04824872740858357,45.439,80.0,0.7,14.0,390.63300000000004,16.545893479981075,19,200,0.8708364989463724,62.4,40780240,3.8,23361159168,Large
11610,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.364697064482241,0.8729394128964483,0.04364697064482241,94.651,34.0,0.35,7.0,190.071,8.2678046046794,9,200,0.9186449560754889,105.8,26603804,3.7,23361576960,Large
11610,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.924441963180113,0.7848883926360226,0.03924441963180113,58.605,33.0,0.3,6.0,186.32199999999997,8.582208829325069,12,200,0.7151840691104224,90.4,31065875,3.0,23361024000,Large
11610,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.2173884515960935,0.8434776903192187,0.042173884515960935,272.82,40.0,0.4,8.0,2281.311,10.596939331469756,12,200,0.8830782776224796,95.0,29654100,4.1,23361650688,Large
11610,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.209980495694781,0.8419960991389562,0.04209980495694781,116.624,45.0,0.45,9.0,313.129,9.620727728816274,11,200,0.8746116117105703,87.6,35228626,3.5,23361908736,Large
11610,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.301685891748003,0.8603371783496007,0.043016858917480034,981.693,75.0,0.7,14.0,4103.186,15.83820014974399,20,200,0.7919100074871995,61.4,65745290,3.3,23363055616,Large
11610,rank_assignments_range,evaluate_suitability_loose,5,20,20,4.255853527067276,0.8511707054134552,0.042558535270672763,31.928,40.0,0.45,9.0,185.643,9.518268426571794,11,200,0.8652971296883449,79.0,35868609,3.4,23363055616,Large
11610,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.84366973333956,0.968733946667912,0.0484366973333956,98.397,59.0,0.55,11.0,217.45099999999996,11.55582404735201,14,200,0.8254160033822864,69.2,40708227,3.8,23363051520,Large
11610,ssia_task_allocation,evaluate_suitability_loose,5,20,20,3.643277751529748,0.7286555503059496,0.03643277751529748,10.248,103.0,0.85,17.0,121.93399999999998,25.01355392935686,37,200,0.676041998090726,54.0,70204674,4.0,23363915776,Large
11610,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.84366973333956,0.968733946667912,0.0484366973333956,10521.401,76.0,0.65,13.0,98806.51400000001,14.2191958895954,19,200,0.7483787310313368,50.8,142314227,3.3,23364173824,Large
11610,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.84366973333956,0.968733946667912,0.0484366973333956,50.656,64.0,0.6,12.0,333.972,12.777884300024507,16,200,0.7986177687515317,69.2,43979864,4.1,23364673536,Large
11611,rank_assignments_borda,evaluate_suitability_loose,5,20,20,4.168960752002665,0.833792150400533,0.04168960752002665,90.324,45.0,0.45,9.0,395.935,15.770980004599767,18,200,0.8761655558110982,58.8,44876182,2.9,23364276224,Large
11611,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.7512459529266255,0.7502491905853251,0.037512459529266254,58.87,32.0,0.25,5.0,271.73300000000006,12.777475223567619,17,200,0.7516161896216246,51.2,37158421,4.1,23363899392,Large
11611,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,4.329235251412818,0.8658470502825637,0.043292352514128184,263.713,27.0,0.25,5.0,3411.727,14.977785730202486,18,200,0.8320992072334714,52.0,44202995,3.5,23364595712,Large
11611,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,4.005323868677906,0.8010647737355813,0.04005323868677906,110.925,41.0,0.45,9.0,427.181,12.761349566195989,15,200,0.8507566377463992,49.0,45680758,2.7,23365013504,Large
11611,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,4.173656875337548,0.8347313750675095,0.041736568753375475,989.845,50.0,0.45,9.0,3815.9080000000004,16.612557318869587,18,200,0.9229198510483104,48.4,42320078,3.6,23364939776,Large
11611,rank_assignments_range,evaluate_suitability_loose,5,20,20,3.971570446360362,0.7943140892720724,0.03971570446360362,33.55,63.0,0.6,12.0,398.92799999999994,20.819798393963072,24,200,0.8674915997484614,38.0,47668246,3.8,23365754880,Large
11611,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.634185939822153,0.9268371879644306,0.04634185939822153,71.21,80.0,0.7,14.0,379.73500000000007,25.360617910343052,26,200,0.9754083811670404,64.4,44969599,3.4,23366373376,Large
11611,ssia_task_allocation,evaluate_suitability_loose,5,20,20,4.150533001281997,0.8301066002563994,0.04150533001281997,9.984,61.0,0.5,10.0,96.75,21.081693890027744,27,200,0.7808034774084349,67.2,53742558,4.5,23367307264,Large
11611,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.634185939822153,0.9268371879644306,0.04634185939822153,7699.563,84.0,0.75,15.0,168618.43300000002,28.97923338850235,32,200,0.9056010433906985,37.8,226188423,3.5,23363219456,Large
11611,jv_task_allocation,evaluate_suitability_loose,5,20,20,4.634185939822153,0.9268371879644306,0.04634185939822153,44.634,80.0,0.7,14.0,505.88999999999993,23.62312291234386,27,200,0.8749304782349577,64.4,50865687,3.0,23365439488,Large
11612,rank_assignments_borda,evaluate_suitability_loose,5,20,20,3.870548356047819,0.7741096712095639,0.03870548356047819,87.309,50.0,0.4,8.0,458.95399999999995,15.320857196633591,20,200,0.7660428598316795,66.6,39788350,3.6,23365672960,Large
11612,rank_assignments_approval,evaluate_suitability_loose,5,20,20,3.77310158513166,0.754620317026332,0.0377310158513166,57.444,29.0,0.25,5.0,262.346,11.02215377517764,17,200,0.6483619867751553,64.6,37874799,3.2,23366385664,Large
11612,rank_assignments_majority_judgment,evaluate_suitability_loose,5,20,20,3.5857847611688736,0.7171569522337747,0.03585784761168873,273.383,45.0,0.35,7.0,2617.0910000000003,9.4616360615987,14,200,0.67583114725705,59.0,38329732,3.2,23366840320,Large
11612,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,20,20,3.6113844747385113,0.7222768949477023,0.03611384474738511,108.611,60.0,0.5,10.0,820.19,20.512765741084984,30,200,0.6837588580361661,45.0,65513039,3.8,23366365184,Large
11612,rank_assignments_condorcet_method,evaluate_suitability_loose,5,20,20,3.7143529348498294,0.7428705869699659,0.037143529348498294,986.522,70.0,0.6,12.0,6479.603999999999,21.624592153126216,31,200,0.6975674888105231,24.0,64884218,3.3,23366746112,Large
11612,rank_assignments_range,evaluate_suitability_loose,5,20,20,3.721267050015941,0.7442534100031881,0.03721267050015941,33.36,46.0,0.35,7.0,374.07,16.847445406288163,21,200,0.8022593050613411,47.4,45479236,3.4,23367397376,Large
11612,cbba_task_allocation,evaluate_suitability_loose,5,20,20,4.119623593144351,0.8239247186288703,0.04119623593144351,68.568,74.0,0.65,13.0,428.7529999999999,21.41975765015507,32,200,0.6693674265673459,60.0,58520663,3.2,23367315456,Large
11612,ssia_task_allocation,evaluate_suitability_loose,5,20,20,3.0096970465204715,0.6019394093040943,0.030096970465204716,9.859,69.0,0.6,12.0,136.85000000000005,22.204037256972384,33,200,0.672849613847648,58.2,72006849,3.8,23368245248,Large
11612,ilp_task_allocation,evaluate_suitability_loose,5,20,20,4.119623593144351,0.8239247186288703,0.04119623593144351,8390.255,83.0,0.7,14.0,212853.483,24.699310893188443,40,200,0.617482772329711,64.0,309738808,3.2,23365492736,Large
