Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
267,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.121514298206027,0.8243028596412054,0.04121514298206028,33.155,30.0,1.0,5.0,52.223,2.577694235588972,4,50,0.644423558897243,18.6,8857447,6.2,23154577408,Medium
267,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.533078924056367,0.9066157848112735,0.04533078924056367,108.928,30.0,1.0,5.0,109.581,2.687026006574879,4,28,0.6717565016437197,16.4,6663002,4.2,23154577408,Medium
267,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.533078924056367,0.9066157848112735,0.04533078924056367,21.069,30.0,1.0,5.0,20.082,2.687026006574879,4,28,0.6717565016437197,16.4,6326209,4.3,23155023872,Medium
267,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.533078924056367,0.9066157848112735,0.04533078924056367,10294.869,30.0,1.0,5.0,20730.112999999998,3.4346580737558177,5,42,0.6869316147511635,15.4,29143761,3.1,23151378432,Medium
267,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.533078924056367,0.9066157848112735,0.04533078924056367,45.069,30.0,1.0,5.0,28.958,0.8637665592552811,2,29,0.43188327962764056,16.4,5822687,4.8,23151378432,Medium
268,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.13407468250458,0.626814936500916,0.0313407468250458,245.959,38.0,1.0,5.0,974.7450000000001,4.440418272572186,6,43,0.7400697120953644,16.0,13754269,3.2,23148027904,Medium
268,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.5796529137970974,0.7159305827594195,0.035796529137970975,144.207,38.0,1.0,5.0,592.2860000000001,4.98843748025526,8,45,0.6235546850319075,14.8,16180965,3.7,23148576768,Medium
268,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.270129104273288,0.6540258208546577,0.03270129104273288,244.804,38.0,1.0,5.0,967.009,4.144278764137233,6,49,0.6907131273562056,17.0,13593502,4.3,23149142016,Medium
268,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.7735304648175063,0.7547060929635012,0.037735304648175066,314.029,38.0,1.0,5.0,2224.603,7.915208188538572,10,75,0.7915208188538572,18.2,19468372,3.1,23149793280,Medium
268,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.739516859375329,0.7479033718750658,0.03739516859375329,2735.787,38.0,1.0,5.0,11511.559999999998,5.304764010867506,9,42,0.5894182234297228,19.0,26169348,3.5,23150116864,Medium
268,rank_assignments_range,evaluate_suitability_loose,20,5,20,3.647680124681451,0.7295360249362902,0.03647680124681451,31.705,38.0,1.0,5.0,102.713,5.131073482024388,7,48,0.7330104974320555,15.0,11953096,4.8,23150563328,Medium
268,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.4572039342052605,0.8914407868410521,0.0445720393420526,259.008,38.0,1.0,5.0,301.507,4.4572039342052605,7,45,0.63674341917218,21.0,9610617,0.0,23150563328,Medium
268,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.4572039342052605,0.8914407868410521,0.0445720393420526,20.335,38.0,1.0,5.0,18.139,2.660485246730271,5,29,0.5320970493460542,21.0,7062890,4.0,23151456256,Medium
268,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.4572039342052605,0.8914407868410521,0.0445720393420526,6574.924,38.0,1.0,5.0,20711.342,4.4572039342052605,6,29,0.7428673223675434,17.2,29928380,5.0,23151747072,Medium
268,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.4572039342052605,0.8914407868410521,0.0445720393420526,57.967,38.0,1.0,5.0,148.917,6.25392262168025,7,45,0.8934175173828928,21.0,9635364,3.0,23152451584,Medium
269,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.8431206474684734,0.7686241294936946,0.03843120647468473,249.723,23.0,1.0,5.0,161.479,0.9372966577935521,1,43,0.9372966577935521,13.4,6007908,3.7,23150690304,Medium
269,rank_assignments_approval,evaluate_suitability_loose,20,5,20,4.091419967196365,0.8182839934392729,0.04091419967196365,136.19,23.0,1.0,5.0,170.685,1.5618429189857763,2,38,0.7809214594928882,18.8,7692156,3.6,23150690304,Medium
269,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.128834933182759,0.8257669866365518,0.04128834933182759,255.003,23.0,1.0,5.0,201.858,0.9372966577935521,1,40,0.9372966577935521,15.6,4071944,0.0,23151136768,Medium
269,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,4.207066225699766,0.8414132451399532,0.042070662256997654,313.214,23.0,1.0,5.0,445.25800000000004,1.6757011104837192,2,48,0.8378505552418596,21.0,6803919,4.2,23151603712,Medium
269,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.985977790325616,0.7971955580651232,0.03985977790325616,2785.049,23.0,1.0,5.0,1578.516,0.5733510795622596,1,38,0.5733510795622596,18.4,6060352,0.0,23151603712,Medium
269,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.4349573821623505,0.8869914764324701,0.0443495738216235,32.42,23.0,1.0,5.0,37.31,1.7659245516388373,2,34,0.8829622758194187,16.8,6225671,4.5,23152496640,Medium
269,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.577814525019494,0.9155629050038987,0.04577814525019494,135.468,23.0,1.0,5.0,0.0,0.0,0,29,0.0,19.6,2586858,0.0,23152496640,Medium
269,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.577814525019494,0.9155629050038987,0.04577814525019494,20.977,23.0,1.0,5.0,7.114,0.966295609152752,1,53,0.966295609152752,18.8,4690446,10.5,23152496640,Medium
269,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.577814525019494,0.9155629050038987,0.04577814525019494,10804.861,23.0,1.0,5.0,5627.407,0.966295609152752,1,40,0.966295609152752,11.6,10216504,2.9,23152943104,Medium
269,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.577814525019494,0.9155629050038987,0.04577814525019494,50.491,23.0,1.0,5.0,41.144,0.966295609152752,1,52,0.966295609152752,18.8,4186229,0.0,23152685056,Medium
270,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.5053292762463384,0.7010658552492677,0.035053292762463384,254.551,31.0,1.0,5.0,1022.6429999999999,3.84593837535014,7,69,0.5494197679071628,18.8,14490143,4.0,23152754688,Medium
270,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.763832677606883,0.7527665355213766,0.03763832677606883,149.448,31.0,1.0,5.0,168.34,1.3001200480192077,4,60,0.3250300120048019,21.6,10237380,2.9,23152754688,Medium
270,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.2808394803279715,0.8561678960655943,0.04280839480327971,251.5,31.0,1.0,5.0,954.213,3.9543817527010803,6,120,0.65906362545018,23.8,12414231,2.4,23153172480,Medium
270,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.287642201416406,0.6575284402832813,0.03287642201416406,327.796,31.0,1.0,5.0,1314.793,4.109649265111449,7,140,0.5870927521587784,20.8,17484343,3.4,23153618944,Medium
270,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.7842408408721893,0.7568481681744379,0.03784240840872189,2838.516,31.0,1.0,5.0,8407.105,3.151660664265706,5,64,0.6303321328531413,19.6,20828226,2.9,23154958336,Medium
270,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.015533357878992,0.8031066715757984,0.04015533357878992,33.463,31.0,1.0,5.0,143.93099999999998,6.064425770308123,8,69,0.7580532212885154,28.8,21084735,2.9,23154442240,Medium
270,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.3726762150218486,0.8745352430043697,0.043726762150218486,248.552,31.0,1.0,5.0,131.661,1.7967186874749899,2,56,0.8983593437374949,32.2,7126223,7.7,23154442240,Medium
270,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.3726762150218486,0.8745352430043697,0.043726762150218486,21.512,31.0,1.0,5.0,48.443,6.28891556622649,9,78,0.6987683962473877,25.6,18665193,3.2,23154909184,Medium
270,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.3726762150218486,0.8745352430043697,0.043726762150218486,7273.54,31.0,1.0,5.0,20117.701,4.267306922769107,4,90,1.0668267306922767,32.4,31310950,2.9,23154835456,Medium
270,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.3726762150218486,0.8745352430043697,0.043726762150218486,47.437,31.0,1.0,5.0,123.80000000000001,3.5938375350140057,6,56,0.5989729225023342,25.6,15836263,3.8,23155286016,Medium
271,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.984230055658627,0.7968460111317255,0.039842300556586274,263.28,40.0,1.0,5.0,0.0,0.0,1,30,0.0,18.0,3647221,4.3,23153668096,Medium
271,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.817963549055986,0.7635927098111972,0.03817963549055986,146.415,40.0,1.0,5.0,152.975,1.7762195787405872,2,41,0.8881097893702936,16.2,6803850,4.0,23153668096,Medium
271,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.32816763068864,0.8656335261377279,0.043281676306886396,260.894,40.0,1.0,5.0,195.646,1.0,1,29,1.0,14.2,4835122,5.6,23153668096,Medium
271,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.7057186510968023,0.7411437302193604,0.037057186510968024,336.019,40.0,1.0,5.0,200.084,0.9526901669758813,2,36,0.47634508348794063,24.0,5577776,0.0,23153635328,Medium
271,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,4.025446542253265,0.805089308450653,0.04025446542253265,2887.873,40.0,1.0,5.0,4704.986000000001,2.7728182181963694,3,41,0.9242727393987898,14.0,13744792,4.3,23154081792,Medium
271,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.344774273345702,0.8689548546691404,0.043447742733457015,33.469,40.0,1.0,5.0,37.117000000000004,1.966295609152752,2,35,0.983147804576376,20.4,6457931,0.0,23154528256,Medium
271,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.610080395794681,0.9220160791589362,0.046100803957946815,242.679,40.0,1.0,5.0,0.0,0.0,0,35,0.0,17.4,3634141,6.7,23154528256,Medium
271,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.610080395794681,0.9220160791589362,0.046100803957946815,21.369,40.0,1.0,5.0,0.0,0.0,0,35,0.0,17.4,3529333,0.0,23154528256,Medium
271,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.610080395794681,0.9220160791589362,0.046100803957946815,8748.79,40.0,1.0,5.0,0.0,0.0,0,36,0.0,20.2,3923957,6.3,23154999296,Medium
271,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.610080395794681,0.9220160791589362,0.046100803957946815,53.091,40.0,1.0,5.0,30.589,0.966295609152752,1,35,0.966295609152752,17.4,5008723,0.0,23154999296,Medium
272,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.3534255807586195,0.6706851161517239,0.0335342558075862,268.285,32.0,1.0,5.0,1057.182,3.92749731471536,8,30,0.49093716433942,14.6,14127868,4.9,23152095232,Medium
272,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.6935616351803873,0.7387123270360775,0.036935616351803875,141.343,32.0,1.0,5.0,690.3079999999999,4.305448495187548,8,46,0.5381810618984435,24.2,14172766,2.1,23152095232,Medium
272,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.64594258756134,0.729188517512268,0.0364594258756134,248.378,32.0,1.0,5.0,785.481,2.5844969566774076,4,37,0.6461242391693519,23.4,10958874,2.7,23152095232,Medium
272,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.605126261030728,0.7210252522061456,0.03605126261030728,325.363,32.0,1.0,5.0,1231.185,3.805048335123523,7,34,0.5435783335890747,15.8,12383886,4.7,23151812608,Medium
272,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.4928813630715445,0.6985762726143089,0.03492881363071545,3461.999,32.0,1.0,5.0,12858.366,5.407889471578105,9,55,0.6008766079531228,10.8,27032403,2.3,23151296512,Medium
272,rank_assignments_range,evaluate_suitability_loose,20,5,20,3.8398201385817483,0.7679640277163496,0.03839820138581748,36.772,32.0,1.0,5.0,88.424,5.196783976748594,6,47,0.8661306627914324,20.0,11380840,5.0,23151296512,Medium
272,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.339820138581748,0.8679640277163496,0.043398201385817486,102.877,32.0,1.0,5.0,172.606,3.4414607948442533,6,33,0.5735767991407089,17.0,9535630,5.9,23152455680,Medium
272,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.339820138581748,0.8679640277163496,0.043398201385817486,21.653,32.0,1.0,5.0,31.558,4.381215644152397,7,36,0.6258879491646282,17.4,7949058,3.6,23152902144,Medium
272,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.339820138581748,0.8679640277163496,0.043398201385817486,7437.886,32.0,1.0,5.0,24710.804000000004,4.339820138581748,7,49,0.6199743055116783,15.4,41644745,3.0,23152619520,Medium
272,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.339820138581748,0.8679640277163496,0.043398201385817486,120.573,32.0,1.0,5.0,88.347,2.5844969566774076,5,27,0.5168993913354816,17.4,7879973,3.6,23152619520,Medium
273,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.591494779730074,0.7182989559460148,0.035914947797300735,262.68,36.0,1.0,5.0,330.167,1.4530903270399067,2,43,0.7265451635199534,24.2,8085087,3.6,23152070656,Medium
273,rank_assignments_approval,evaluate_suitability_loose,20,5,20,4.210542398777692,0.8421084797555384,0.04210542398777692,144.407,36.0,1.0,5.0,186.549,1.2797118847539015,2,61,0.6398559423769508,29.8,7491420,3.7,23152070656,Medium
273,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.5948961402742916,0.7189792280548584,0.03594896140274292,256.728,36.0,1.0,5.0,209.856,0.8983593437374949,1,81,0.8983593437374949,22.0,6880047,4.2,23152070656,Medium
273,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.860202262723271,0.7720404525446541,0.03860202262723271,321.63,36.0,1.0,5.0,765.919,1.5450180072028812,2,85,0.7725090036014406,21.0,8897877,3.1,23152070656,Medium
273,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.839794099457965,0.767958819891593,0.038397940994579646,2745.283,36.0,1.0,5.0,1716.604,0.62625050020008,1,45,0.62625050020008,17.2,6734547,4.2,23152070656,Medium
273,rank_assignments_range,evaluate_suitability_loose,20,5,20,3.9996580450361963,0.7999316090072393,0.03999658045036196,31.703,36.0,1.0,5.0,36.209,1.7990396158463384,2,77,0.8995198079231692,21.4,8719286,6.3,23152812032,Medium
273,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.462243079049801,0.8924486158099603,0.04462243079049801,191.131,36.0,1.0,5.0,39.151,0.8983593437374949,1,46,0.8983593437374949,27.8,5121362,0.0,23152742400,Medium
273,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.462243079049801,0.8924486158099603,0.04462243079049801,20.313,36.0,1.0,5.0,19.609,2.6950780312124847,3,39,0.8983593437374949,22.2,5748034,4.8,23153192960,Medium
273,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.462243079049801,0.8924486158099603,0.04462243079049801,7779.667,36.0,1.0,5.0,6201.043,0.8983593437374949,1,43,0.8983593437374949,22.4,11638602,0.0,23153987584,Medium
273,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.462243079049801,0.8924486158099603,0.04462243079049801,94.203,36.0,1.0,5.0,34.87,0.8983593437374949,1,39,0.8983593437374949,22.2,4576818,10.5,23153750016,Medium
274,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.2352459618271205,0.6470491923654241,0.032352459618271205,257.208,27.0,1.0,5.0,833.142,2.2445399212316506,4,47,0.5611349803079126,22.25,14868852,2.9,23152410624,Medium
274,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.4019126284937875,0.6803825256987575,0.034019126284937876,137.516,27.0,1.0,5.0,268.733,2.0646679724521384,4,44,0.5161669931130346,21.6,8270076,3.3,23152410624,Medium
274,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.748851404003991,0.7497702808007982,0.03748851404003991,251.082,27.0,1.0,5.0,401.245,1.8637665592552812,4,63,0.4659416398138203,24.6,11145701,2.6,23152041984,Medium
274,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.663417230334523,0.7326834460669046,0.03663417230334523,319.204,27.0,1.0,5.0,637.937,2.0771929824561406,4,31,0.5192982456140351,18.8,8680926,6.5,23152943104,Medium
274,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.772260767749489,0.7544521535498978,0.03772260767749489,2775.433,27.0,1.0,5.0,6806.729,2.7607518113931206,5,57,0.5521503622786241,28.6,17915431,3.3,23152943104,Medium
274,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.071580495640646,0.8143160991281292,0.040715804956406455,33.113,27.0,1.0,5.0,38.096999999999994,1.8637665592552812,4,47,0.4659416398138203,25.6,8662870,3.3,23152873472,Medium
274,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.694029475232482,0.9388058950464965,0.04694029475232482,184.171,27.0,1.0,5.0,51.419,0.8637665592552811,2,32,0.43188327962764056,15.0,4112075,0.0,23152873472,Medium
274,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.694029475232482,0.9388058950464965,0.04694029475232482,20.759,27.0,1.0,5.0,12.602,1.8637665592552812,3,32,0.6212555197517604,15.0,5349595,5.0,23152873472,Medium
274,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.694029475232482,0.9388058950464965,0.04694029475232482,8999.175,27.0,1.0,5.0,9664.07,1.8637665592552812,3,50,0.6212555197517604,19.6,19261005,3.1,23154212864,Medium
274,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.694029475232482,0.9388058950464965,0.04694029475232482,51.541,27.0,1.0,5.0,57.18,1.8637665592552812,3,32,0.6212555197517604,15.0,6204253,4.5,23154212864,Medium
275,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.393042592531083,0.6786085185062166,0.033930425925310835,253.258,32.0,1.0,5.0,1082.867,4.7698715849976345,6,94,0.7949785974996058,18.8,17980212,2.6,23154614272,Medium
275,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.709369123143328,0.7418738246286656,0.03709369123143328,141.316,32.0,1.0,5.0,805.1880000000001,4.982793117246899,9,102,0.5536436796940999,13.2,16609460,3.6,23153446912,Medium
275,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.954267082327002,0.7908534164654004,0.03954267082327002,259.37,32.0,1.0,5.0,1384.44,5.47355305758667,7,100,0.7819361510838101,16.6,17706276,4.9,23153893376,Medium
275,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.838220663759575,0.767644132751915,0.03838220663759575,330.509,32.0,1.0,5.0,2122.675,6.72157400509611,11,88,0.6110521822814645,16.2,24076517,2.6,23153668096,Medium
275,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.6855595993338053,0.7371119198667611,0.036855595993338056,2826.307,32.0,1.0,5.0,15311.724,6.138146167557933,10,88,0.6138146167557933,14.4,34460436,2.7,23153856512,Medium
275,rank_assignments_range,evaluate_suitability_loose,20,5,20,3.950465561718759,0.7900931123437518,0.03950465561718759,33.402,32.0,1.0,5.0,116.25299999999999,3.713012477718361,5,89,0.7426024955436722,22.4,13993115,6.1,23153856512,Medium
275,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.130737670562296,0.8261475341124592,0.04130737670562296,294.121,32.0,1.0,5.0,179.265,3.5938375350140057,6,48,0.5989729225023342,21.6,10230419,2.9,23154302976,Medium
275,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.130737670562296,0.8261475341124592,0.04130737670562296,20.939,32.0,1.0,5.0,50.574000000000005,5.337898795881989,8,48,0.6672373494852486,21.6,13749941,2.2,23154044928,Medium
275,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.175355517701152,0.8350711035402304,0.04175355517701152,8810.156,32.0,1.0,5.0,23581.85,4.110844337735093,6,60,0.6851407229558489,17.2,34827405,4.3,23153123328,Medium
275,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.175355517701152,0.8350711035402304,0.04175355517701152,43.257,32.0,1.0,5.0,105.137,3.4369747899159666,4,68,0.8592436974789917,22.4,8213817,3.4,23152676864,Medium
276,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.4340291606103195,0.6868058321220639,0.0343402916061032,267.581,32.0,1.0,5.0,728.281,2.507154057795367,5,81,0.5014308115590734,24.2,10056089,2.3,23151452160,Medium
276,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.502056371494673,0.7004112742989346,0.03502056371494673,142.646,32.0,1.0,5.0,347.08,2.693239401023567,5,55,0.5386478802047134,13.4,8827308,3.2,23151968256,Medium
276,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.3149815415627,0.86299630831254,0.043149815415627,257.456,32.0,1.0,5.0,596.3879999999999,2.726917224926955,4,62,0.6817293062317388,29.2,10302764,5.6,23151968256,Medium
276,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.648314874896033,0.7296629749792066,0.03648314874896033,329.699,32.0,1.0,5.0,675.138,1.996640761567785,4,51,0.49916019039194626,29.0,8067253,3.4,23152414720,Medium
276,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.7741652150320877,0.7548330430064175,0.037741652150320874,2738.067,32.0,1.0,5.0,5416.269,1.9286135506834312,4,60,0.4821533876708578,20.6,12289480,2.4,23152603136,Medium
276,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.107498548365421,0.8214997096730843,0.04107498548365421,30.809,32.0,1.0,5.0,54.565,2.726917224926955,4,42,0.6817293062317388,16.2,8892237,3.2,23152603136,Medium
276,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.5088590925831085,0.9017718185166217,0.04508859092583108,137.046,32.0,1.0,5.0,155.515,3.558844590467766,5,27,0.7117689180935531,18.4,10649220,5.3,23153049600,Medium
276,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.5088590925831085,0.9017718185166217,0.04508859092583108,21.147,32.0,1.0,5.0,7.201,0.8637665592552811,2,27,0.43188327962764056,18.4,3790852,0.0,23153524736,Medium
276,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.5088590925831085,0.9017718185166217,0.04508859092583108,7983.918,32.0,1.0,5.0,9382.591,1.762125902992776,3,97,0.587375300997592,23.2,20263744,3.0,23153524736,Medium
276,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.5088590925831085,0.9017718185166217,0.04508859092583108,45.312,32.0,1.0,5.0,60.032,1.762125902992776,2,27,0.881062951496388,18.4,5130346,0.0,23152631808,Medium
277,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.7563598320093137,0.7512719664018628,0.037563598320093136,265.096,30.0,1.0,5.0,521.361,2.1531033466017986,4,32,0.5382758366504496,17.2,7428612,3.7,23151169536,Medium
277,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.715543505478701,0.7431087010957402,0.03715543505478701,140.185,30.0,1.0,5.0,263.411,1.9626271561256081,4,55,0.49065678903140203,15.8,8543279,3.3,23152332800,Medium
277,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.7903734374514904,0.758074687490298,0.03790373437451491,251.67,30.0,1.0,5.0,602.9300000000001,2.612287020071186,3,52,0.8707623400237287,15.8,7734713,3.7,23152332800,Medium
277,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,4.0182645939140755,0.8036529187828151,0.040182645939140754,333.302,30.0,1.0,5.0,426.783,1.442398011836313,2,29,0.7211990059181566,12.8,7015203,7.7,23152332800,Medium
277,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.6849312605807425,0.7369862521161485,0.03684931260580743,2833.347,30.0,1.0,5.0,4937.042,2.1667087887786693,3,35,0.7222362629262231,15.0,12304927,2.4,23153225728,Medium
277,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.2597611925535315,0.8519522385107063,0.042597611925535316,34.016,30.0,1.0,5.0,52.858999999999995,2.6536825256418353,3,31,0.8845608418806118,10.6,6106106,4.5,23153225728,Medium
277,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.5386727571793815,0.9077345514358763,0.045386727571793815,145.03,30.0,1.0,5.0,0.0,0.0,1,23,0.0,14.0,3074623,7.1,23153225728,Medium
277,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.5386727571793815,0.9077345514358763,0.045386727571793815,20.929,30.0,1.0,5.0,7.293,0.8983593437374949,1,23,0.8983593437374949,14.0,4062620,0.0,23153672192,Medium
277,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.5386727571793815,0.9077345514358763,0.045386727571793815,8684.881,30.0,1.0,5.0,19028.914,2.6536825256418353,3,23,0.8845608418806118,15.4,26251987,3.5,23153860608,Medium
277,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.5386727571793815,0.9077345514358763,0.045386727571793815,54.379,30.0,1.0,5.0,36.553,0.8983593437374949,1,23,0.8983593437374949,14.0,3707880,6.7,23153860608,Medium
278,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.6091118419041806,0.7218223683808361,0.03609111841904181,251.203,26.0,1.0,5.0,530.715,2.97953286577789,4,65,0.7448832164444725,29.2,9665162,2.2,23151230976,Medium
278,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.0036696650334322,0.6007339330066864,0.030036696650334323,137.683,26.0,1.0,5.0,247.889,2.1162675596554408,4,52,0.5290668899138602,17.4,10397888,2.8,23151230976,Medium
278,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.9628533385028204,0.7925706677005641,0.039628533385028204,249.238,26.0,1.0,5.0,213.55,0.8637665592552811,2,37,0.43188327962764056,19.2,5462258,9.5,23151677440,Medium
278,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.6737376922443166,0.7347475384488633,0.036737376922443166,314.118,26.0,1.0,5.0,872.409,2.5820749352372525,5,39,0.5164149870474505,16.6,11172179,2.6,23151677440,Medium
278,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.87441796435316,0.774883592870632,0.0387441796435316,2751.508,26.0,1.0,5.0,5160.222,3.1108081676606574,3,52,1.0369360558868859,25.0,15274281,3.8,23151677440,Medium
278,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.564894154829351,0.9129788309658702,0.045648941548293506,32.756,26.0,1.0,5.0,36.254,1.762125902992776,4,48,0.440531475748194,22.4,8394095,3.3,23152611328,Medium
278,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.56489415482935,0.91297883096587,0.0456489415482935,96.573,26.0,1.0,5.0,221.583,3.558844590467766,5,32,0.7117689180935531,14.6,9474496,3.0,23152869376,Medium
278,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.564894154829351,0.9129788309658702,0.045648941548293506,22.028,26.0,1.0,5.0,19.837,2.660485246730271,5,32,0.5320970493460542,14.6,6788113,0.0,23152422912,Medium
278,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.56489415482935,0.91297883096587,0.0456489415482935,9576.41,26.0,1.0,5.0,18435.282,2.660485246730271,4,46,0.6651213116825677,19.2,27812346,4.3,23152660480,Medium
278,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.56489415482935,0.91297883096587,0.0456489415482935,42.347,26.0,1.0,5.0,78.216,2.660485246730271,5,32,0.5320970493460542,14.6,7220236,0.0,23152402432,Medium
