Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
5126,ilp_task_allocation,evaluate_suitability_loose,20,20,20,17.21069164924135,0.8605345824620676,0.043026729123103374,17737.964,114.0,1.0,20.0,33723.967000000004,6.090684120538167,10,51,0.6090684120538168,14.4,69891897,3.5,23159709696,Small
5126,jv_task_allocation,evaluate_suitability_loose,20,20,20,17.210691649241348,0.8605345824620674,0.04302672912310337,191.412,114.0,1.0,20.0,277.423,6.143341547145174,9,52,0.6825935052383527,13.9,29937252,3.0,23159304192,Small
5127,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.223188412321731,0.7611594206160865,0.03805797103080433,350.414,129.0,1.0,20.0,2409.7609999999995,18.760423786739572,28,60,0.670015135240699,14.1,75158804,3.5,23161651200,Small
5127,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.716385691233294,0.7358192845616647,0.036790964228083235,264.15,129.0,1.0,20.0,1329.8310000000001,17.905000357493485,29,73,0.6174138054308098,13.9,77312583,4.4,23160541184,Small
5127,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,15.64115559919648,0.7820577799598241,0.0391028889979912,367.666,129.0,1.0,20.0,3791.376,16.238284787599245,20,71,0.8119142393799622,12.7,54928864,3.4,23156260864,Small
5127,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.798018344294519,0.789900917214726,0.039495045860736294,431.936,129.0,1.0,20.0,2887.9629999999993,16.37285748499524,24,64,0.682202395208135,12.947368421052632,66236268,3.7,23154839552,Small
5127,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.770407299876753,0.7885203649938377,0.039426018249691885,4615.512,129.0,1.0,20.0,19770.777000000002,14.547176016235493,21,60,0.6927226674397854,13.6,76061616,3.3,23154528256,Small
5127,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.862244034570628,0.7931122017285314,0.03965561008642657,89.134,129.0,1.0,20.0,343.99500000000006,14.24486636759967,19,73,0.7497298088210352,14.7,52517948,3.5,23155634176,Small
5127,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.92346852436655,0.8461734262183276,0.04230867131091638,492.349,129.0,1.0,20.0,650.4230000000001,17.64326496148698,23,53,0.7670984765863905,13.68421052631579,56261273,3.8,23156740096,Small
5127,ssia_task_allocation,evaluate_suitability_loose,20,20,20,16.923468524366548,0.8461734262183274,0.04230867131091637,50.91,129.0,1.0,20.0,147.993,14.645335646220207,17,43,0.8614903321306004,15.8,46087825,4.0,23153823744,Small
5127,ilp_task_allocation,evaluate_suitability_loose,20,20,20,17.032712221845543,0.8516356110922771,0.042581780554613854,17575.997,129.0,1.0,20.0,103423.799,13.444925338556475,20,92,0.6722462669278237,16.3,160415792,3.3,23157022720,Small
5127,jv_task_allocation,evaluate_suitability_loose,20,20,20,17.032712221845543,0.8516356110922771,0.042581780554613854,147.867,129.0,1.0,20.0,479.636,14.709873423053432,16,44,0.9193670889408395,14.3,40443214,3.8,23158616064,Small
5128,rank_assignments_borda,evaluate_suitability_loose,20,20,20,14.963842663665748,0.7481921331832874,0.03740960665916437,358.295,126.0,1.0,20.0,1646.004,13.209814353777201,20,70,0.66049071768886,14.6,57297357,3.8,23160209408,Small
5128,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.351997925770592,0.7175998962885296,0.035879994814426476,256.61,126.0,1.0,20.0,1218.7369999999996,16.78451672405675,26,54,0.6455583355406442,15.2,70293444,3.1,23160209408,Small
5128,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,15.297576157063105,0.7648788078531552,0.038243940392657765,380.298,126.0,1.0,20.0,4213.584,13.783509576079233,19,62,0.7254478724252228,14.2,66475540,4.1,23159705600,Small
5128,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.351197605642538,0.7675598802821268,0.03837799401410635,428.654,126.0,1.0,20.0,3209.8149999999996,15.241413311736178,26,73,0.5862082042975453,16.6,77623373,3.6,23160885248,Small
5128,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.31118159923998,0.765559079961999,0.038277953998099946,4566.716,126.0,1.0,20.0,16004.202000000001,15.011526762521898,19,39,0.7900803559222052,14.1,71714025,3.9,23159750656,Small
5128,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.076087561624934,0.7538043780812467,0.037690218904062336,90.697,126.0,1.0,20.0,295.969,13.26691982883933,20,59,0.6633459914419665,19.2,54850226,3.9,23160799232,Small
5128,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.701537741696963,0.8350768870848482,0.04175384435424241,453.572,126.0,1.0,20.0,449.959,13.421800299066993,15,50,0.8947866866044661,16.8,53216344,2.9,23157907456,Small
5128,ssia_task_allocation,evaluate_suitability_loose,20,20,20,15.947236021008687,0.7973618010504343,0.03986809005252172,50.002,126.0,1.0,20.0,129.76,17.41288730673958,19,56,0.9164677529862937,15.3,52831269,3.5,23155761152,Small
5128,ilp_task_allocation,evaluate_suitability_loose,20,20,20,16.841393684073914,0.8420696842036957,0.04210348421018478,18470.393,126.0,1.0,20.0,82260.551,17.06566167136711,21,71,0.8126505557793862,14.8,140173805,3.6,23159140352,Small
5128,jv_task_allocation,evaluate_suitability_loose,20,20,20,16.841393684073914,0.8420696842036957,0.04210348421018478,61.606,126.0,1.0,20.0,514.2990000000001,14.421692121824803,20,75,0.7210846060912401,15.0,53495485,4.0,23163084800,Small
5129,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.152462973730975,0.7576231486865488,0.037881157434327434,362.753,113.0,1.0,20.0,2512.6459999999997,19.47620157593621,31,57,0.6282645669656841,12.7,81118234,3.8,23163863040,Small
5129,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.686876739237178,0.7343438369618589,0.036717191848092946,275.01,113.0,1.0,20.0,1341.315,15.528759777543497,24,92,0.6470316573976457,13.2,60846333,3.1,23164968960,Small
5129,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,14.673271297060307,0.7336635648530153,0.036683178242650764,364.588,113.0,1.0,20.0,4475.322999999999,18.611519248847866,25,64,0.7444607699539146,12.7,69360016,3.6,23165861888,Small
5129,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.49640054876099,0.7748200274380495,0.03874100137190248,437.331,113.0,1.0,20.0,2450.969,19.891115867011486,22,51,0.9041416303187039,14.2,63164157,3.9,23166910464,Small
5129,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.567428960125536,0.7783714480062768,0.03891857240031384,7057.908,113.0,1.0,20.0,24516.655000000002,17.013348543866016,21,71,0.8101594544698103,13.6,92576800,3.7,23165206528,Small
5129,rank_assignments_range,evaluate_suitability_loose,20,20,20,14.911366535155544,0.7455683267577772,0.03727841633788886,94.905,113.0,1.0,20.0,440.139,20.688818395585315,26,65,0.795723784445589,11.5,75203721,4.1,23166308352,Small
5129,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.16606841590785,0.8083034207953925,0.04041517103976963,602.541,113.0,1.0,20.0,861.6649999999998,19.158906909459763,22,99,0.8708594049754438,13.8,52932234,3.5,23168069632,Small
5129,ssia_task_allocation,evaluate_suitability_loose,20,20,20,15.989197667608526,0.7994598833804263,0.039972994169021316,52.181,113.0,1.0,20.0,136.88799999999998,18.545734704071716,23,47,0.806336291481379,13.8,56320283,3.8,23164162048,Small
5129,ilp_task_allocation,evaluate_suitability_loose,20,20,20,16.39435973243446,0.819717986621723,0.04098589933108615,17108.641,113.0,1.0,20.0,93063.983,18.686881399397983,21,95,0.8898514952094277,14.1,153995330,3.4,23159619584,Small
5129,jv_task_allocation,evaluate_suitability_loose,20,20,20,16.39435973243446,0.819717986621723,0.04098589933108615,76.683,113.0,1.0,20.0,654.3069999999999,18.961680029570342,23,78,0.8244208708508844,11.6,59520785,3.6,23160143872,Small
5130,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.945365133273523,0.7972682566636762,0.03986341283318381,364.575,103.0,1.0,20.0,887.356,8.588189842194419,14,36,0.6134421315853157,15.45,46610991,3.4,23160594432,Small
5130,rank_assignments_approval,evaluate_suitability_loose,20,20,20,15.737882140076245,0.7868941070038122,0.03934470535019061,254.119,103.0,1.0,20.0,520.025,9.797759678033891,12,42,0.816479973169491,12.95,44535859,3.4,23162060800,Small
5130,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,16.105229078851753,0.8052614539425876,0.040263072697129386,368.766,103.0,1.0,20.0,1352.214,6.248645328736862,8,45,0.7810806660921078,13.55,32874511,3.7,23162499072,Small
5130,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,16.248086221708895,0.8124043110854448,0.04062021555427224,428.395,103.0,1.0,20.0,968.026,4.899874990562067,8,37,0.6124843738202583,12.75,31425457,2.9,23161774080,Small
5130,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.768494384974204,0.7884247192487102,0.03942123596243551,5370.779,103.0,1.0,20.0,4550.228,7.515065231418133,8,35,0.9393831539272667,13.85,39320473,3.8,23160856576,Small
5130,rank_assignments_range,evaluate_suitability_loose,20,20,20,16.220875337355153,0.8110437668677577,0.040552188343387884,88.994,103.0,1.0,20.0,181.669,6.57286005389961,12,33,0.5477383378249675,13.15,41482365,3.0,23161503744,Small
5130,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.605229078851757,0.8302614539425879,0.041513072697129394,746.711,103.0,1.0,20.0,177.397,7.249712741347839,8,43,0.9062140926684799,14.578947368421053,24738572,4.8,23161925632,Small
5130,ssia_task_allocation,evaluate_suitability_loose,20,20,20,16.890943364566038,0.8445471682283019,0.042227358411415096,50.825,103.0,1.0,20.0,22.77,5.391080276504194,9,25,0.5990089196115771,14.35,30810142,3.9,23162961920,Small
5130,ilp_task_allocation,evaluate_suitability_loose,20,20,20,17.43516105164087,0.8717580525820434,0.04358790262910217,20898.209,103.0,1.0,20.0,20238.439,5.2610864607960925,6,44,0.8768477434660155,13.85,53590953,3.4,23162003456,Small
5130,jv_task_allocation,evaluate_suitability_loose,20,20,20,17.435161051640865,0.8717580525820432,0.043587902629102164,106.872,103.0,1.0,20.0,246.56799999999998,6.161233871539046,8,39,0.7701542339423807,13.65,32698619,4.6,23163805696,Small
5131,rank_assignments_borda,evaluate_suitability_loose,20,20,20,14.968052159269975,0.7484026079634988,0.03742013039817494,348.16,118.0,1.0,20.0,1377.452,11.467244598602402,19,54,0.6035391894001264,12.9,53313137,3.7,23164071936,Small
5131,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.478256240902624,0.7239128120451312,0.03619564060225656,264.433,118.0,1.0,20.0,748.796,13.625671605768906,21,66,0.6488415050366145,17.6,60444709,3.1,23166255104,Small
5131,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,14.726955720694543,0.7363477860347272,0.03681738930173636,377.293,118.0,1.0,20.0,2932.38,9.932798620547404,13,43,0.7640614323498003,15.4,54144574,3.4,23166844928,Small
5131,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,14.988460322535278,0.7494230161267639,0.0374711508063382,436.676,118.0,1.0,20.0,1749.3739999999998,8.926832934130589,17,80,0.5251078196547405,16.42105263157895,53535301,4.5,23165616128,Small
5131,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.315391094844202,0.7657695547422101,0.038288477737110506,4619.096,118.0,1.0,20.0,11201.507999999998,8.018581258961623,15,56,0.5345720839307748,16.5,59136745,3.1,23166058496,Small
5131,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.315391094844202,0.7657695547422101,0.038288477737110506,101.596,118.0,1.0,20.0,285.952,14.106580431215546,18,69,0.7836989128453081,16.9,53408310,4.0,23166603264,Small
5131,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.760569166072692,0.8380284583036346,0.04190142291518173,363.191,118.0,1.0,20.0,321.027,11.597222284749927,13,38,0.8920940219038406,14.3,35618146,3.4,23167483904,Small
5131,ssia_task_allocation,evaluate_suitability_loose,20,20,20,16.437439914372014,0.8218719957186007,0.04109359978593004,50.091,118.0,1.0,20.0,57.290000000000006,9.566734827902453,11,71,0.8697031661729503,14.2,38072397,4.0,23167283200,Small
5131,ilp_task_allocation,evaluate_suitability_loose,20,20,20,16.760569166072692,0.8380284583036346,0.04190142291518173,17796.639,118.0,1.0,20.0,53920.450000000004,10.021481366373006,15,52,0.6680987577582004,16.736842105263158,103413612,3.6,23164403712,Small
5131,jv_task_allocation,evaluate_suitability_loose,20,20,20,16.760569166072692,0.8380284583036346,0.04190142291518173,56.4,118.0,1.0,20.0,578.4019999999999,14.462638643974334,19,67,0.7611915075775965,15.894736842105264,53011953,3.5,23165239296,Small
5132,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.86384210929718,0.793192105464859,0.03965960527324295,373.322,122.0,1.0,20.0,2377.9159999999997,16.119091655801075,23,81,0.7008300719913511,14.444444444444445,65800096,3.8,23169552384,Small
5132,rank_assignments_approval,evaluate_suitability_loose,20,20,20,15.71078088480738,0.785539044240369,0.039276952212018455,254.938,122.0,1.0,20.0,1023.5409999999999,15.602352025433387,20,69,0.7801176012716693,12.2,58859761,3.2,23170772992,Small
5132,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,15.93186932018153,0.7965934660090765,0.039829673300453824,373.577,122.0,1.0,20.0,4564.842,18.490944162145823,23,81,0.8039540940063401,16.3,67306666,3.7,23169953792,Small
5132,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.717183445831793,0.7858591722915896,0.03929295861457948,436.95,122.0,1.0,20.0,2689.6860000000006,13.479745216164268,19,66,0.7094602745349615,13.4,64509170,3.8,23170781184,Small
5132,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.91526267752447,0.7957631338762235,0.03978815669381117,4670.775,122.0,1.0,20.0,18289.504999999997,18.11837982540634,22,51,0.8235627193366518,12.31578947368421,75779156,4.1,23172407296,Small
5132,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.459480364599301,0.772974018229965,0.03864870091149825,90.664,122.0,1.0,20.0,332.36100000000005,12.79595953213821,15,37,0.8530639688092141,14.2,51409632,3.0,23173922816,Small
5132,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.75119705127397,0.8375598525636985,0.041877992628184924,544.014,122.0,1.0,20.0,364.831,12.538872008133394,14,59,0.895633714866671,11.2,38683840,3.9,23173672960,Small
5132,ssia_task_allocation,evaluate_suitability_loose,20,20,20,16.486691248953036,0.8243345624476518,0.04121672812238259,50.907,122.0,1.0,20.0,99.58600000000001,17.89682092932867,22,55,0.8134918604240304,12.0,53027196,2.9,23172698112,Small
5132,ilp_task_allocation,evaluate_suitability_loose,20,20,20,16.922065398612904,0.8461032699306452,0.04230516349653226,18518.368,122.0,1.0,20.0,72536.07700000002,15.441501959635525,14,59,1.1029644256882518,14.3,124484231,3.7,23172874240,Small
5132,jv_task_allocation,evaluate_suitability_loose,20,20,20,16.922065398612904,0.8461032699306452,0.04230516349653226,191.212,122.0,1.0,20.0,503.792,17.07081492884235,17,34,1.00416558404955,12.7,49623540,3.1,23174504448,Small
5133,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.63675035883947,0.7818375179419734,0.03909187589709867,351.216,124.0,1.0,20.0,1810.4229999999998,15.426481261067723,24,65,0.6427700525444885,17.15,67952822,3.4,23177936896,Small
5133,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.36804287584627,0.7184021437923135,0.03592010718961567,267.691,124.0,1.0,20.0,866.6499999999999,17.77951625496959,25,58,0.7111806501987836,15.85,64969961,4.3,23178588160,Small
5133,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,15.09253267176464,0.754626633588232,0.0377313316794116,371.918,124.0,1.0,20.0,4731.365,20.82978353632931,24,46,0.8679076473470545,15.95,70660350,3.5,23176392704,Small
5133,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.163561083129185,0.7581780541564592,0.03790890270782296,435.966,124.0,1.0,20.0,2281.247,21.404951687127717,24,54,0.8918729869636549,11.85,65515191,3.2,23175921664,Small
5133,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.531308181968722,0.7765654090984361,0.03882827045492181,4571.329,124.0,1.0,20.0,22634.137,18.19602797798286,22,68,0.8270921808174028,14.15,84159057,3.3,23173525504,Small
5133,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.255797977887088,0.7627898988943544,0.03813949494471772,89.506,124.0,1.0,20.0,387.706,16.46114713828115,19,41,0.866376165172692,14.95,61816881,4.5,23173902336,Small
5133,cbba_task_allocation,evaluate_suitability_loose,20,20,20,16.020703940272046,0.8010351970136023,0.040051759850680116,439.207,124.0,1.0,20.0,580.0029999999999,19.734098087702684,19,57,1.038636741458036,15.15,47833110,3.2,23174799360,Small
5133,ssia_task_allocation,evaluate_suitability_loose,20,20,20,15.915661923465317,0.7957830961732658,0.03978915480866329,49.867,124.0,1.0,20.0,123.46199999999999,21.7349791073807,21,32,1.0349990051133666,13.75,56044831,3.8,23175573504,Small
5133,ilp_task_allocation,evaluate_suitability_loose,20,20,20,16.211580290812265,0.8105790145406132,0.04052895072703066,17165.184,124.0,1.0,20.0,83475.836,17.24578376546532,18,50,0.9580990980814066,14.95,140172839,3.3,23179952128,Small
5133,jv_task_allocation,evaluate_suitability_loose,20,20,20,16.211580290812257,0.8105790145406129,0.040528950727030645,117.093,124.0,1.0,20.0,612.585,21.78484656503232,20,47,1.0892423282516162,12.35,54187488,5.1,23181479936,Small
5134,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.84353099652986,0.792176549826493,0.039608827491324654,363.236,106.0,1.0,20.0,550.9739999999999,5.9791390240306646,12,40,0.4982615853358887,13.35,44999748,3.6,23186726912,Small
5134,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.622442561155712,0.7311221280577855,0.03655610640288928,254.811,106.0,1.0,20.0,502.578,7.34895093543633,11,51,0.66808644867603,12.55,33928587,3.6,23186280448,Small
5134,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,15.482986778842786,0.7741493389421393,0.038707466947106965,372.4,106.0,1.0,20.0,2304.9089999999997,8.894953481198504,10,37,0.8894953481198504,13.65,44932887,4.0,23185752064,Small
5134,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.656456166597888,0.7828228083298944,0.03914114041649472,436.886,106.0,1.0,20.0,993.5959999999999,11.962806591328022,14,52,0.8544861850948587,12.75,48376763,3.8,23186128896,Small
5134,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.717680656393807,0.7858840328196903,0.039294201640984516,4605.746,106.0,1.0,20.0,15800.137,11.919730571654497,14,53,0.8514093265467498,12.55,63321406,2.9,23185129472,Small
5134,rank_assignments_range,evaluate_suitability_loose,20,20,20,16.30951739108768,0.815475869554384,0.0407737934777192,89.406,106.0,1.0,20.0,116.017,5.02522123552641,8,41,0.6281526544408013,12.75,31113161,4.6,23184543744,Small
5134,cbba_task_allocation,evaluate_suitability_loose,20,20,20,17.23808881965911,0.8619044409829556,0.04309522204914778,334.29,106.0,1.0,20.0,166.381,7.852125747324101,10,31,0.7852125747324101,13.947368421052632,28185963,3.2,23184932864,Small
5134,ssia_task_allocation,evaluate_suitability_loose,20,20,20,17.051013989727135,0.8525506994863568,0.042627534974317836,51.079,106.0,1.0,20.0,63.763000000000005,10.245818901723368,13,50,0.7881399155171821,15.0,48675522,3.8,23184035840,Small
5134,ilp_task_allocation,evaluate_suitability_loose,20,20,20,17.653054806053667,0.8826527403026834,0.04413263701513417,18044.157,106.0,1.0,20.0,46068.134,9.440454650759825,11,39,0.858223150069075,13.45,87013646,3.2,23180230656,Small
5134,jv_task_allocation,evaluate_suitability_loose,20,20,20,17.653054806053667,0.8826527403026834,0.04413263701513417,57.291,106.0,1.0,20.0,235.80900000000003,6.17620636771455,9,52,0.6862451519682833,13.421052631578947,35355114,4.3,23176568832,Small
5135,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.872605406586137,0.7936302703293069,0.039681513516465344,349.72,115.0,1.0,20.0,1131.686,9.949172970623655,15,42,0.6632781980415771,12.7,56123318,3.6,23176372224,Small
5135,rank_assignments_approval,evaluate_suitability_loose,20,20,20,15.11750336576981,0.7558751682884906,0.037793758414424526,260.006,115.0,1.0,20.0,840.8030000000001,13.083107547946113,19,51,0.6885846077866375,14.4,52500891,3.5,23175671808,Small
5135,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,16.1345101684909,0.8067255084245449,0.040336275421227245,367.268,115.0,1.0,20.0,2963.5660000000003,10.247613878087119,13,51,0.788277990622086,14.1,50943627,4.2,23176564736,Small
5135,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.97464622291267,0.7987323111456335,0.039936615557281674,434.373,115.0,1.0,20.0,2781.251,15.013801692925973,20,74,0.7506900846462987,16.4,54625996,3.4,23178469376,Small
5135,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.637511368971092,0.7818755684485545,0.03909377842242773,4594.637,115.0,1.0,20.0,17948.724,12.040752186041878,19,70,0.633723799265362,14.9,72371315,5.6,23177342976,Small
5135,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.610300484617351,0.7805150242308676,0.03902575121154338,89.465,115.0,1.0,20.0,344.006,13.94011904741093,19,66,0.7336904761795227,14.4,57060372,6.5,23179132928,Small
5135,cbba_task_allocation,evaluate_suitability_loose,20,20,20,17.154518171692185,0.8577259085846093,0.04288629542923046,434.729,115.0,1.0,20.0,530.7489999999999,14.87849302400386,16,70,0.9299058140002413,14.1,47971502,6.4,23179235328,Small
5135,ssia_task_allocation,evaluate_suitability_loose,20,20,20,16.742953545841843,0.8371476772920922,0.04185738386460461,51.9,115.0,1.0,20.0,92.33,12.590793255101083,15,33,0.8393862170067389,16.5,45762347,6.0,23179612160,Small
5135,ilp_task_allocation,evaluate_suitability_loose,20,20,20,17.226346903184776,0.8613173451592389,0.04306586725796194,17192.569,115.0,1.0,20.0,93266.462,14.492502264063521,20,48,0.724625113203176,14.842105263157896,150032312,5.6,23180038144,Small
5135,jv_task_allocation,evaluate_suitability_loose,20,20,20,17.22634690318478,0.861317345159239,0.04306586725796195,62.057,115.0,1.0,20.0,462.14899999999994,11.054921490127152,16,48,0.690932593132947,13.8,46925983,3.9,23180857344,Small
5136,rank_assignments_borda,evaluate_suitability_loose,20,20,20,14.550829393542312,0.7275414696771156,0.03637707348385578,349.568,121.0,1.0,20.0,1564.434,15.207726985114828,18,61,0.8448737213952682,14.75,51903560,3.3,23179825152,Small
5136,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.129060686059319,0.7064530343029659,0.0353226517151483,253.244,121.0,1.0,20.0,679.962,15.289517804209263,17,47,0.8993834002476037,12.85,52146216,3.5,23180795904,Small
5136,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,14.561033475174964,0.7280516737587482,0.03640258368793741,387.974,121.0,1.0,20.0,3632.104,18.74975736914279,19,57,0.9868293352180416,13.95,63437102,3.9,23177814016,Small
5136,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,14.97940082211374,0.748970041105687,0.037448502055284355,424.711,121.0,1.0,20.0,1832.4029999999998,12.389192456678947,16,61,0.7743245285424342,13.45,46924265,3.9,23178211328,Small
5136,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.431781774494693,0.7715890887247346,0.03857945443623673,4569.582,121.0,1.0,20.0,11290.471000000001,10.812217135658091,15,41,0.7208144757105395,16.25,58097549,3.7,23173455872,Small
5136,rank_assignments_range,evaluate_suitability_loose,20,20,20,14.8943668085083,0.744718340425415,0.03723591702127075,89.651,121.0,1.0,20.0,329.97399999999993,15.692084156316987,18,39,0.8717824531287215,13.35,60241494,3.6,23173828608,Small
5136,cbba_task_allocation,evaluate_suitability_loose,20,20,20,15.941585696063326,0.7970792848031663,0.039853964240158316,743.156,121.0,1.0,20.0,448.312,12.16259963523583,16,48,0.7601624772022394,16.05,43125559,3.6,23173754880,Small
5136,ssia_task_allocation,evaluate_suitability_loose,20,20,20,15.999808985379047,0.7999904492689524,0.039999522463447616,50.286,121.0,1.0,20.0,48.599,11.078116830256128,12,34,0.923176402521344,13.85,37361289,4.1,23174410240,Small
5136,ilp_task_allocation,evaluate_suitability_loose,20,20,20,16.397768169052515,0.8198884084526258,0.04099442042263129,17695.668,121.0,1.0,20.0,47852.195999999996,8.4250121101072,11,40,0.7659101918279273,13.65,87811650,3.5,23174348800,Small
5136,jv_task_allocation,evaluate_suitability_loose,20,20,20,16.397768169052515,0.8198884084526258,0.04099442042263129,180.943,121.0,1.0,20.0,392.94,7.751142562288074,12,36,0.6459285468573395,12.05,39928472,3.1,23175520256,Small
5137,rank_assignments_borda,evaluate_suitability_loose,20,20,20,15.557480151945855,0.7778740075972927,0.038893700379864636,346.664,120.0,1.0,20.0,961.6210000000001,7.2422808357792885,10,50,0.7242280835779289,11.526315789473685,38771457,3.4,23177179136,Small
5137,rank_assignments_approval,evaluate_suitability_loose,20,20,20,14.091893917452056,0.7045946958726028,0.03522973479363014,258.733,120.0,1.0,20.0,508.93899999999996,12.755726055764514,15,52,0.8503817370509676,11.210526315789474,47797503,3.8,23176708096,Small
5137,rank_assignments_majority_judgment,evaluate_suitability_loose,20,20,20,15.136111604526889,0.7568055802263445,0.03784027901131722,370.96,120.0,1.0,20.0,2576.774,11.376101636826979,15,33,0.7584067757884653,13.45,49819852,3.1,23176888320,Small
5137,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,20,20,15.658720648144335,0.7829360324072168,0.03914680162036084,428.398,120.0,1.0,20.0,1254.882,8.959735090208332,13,52,0.689210391554487,13.95,45666567,4.0,23177076736,Small
5137,rank_assignments_condorcet_method,evaluate_suitability_loose,20,20,20,15.645515366031487,0.7822757683015744,0.03911378841507872,4675.079,120.0,1.0,20.0,11629.895999999999,9.90686303229426,17,70,0.5827566489584859,14.75,55000849,3.4,23178276864,Small
5137,rank_assignments_range,evaluate_suitability_loose,20,20,20,15.71054137643565,0.7855270688217825,0.039276353441089124,90.03,120.0,1.0,20.0,236.397,10.90958038459144,14,59,0.7792557417565315,13.105263157894736,47053386,3.9,23176335360,Small
5137,cbba_task_allocation,evaluate_suitability_loose,20,20,20,17.430429331617724,0.8715214665808861,0.04357607332904431,444.549,120.0,1.0,20.0,292.359,7.906713881724937,9,108,0.8785237646361042,14.35,35794063,3.4,23178588160,Small
5137,ssia_task_allocation,evaluate_suitability_loose,20,20,20,17.33899275698787,0.8669496378493935,0.043347481892469675,50.06,120.0,1.0,20.0,52.268,9.414316922941424,13,37,0.724178224841648,13.05,38466280,3.2,23178002432,Small
5137,ilp_task_allocation,evaluate_suitability_loose,20,20,20,17.56348255290624,0.878174127645312,0.0439087063822656,16535.223,120.0,1.0,20.0,37232.591,5.021159660036263,9,62,0.5579066288929181,12.95,67260026,3.7,23177359360,Small
5137,jv_task_allocation,evaluate_suitability_loose,20,20,20,17.56348255290624,0.878174127645312,0.0439087063822656,62.682,120.0,1.0,20.0,264.772,8.750251296690925,9,46,0.9722501440767695,15.05,34901727,3.5,23177478144,Small
5138,rank_assignments_borda,evaluate_suitability_loose,20,20,20,16.152787633700274,0.8076393816850137,0.040381969084250686,362.857,116.0,1.0,20.0,1101.764,9.439250004928908,17,66,0.5552500002899358,17.3,55781138,3.6,23178563584,Small
