Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
7742,rank_assignments_borda,evaluate_suitability_new,5,20,20,2.494501357855395,0.8315004526184651,0.024945013578553953,97.302,130.0,1.0,20.0,1736.2740000000001,31.66573800610022,63,231,0.5026307620015908,61.0,130918011,3.5,23343300608,Large
7742,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.6181871958269474,0.9045467989567368,0.036181871958269475,57.623,130.0,1.0,20.0,1146.927,27.057985814314417,87,264,0.3110113311990163,36.5,164947388,4.0,23340171264,Large
7742,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.199554807806804,0.8399109615613607,0.04199554807806804,324.617,130.0,1.0,20.0,8310.825,34.06091425841934,63,215,0.5406494326733228,45.333333333333336,123260851,3.8,23344893952,Large
7742,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,2.566992014196983,0.8556640047323277,0.02566992014196983,112.806,130.0,1.0,20.0,1325.7960000000003,24.10887178134946,72,245,0.3348454414076314,39.0,166363227,3.6,23344590848,Large
7742,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,2.566992014196983,0.8556640047323277,0.02566992014196983,937.419,130.0,1.0,20.0,8496.554999999998,23.966014638492318,75,258,0.3195468618465642,39.0,151724324,3.5,23344467968,Large
7742,rank_assignments_range,evaluate_suitability_new,5,20,20,3.3816380307063536,0.8454095076765884,0.033816380307063534,31.294,116.0,0.9,18.0,1184.5510000000002,30.432444688773288,59,276,0.5158041472673438,61.0,128052661,3.7,23342714880,Large
7742,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.626226775295098,0.9252453550590196,0.04626226775295098,69.301,130.0,1.0,20.0,1028.78,36.574537889690035,54,239,0.6773062572164821,35.0,85058679,3.3,23341912064,Large
7742,ssia_task_allocation,evaluate_suitability_new,5,20,20,4.249569279998843,0.8499138559997685,0.04249569279998843,12.212,130.0,1.0,20.0,452.56299999999993,31.40267467800218,62,127,0.506494752871003,0.0,93893650,3.7,23341199360,Large
7742,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.626226775295098,0.9252453550590196,0.04626226775295098,9144.727,130.0,1.0,20.0,243749.374,35.84184481245914,58,128,0.6179628415941231,31.5,365415909,3.8,23341965312,Large
7742,jv_task_allocation,evaluate_suitability_new,5,20,20,4.626226775295098,0.9252453550590196,0.04626226775295098,103.974,130.0,1.0,20.0,1526.1950000000002,24.538668996678275,74,172,0.331603635090247,35.0,140441395,3.8,23344893952,Large
7743,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.9594928880643163,0.7918985776128633,0.039594928880643164,80.269,105.0,1.0,20.0,889.2579999999999,24.468590306936168,38,209,0.6439102712351623,60.2,98552457,3.4,23342977024,Large
7743,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.9413375739906353,0.7882675147981271,0.03941337573990635,56.859,105.0,1.0,20.0,856.405,24.182566806626955,47,164,0.5145226980133395,40.666666666666664,128981149,3.6,23343603712,Large
7743,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.083797155225727,0.8167594310451454,0.04083797155225727,291.804,105.0,1.0,20.0,6237.797999999999,23.905180390679853,45,186,0.5312262309039967,59.0,132914775,3.3,23345135616,Large
7743,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,3.212783814824631,0.8031959537061577,0.03212783814824631,103.082,105.0,1.0,20.0,1256.8979999999997,25.26316254458037,40,182,0.6315790636145093,93.0,97712495,3.8,23345106944,Large
7743,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,3.3404452690166977,0.8351113172541744,0.03340445269016698,912.648,105.0,1.0,20.0,9359.904,26.77994847973365,41,187,0.6531694751154549,67.0,103362589,3.3,23345623040,Large
7743,rank_assignments_range,evaluate_suitability_new,5,20,20,4.305813234384663,0.8611626468769327,0.04305813234384663,32.556,105.0,1.0,20.0,594.5719999999999,26.885411580900307,37,214,0.726632745429738,95.0,112679034,3.6,23345557504,Large
7743,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.3058132343846625,0.8611626468769324,0.043058132343846624,66.151,105.0,1.0,20.0,428.37499999999994,27.88667168849768,29,130,0.9616093685688856,95.0,92535714,4.0,23346589696,Large
7743,ssia_task_allocation,evaluate_suitability_new,5,20,20,3.9023323615160352,0.7804664723032071,0.03902332361516035,11.103,105.0,1.0,20.0,136.22899999999998,26.05846248273745,33,129,0.7896503782647712,73.75,79399464,3.1,23348080640,Large
7743,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.3058132343846625,0.8611626468769324,0.043058132343846624,9698.579,105.0,1.0,20.0,191761.878,25.779948479733658,33,195,0.781210559991929,79.75,299566140,3.4,23346106368,Large
7743,jv_task_allocation,evaluate_suitability_new,5,20,20,4.3058132343846625,0.8611626468769324,0.043058132343846624,77.824,105.0,1.0,20.0,917.2190000000002,27.88667168849768,29,130,0.9616093685688856,95.0,93526804,4.0,23347417088,Large
7744,rank_assignments_borda,evaluate_suitability_new,5,20,20,4.179079423977384,0.8358158847954767,0.04179079423977384,81.655,109.0,0.95,19.0,897.5749999999999,23.04040475591705,34,276,0.677658963409325,24.5,72341568,3.1,23347818496,Large
7744,rank_assignments_approval,evaluate_suitability_new,5,20,20,4.214087893768461,0.8428175787536922,0.04214087893768461,58.429,107.0,0.95,19.0,577.2879999999999,23.192489305151756,37,276,0.6268240352743718,29.0,91738802,4.0,23348633600,Large
7744,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,3.9691457610712266,0.7938291522142453,0.039691457610712265,289.21,107.0,0.95,19.0,5814.052,22.8568537522293,46,276,0.496888125048463,47.0,108904801,3.4,23347531776,Large
7744,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,4.213734505659971,0.8427469011319942,0.04213734505659971,105.412,107.0,0.95,19.0,885.1839999999999,20.216015598786104,37,276,0.546378799967192,43.0,83995488,3.7,23348719616,Large
7744,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,4.325670189024226,0.8651340378048452,0.04325670189024226,963.5,114.0,1.0,20.0,6724.312000000003,20.215870086035544,40,261,0.5053967521508886,25.0,83588453,3.7,23349391360,Large
7744,rank_assignments_range,evaluate_suitability_new,5,20,20,4.158525747961522,0.8317051495923045,0.04158525747961522,31.997,114.0,1.0,20.0,582.614,27.173985460926325,33,251,0.8234541048765553,14.333333333333334,66974933,3.7,23350624256,Large
7744,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.6435427926111155,0.9287085585222231,0.046435427926111154,70.662,114.0,1.0,20.0,391.0710000000001,21.931228956856593,32,276,0.6853509049017685,40.0,64053511,3.4,23352221696,Large
7744,ssia_task_allocation,evaluate_suitability_new,5,20,20,4.2540961048451,0.8508192209690201,0.042540961048451,9.947,114.0,1.0,20.0,249.42099999999996,21.430800213930855,48,170,0.4464750044568928,26.333333333333332,78424615,3.6,23355535360,Large
7744,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.643542792611116,0.9287085585222232,0.04643542792611116,8447.112,114.0,1.0,20.0,150046.897,22.76456229018993,29,216,0.7849849065582734,45.0,221822933,3.5,23351345152,Large
7744,jv_task_allocation,evaluate_suitability_new,5,20,20,4.6435427926111155,0.9287085585222231,0.046435427926111154,134.231,114.0,1.0,20.0,723.9800000000001,25.186494699517297,34,276,0.7407792558681559,40.0,71865693,3.9,23352184832,Large
7745,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.7731037078863165,0.7546207415772633,0.03773103707886317,87.304,109.0,1.0,20.0,1462.8349999999998,21.37028311279934,72,264,0.2968094876777686,75.0,131590254,3.2,23352246272,Large
7745,rank_assignments_approval,evaluate_suitability_new,5,20,20,4.05978981089895,0.81195796217979,0.0405978981089895,57.959,109.0,1.0,20.0,757.631,24.83129882462064,61,205,0.4070704725347646,62.0,127684267,3.9,23352541184,Large
7745,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.487322201607916,0.8974644403215832,0.044873222016079156,302.307,109.0,1.0,20.0,7778.870999999999,27.624415459071972,57,272,0.48463886770301706,46.5,127926351,3.7,23353475072,Large
7745,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,3.511243119495116,0.7022486238990232,0.03511243119495116,104.986,109.0,1.0,20.0,1339.2080000000003,32.34627597063967,52,222,0.6220437686661474,31.0,108921226,3.4,23354064896,Large
7745,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,4.087265736334059,0.8174531472668118,0.040872657363340587,993.568,102.0,0.95,19.0,12806.104000000003,29.957437455055718,51,276,0.5874007344128572,39.0,115673447,3.8,23355658240,Large
7745,rank_assignments_range,evaluate_suitability_new,5,20,20,3.5999204876755897,0.7199840975351179,0.0359992048767559,32.192,109.0,1.0,20.0,970.9909999999998,34.44571034749898,52,226,0.6624175066826727,0.0,103792493,3.6,23351656448,Large
7745,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.76382727003845,0.9527654540076901,0.0476382727003845,79.4,109.0,1.0,20.0,653.411,30.39455762096213,45,208,0.6754346137991584,39.0,82051484,3.8,23351021568,Large
7745,ssia_task_allocation,evaluate_suitability_new,5,20,20,4.172895132078805,0.8345790264157611,0.04172895132078805,10.184,109.0,1.0,20.0,170.09400000000002,33.438577487519716,43,153,0.7776413369190631,39.0,59242663,4.2,23349870592,Large
7745,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.76382727003845,0.9527654540076901,0.0476382727003845,23358.739,109.0,1.0,20.0,223062.52000000002,33.43857536476505,41,119,0.8155750088967085,35.5,293003743,3.4,23348768768,Large
7745,jv_task_allocation,evaluate_suitability_new,5,20,20,4.76382727003845,0.9527654540076901,0.0476382727003845,139.4,109.0,1.0,20.0,940.9359999999999,30.390582004741614,55,119,0.5525560364498475,39.0,77462820,4.0,23350706176,Large
7746,rank_assignments_borda,evaluate_suitability_new,5,20,20,4.2356887418999225,0.8471377483799845,0.04235688741899923,85.521,105.0,0.9,18.0,777.5150000000001,8.064650817978235,59,276,0.13668899691488534,38.666666666666664,128620800,3.8,23351291904,Large
7746,rank_assignments_approval,evaluate_suitability_new,5,20,20,4.103035680675432,0.8206071361350864,0.04103035680675432,57.724,112.0,0.95,19.0,939.4819999999997,9.150568301854904,73,276,0.12535025071034114,47.0,157371588,4.0,23353294848,Large
7746,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.28922704033618,0.857845408067236,0.0428922704033618,298.211,105.0,0.9,18.0,2373.0110000000013,8.380889001563359,77,276,0.10884271430601765,40.0,158607954,6.3,23359332352,Large
7746,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,4.2356887418999225,0.8471377483799845,0.04235688741899923,102.137,104.0,0.9,18.0,690.81,9.174377825664426,56,276,0.1638281754582933,22.0,115408005,6.5,23362535424,Large
7746,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,4.2938210857465515,0.8587642171493103,0.04293821085746551,951.5,105.0,0.9,18.0,2950.235,10.07728444285676,60,276,0.16795474071427932,27.0,146412515,6.2,23380971520,Large
7746,rank_assignments_range,evaluate_suitability_new,5,20,20,4.19487241536931,0.8389744830738619,0.0419487241536931,32.089,105.0,0.9,18.0,745.4709999999999,10.650877516449832,61,276,0.17460454944999723,48.25,142006151,5.0,23371051008,Large
7746,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.621897770966094,0.9243795541932188,0.04621897770966094,66.805,119.0,1.0,20.0,676.5790000000001,10.761267126839442,71,193,0.15156714263154145,35.5,122225055,4.1,23372124160,Large
7746,ssia_task_allocation,evaluate_suitability_new,5,20,20,4.289159819772065,0.857831963954413,0.04289159819772065,11.668,105.0,0.9,18.0,571.5949999999999,10.042984669870206,73,276,0.13757513246397543,37.0,168841673,3.5,23370932224,Large
7746,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.621897770966094,0.9243795541932188,0.04621897770966094,7674.803,105.0,0.9,18.0,72202.58399999996,9.827439050154222,61,276,0.16110555819924954,35.5,235807470,3.8,23370350592,Large
7746,jv_task_allocation,evaluate_suitability_new,5,20,20,4.621897770966094,0.9243795541932188,0.04621897770966094,70.902,105.0,0.9,18.0,915.6260000000002,9.94988802974606,73,276,0.13629983602391862,35.5,174020776,3.4,23370178560,Large
7747,rank_assignments_borda,evaluate_suitability_new,5,20,20,4.195800059154097,0.8391600118308193,0.04195800059154097,78.179,110.0,0.95,19.0,883.204,25.43436588876686,40,276,0.6358591472191715,33.5,84444378,3.9,23369043968,Large
7747,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.381063775030057,0.8452659437575143,0.03381063775030057,55.995,108.0,0.9,18.0,722.6890000000001,26.1208404786028,47,276,0.5557625633745277,11.0,92741950,3.4,23369871360,Large
7747,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,2.9840091880908206,0.7460022970227052,0.029840091880908207,308.377,115.0,1.0,20.0,6488.081000000001,29.230969905867774,44,199,0.6643402251333584,20.666666666666668,87372408,3.6,23372394496,Large
7747,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,3.7235621521335807,0.9308905380333952,0.037235621521335804,105.891,113.0,0.95,19.0,1107.4480000000003,26.786792234799343,43,276,0.6229486566232405,58.5,84811139,3.3,23372304384,Large
7747,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,3.767161410018553,0.9417903525046383,0.03767161410018553,915.35,110.0,0.95,19.0,6490.3560000000025,25.384031130357574,39,276,0.6508725930860917,35.333333333333336,84698424,3.7,23375699968,Large
7747,rank_assignments_range,evaluate_suitability_new,5,20,20,4.442782105561176,0.8885564211122352,0.04442782105561176,33.219,94.0,0.8,16.0,837.576,23.266771578315407,52,276,0.447437914967604,41.25,119128581,3.7,23375081472,Large
7747,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.7651271034729685,0.9530254206945937,0.047651271034729686,69.027,113.0,0.95,19.0,487.18100000000004,24.28742598112084,31,276,0.7834653542297045,43.0,67323405,3.7,23374565376,Large
7747,ssia_task_allocation,evaluate_suitability_new,5,20,20,4.190608508849764,0.8381217017699528,0.04190608508849764,11.76,110.0,0.95,19.0,260.67499999999995,26.942813286864858,38,276,0.7090214022859174,43.0,85391138,3.6,23375847424,Large
7747,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.7651271034729685,0.9530254206945937,0.047651271034729686,8000.276,110.0,0.95,19.0,173965.91999999998,26.188786525338525,35,276,0.7482510435811007,35.333333333333336,248270666,3.4,23373926400,Large
7747,jv_task_allocation,evaluate_suitability_new,5,20,20,4.7651271034729685,0.9530254206945937,0.047651271034729686,135.962,115.0,1.0,20.0,711.016,24.287425981120844,37,211,0.6564169184086714,43.0,69215807,4.0,23375335424,Large
7748,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.4911420480700825,0.8727855120175206,0.034911420480700825,82.154,113.0,1.0,20.0,880.2470000000001,24.899975645998545,33,155,0.7545447165454104,11.5,77834636,3.5,23373111296,Large
7748,rank_assignments_approval,evaluate_suitability_new,5,20,20,4.224357073210574,0.8448714146421148,0.04224357073210574,57.17,113.0,1.0,20.0,537.079,23.745973987681197,34,145,0.6984109996376823,14.0,62860575,3.5,23374401536,Large
7748,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.554796081111871,0.9109592162223741,0.045547960811118705,289.478,113.0,1.0,20.0,5575.685999999999,22.73616726550348,35,83,0.6496047790143851,26.333333333333332,89754514,4.1,23375659008,Large
7748,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,3.502193358546426,0.8755483396366065,0.03502193358546426,101.663,113.0,1.0,20.0,987.923,24.199095020337463,32,91,0.7562217193855457,27.666666666666668,66872240,3.7,23377178624,Large
7748,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,2.788726016722478,0.9295753389074927,0.02788726016722478,902.248,113.0,1.0,20.0,7664.133,22.08781441787093,44,141,0.5019957822243394,40.666666666666664,99858019,3.7,23376064512,Large
7748,rank_assignments_range,evaluate_suitability_new,5,20,20,3.6605265482816502,0.73210530965633,0.0366052654828165,30.986,113.0,1.0,20.0,753.712,22.310568454550523,47,161,0.4746929458415005,39.0,94597691,3.3,23375032320,Large
7748,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.745030277557247,0.9490060555114495,0.047450302775572474,64.695,113.0,1.0,20.0,424.2150000000001,23.1163326574649,27,76,0.8561604687949962,19.0,62778730,3.9,23378763776,Large
7748,ssia_task_allocation,evaluate_suitability_new,5,20,20,3.9130744573974496,0.7826148914794899,0.039130744573974495,9.098,113.0,1.0,20.0,377.9580000000001,22.658479047359087,51,140,0.44428390288939384,46.333333333333336,92848456,3.7,23378792448,Large
7748,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.745030277557247,0.9490060555114495,0.047450302775572474,9026.269,113.0,1.0,20.0,166048.96800000002,21.443517940327187,39,94,0.5498337933417228,11.0,245167888,3.6,23376273408,Large
7748,jv_task_allocation,evaluate_suitability_new,5,20,20,4.745030277557247,0.9490060555114495,0.047450302775572474,104.399,113.0,1.0,20.0,700.9060000000003,22.873988829981744,30,68,0.7624662943327248,19.0,56562850,4.4,23375646720,Large
7749,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.802191006272639,0.7604382012545278,0.03802191006272639,279.512,112.0,1.0,20.0,1112.0579999999995,27.15403496237569,42,144,0.646524641961326,21.0,91105192,3.6,23376998400,Large
7749,rank_assignments_approval,evaluate_suitability_new,5,20,20,4.139853343934976,0.8279706687869952,0.04139853343934976,192.909,112.0,1.0,20.0,874.0130000000003,26.724315022451666,50,220,0.5344863004490333,50.0,112276220,3.6,23375904768,Large
7749,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.175789457510842,0.8351578915021683,0.041757894575108416,912.556,112.0,1.0,20.0,6153.436000000001,27.089739453093486,46,150,0.5889073794150758,15.666666666666666,95436150,3.6,23375425536,Large
7749,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,4.572423435777473,0.9144846871554947,0.045724234357774736,126.551,112.0,1.0,20.0,1201.666,26.5535613454868,47,169,0.5649693903295063,38.0,97228845,3.5,23376142336,Large
7749,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,4.1120470774419315,0.8224094154883863,0.04112047077441931,986.493,112.0,1.0,20.0,10193.145,26.49507561353169,47,161,0.5637250130538657,69.5,107491696,3.8,23375966208,Large
7749,rank_assignments_range,evaluate_suitability_new,5,20,20,4.40599876314162,0.8811997526283241,0.044059987631416206,33.754,112.0,1.0,20.0,713.615,28.00570030383695,44,248,0.6364931887235671,66.33333333333333,97266602,3.5,23377715200,Large
7749,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.73747680890538,0.947495361781076,0.047374768089053804,72.542,112.0,1.0,20.0,663.785,31.05146406388642,36,180,0.8625406684412895,30.0,70429917,3.9,23377199104,Large
7749,ssia_task_allocation,evaluate_suitability_new,5,20,20,3.845504096613236,0.7691008193226472,0.038455040966132364,10.243,112.0,1.0,20.0,266.85200000000003,25.09464271309879,45,218,0.5576587269577509,53.75,80832241,3.5,23375933440,Large
7749,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.857761286332715,0.9715522572665429,0.04857761286332715,9957.151,112.0,1.0,20.0,197658.75900000002,28.767295851146784,30,260,0.9589098617048928,76.0,289240880,3.6,23375228928,Large
7749,jv_task_allocation,evaluate_suitability_new,5,20,20,4.857761286332715,0.9715522572665429,0.04857761286332715,78.382,112.0,1.0,20.0,907.4259999999999,29.43921916592724,36,99,0.8177560879424234,49.5,67180817,3.7,23376510976,Large
7750,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.3185352062903086,0.6637070412580617,0.03318535206290309,97.495,93.0,0.9,18.0,1397.9409999999998,21.988470712960513,69,276,0.31867348859363065,61.5,134611656,3.4,23378059264,Large
7750,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.429940807491828,0.6859881614983656,0.034299408074918276,57.066,98.0,0.95,19.0,1057.8100000000004,22.264996907854055,80,276,0.27831246134817567,33.0,122443089,3.3,23379574784,Large
7750,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,3.748343493241453,0.7496686986482907,0.03748343493241453,286.878,105.0,1.0,20.0,7108.830999999999,23.713402244014485,78,201,0.3040179774873652,5.0,142887100,3.9,23379615744,Large
7750,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,4.014886474070147,0.8029772948140295,0.04014886474070147,117.739,105.0,1.0,20.0,1406.3890000000001,21.155579114762784,80,249,0.2644447389345348,23.0,124777025,4.0,23380451328,Large
7750,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,3.564095768177401,0.7128191536354802,0.035640957681774006,984.114,98.0,0.95,19.0,8952.462,20.571649438996378,67,276,0.3070395438656176,51.666666666666664,136155134,3.5,23376433152,Large
7750,rank_assignments_range,evaluate_suitability_new,5,20,20,3.6340224401448893,0.7268044880289779,0.03634022440144889,34.133,98.0,0.95,19.0,883.155,24.113437582825338,76,276,0.3172820734582281,19.5,133680143,3.7,23379173376,Large
7750,cbba_task_allocation,evaluate_suitability_new,5,20,20,3.4867037724180587,0.8716759431045147,0.03486703772418059,82.526,105.0,1.0,20.0,942.2900000000001,20.910725329092685,68,203,0.3075106666043042,27.0,114404831,3.6,23380709376,Large
7750,ssia_task_allocation,evaluate_suitability_new,5,20,20,3.7576641046028803,0.751532820920576,0.0375766410460288,12.256,98.0,0.95,19.0,547.793,21.74799010513296,77,276,0.28244142993679167,50.4,131402073,3.8,23379529728,Large
7750,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.220160791589364,0.8440321583178727,0.04220160791589364,9799.884,105.0,1.0,20.0,153158.026,19.902067320434664,72,240,0.2764176016727037,25.0,292917034,3.6,23369637888,Large
7750,jv_task_allocation,evaluate_suitability_new,5,20,20,4.220160791589364,0.8440321583178727,0.04220160791589364,73.105,105.0,1.0,20.0,920.0269999999998,22.901934799893983,62,120,0.36938604515958035,29.0,95515599,3.9,23369220096,Large
7751,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.274649780860961,0.8186624452152402,0.03274649780860961,80.693,112.0,1.0,20.0,1465.6999999999996,27.603155209006236,67,221,0.4119873911791975,23.0,134151917,3.8,23364513792,Large
7751,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.492690243799383,0.8731725609498457,0.03492690243799383,54.498,100.0,0.9,18.0,1003.684,29.76994140400371,68,276,0.43779325594123103,25.5,147233403,3.4,23362232320,Large
7751,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,2.857761286332715,0.9525870954442383,0.028577612863327148,287.877,79.0,0.75,15.0,6374.245999999997,21.76613434758432,67,276,0.3248676768296167,0.0,145573199,3.6,23362666496,Large
7751,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,3.53469925519615,0.8836748137990375,0.0353469925519615,97.008,91.0,0.85,17.0,1328.3099999999997,19.987464776989277,69,276,0.28967340256506197,42.75,132314803,4.2,23363096576,Large
7751,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,4.160217333686721,0.8320434667373442,0.041602173336867214,898.442,98.0,0.9,18.0,8088.158000000002,24.657909239359203,66,276,0.3736046854448364,29.0,142349735,6.3,23363928064,Large
7751,rank_assignments_range,evaluate_suitability_new,5,20,20,3.3333775068468947,0.8333443767117237,0.03333377506846895,30.34,91.0,0.85,17.0,1084.811,19.83488132689552,73,276,0.2717107031081578,22.0,167555209,6.5,23362859008,Large
7751,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.50717915624748,0.9014358312494959,0.045071791562474796,66.637,112.0,1.0,20.0,954.363,24.918863310428623,64,254,0.38935723922544724,50.5,111134309,6.7,23364386816,Large
7751,ssia_task_allocation,evaluate_suitability_new,5,20,20,3.926209105889674,0.7852418211779348,0.03926209105889674,10.654,112.0,1.0,20.0,320.8239999999998,35.02240602621624,50,215,0.7004481205243248,43.5,79617426,5.8,23359614976,Large
7751,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.626293995859213,0.9252587991718426,0.04626293995859213,7789.467,112.0,1.0,20.0,264976.769,35.080515323012314,50,210,0.7016103064602462,50.5,354424222,3.7,23363035136,Large
7751,jv_task_allocation,evaluate_suitability_new,5,20,20,4.626293995859213,0.9252587991718426,0.04626293995859213,111.216,105.0,0.95,19.0,1525.542,24.056396584607864,67,276,0.3590506952926547,45.75,108129943,3.7,23364894720,Large
7752,rank_assignments_borda,evaluate_suitability_new,5,20,20,4.222457612127439,0.8444915224254878,0.042224576121274386,89.968,89.0,0.75,15.0,626.3990000000001,17.54793018280152,35,276,0.5013694337943291,76.0,79317255,3.9,23363481600,Large
7752,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.5026732556971196,0.8756683139242799,0.035026732556971196,66.648,110.0,0.9,18.0,722.5219999999999,18.8839792269251,53,276,0.3563014948476434,12.0,109978269,3.7,23363829760,Large
7752,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,4.406131081515194,0.8812262163030388,0.04406131081515194,314.49,98.0,0.8,16.0,4725.9,18.303650652807708,39,276,0.46932437571301816,22.333333333333332,98864413,3.5,23364198400,Large
7752,rank_assignments_cumulative_voting,evaluate_suitability_new,5,20,20,3.2794203181584676,0.8198550795396169,0.03279420318158468,107.723,89.0,0.75,15.0,765.2620000000001,16.70741769322071,35,276,0.4773547912348774,18.0,73872111,3.4,23366328320,Large
7752,rank_assignments_condorcet_method,evaluate_suitability_new,5,20,20,3.7061155348644257,0.7412231069728852,0.03706115534864426,974.748,96.0,0.8,16.0,4757.373,17.58843517198255,44,276,0.3997371629996034,27.0,98221178,3.5,23366361088,Large
7752,rank_assignments_range,evaluate_suitability_new,5,20,20,3.564383856309322,0.8910959640773305,0.03564383856309322,33.117,103.0,0.85,17.0,769.1919999999998,20.0813904568633,46,276,0.43655196645355,62.0,91168270,3.8,23366139904,Large
7752,cbba_task_allocation,evaluate_suitability_new,5,20,20,4.5455868638281185,0.9091173727656237,0.04545586863828119,71.375,124.0,1.0,20.0,589.6729999999999,27.783242489542396,35,272,0.7938069282726399,74.5,76411451,4.9,23362449408,Large
7752,ssia_task_allocation,evaluate_suitability_new,5,20,20,4.28736963001195,0.85747392600239,0.0428736963001195,12.083,124.0,1.0,20.0,221.425,26.860569185325165,32,242,0.8393927870414114,29.0,66543398,6.5,23362252800,Large
7752,ilp_task_allocation,evaluate_suitability_new,5,20,20,4.569087173042714,0.9138174346085428,0.04569087173042714,11195.605,103.0,0.85,17.0,126850.62600000002,18.094930801230706,46,276,0.3933680608963197,74.5,240044012,6.9,23362502656,Large
7752,jv_task_allocation,evaluate_suitability_new,5,20,20,4.569087173042714,0.9138174346085428,0.04569087173042714,159.732,112.0,0.9,18.0,827.772,24.04298274928266,41,276,0.5864142133971381,75.0,88972038,7.3,23371382784,Large
7753,rank_assignments_borda,evaluate_suitability_new,5,20,20,3.801713029709491,0.7603426059418983,0.038017130297094914,88.047,114.0,1.0,20.0,808.269,19.15880317475142,40,177,0.4789700793687855,68.66666666666667,111956080,8.8,23372259328,Large
7753,rank_assignments_approval,evaluate_suitability_new,5,20,20,3.5386849262573463,0.7077369852514692,0.03538684926257346,59.181,114.0,1.0,20.0,578.0869999999999,19.981509695024847,34,199,0.5876914616183778,67.0,83416921,9.3,23374204928,Large
7753,rank_assignments_majority_judgment,evaluate_suitability_new,5,20,20,3.6587594055720896,0.7317518811144179,0.036587594055720894,312.064,106.0,0.95,19.0,6394.264,18.746087504513522,30,276,0.6248695834837841,43.0,78079341,9.1,23373688832,Large
