Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
2885,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.672053510399375,0.9180133775998438,0.146882140415975,17.307,30.0,1.0,5.0,33.266999999999996,2.5493625367767243,3,40,0.8497875122589081,24.25,5108124,5.6,23254155264,Medium
2885,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.7991407089151448,0.9330469029717149,0.11196562835660578,110.627,30.0,1.0,5.0,443.86,3.6616074347359078,3,53,1.220535811578636,17.0,7365286,4.0,23254155264,Medium
2885,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.8028534068089477,0.9342844689363159,0.1121141362723579,33.176,30.0,1.0,5.0,46.571,2.6006249389708036,2,42,1.3003124694854018,24.333333333333332,4679909,0.0,23254155264,Medium
2885,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.6616074347359078,0.9154018586839769,0.1464642973894363,58.253,30.0,1.0,5.0,81.65,2.474774598834749,3,46,0.8249248662782497,23.25,5872432,4.8,23254155264,Medium
2885,rank_assignments_range,evaluate_suitability_new,5,5,5,3.661607434735908,0.915401858683977,0.14646429738943634,10.97,30.0,1.0,5.0,33.873,2.7991407089151448,5,46,0.559828141783029,23.5,6312298,4.3,23254413312,Medium
2885,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.7620370802783354,0.9405092700695838,0.15048148321113342,47.698,30.0,1.0,5.0,15.127,0.8995703544575725,2,46,0.44978517722878625,26.75,4241070,0.0,23254867968,Medium
2885,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.6043376368646065,0.9010844092161516,0.14417350547458427,7.435,30.0,1.0,5.0,7.0440000000000005,1.799140708915145,2,42,0.8995703544575725,25.25,3879113,7.1,23254867968,Medium
2885,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.7620370802783354,0.9405092700695838,0.15048148321113342,5998.607,30.0,1.0,5.0,10209.395,1.799140708915145,3,46,0.5997135696383816,19.5,14611118,4.2,23254609920,Medium
2885,jv_task_allocation,evaluate_suitability_new,5,5,5,3.7620370802783354,0.9405092700695838,0.15048148321113342,42.201,30.0,1.0,5.0,158.02800000000002,2.770139634801289,3,57,0.9233798782670964,25.5,7142976,4.0,23254351872,Medium
2886,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.2592101775775246,0.8148025443943812,0.130368407103101,31.253,25.0,1.0,5.0,115.67800000000001,4.2677356656948495,8,68,0.5334669582118562,34.25,8202395,1.8,23254351872,Medium
2886,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.1401625585299056,0.7133875195099685,0.08560650234119623,17.394,25.0,1.0,5.0,56.978,5.1044703595724,7,88,0.7292100513674857,29.666666666666668,8495802,6.7,23254351872,Medium
2886,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.991474511882675,0.7478686279706688,0.119658980475307,112.309,25.0,1.0,5.0,414.481,3.7667638483965016,8,82,0.4708454810495627,36.0,10079021,3.0,23255052288,Medium
2886,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.2592101775775246,0.8148025443943812,0.130368407103101,34.463,25.0,1.0,5.0,99.69200000000001,3.5048590864917397,7,41,0.5006941552131057,21.0,7098651,0.0,23255052288,Medium
2886,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.11175898931001,0.7779397473275025,0.1244703595724004,58.116,25.0,1.0,5.0,201.836,5.281341107871721,9,89,0.5868156786524135,19.0,8328560,6.9,23256391680,Medium
2886,rank_assignments_range,evaluate_suitability_new,5,5,5,3.11175898931001,0.7779397473275025,0.1244703595724004,10.645,25.0,1.0,5.0,52.40899999999999,3.8994169096209914,7,95,0.5570595585172845,25.0,7951188,7.4,23256133632,Medium
2886,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.2468415937803696,0.8117103984450924,0.12987366375121479,37.504,25.0,1.0,5.0,87.441,3.9139941690962097,7,76,0.5591420241566014,29.25,8078644,3.6,23255875584,Medium
2886,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.126557116353035,0.7816392790882587,0.1250622846541214,6.727,25.0,1.0,5.0,17.642,3.7531584062196304,6,78,0.6255264010366051,35.25,6569864,4.5,23255875584,Medium
2886,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.5835762876579205,0.8958940719144801,0.14334305150631682,7099.47,25.0,1.0,5.0,23944.885000000002,3.7089407191448007,6,91,0.6181567865241334,25.25,31337499,3.9,23258284032,Medium
2886,jv_task_allocation,evaluate_suitability_new,5,5,5,3.5835762876579205,0.8958940719144801,0.14334305150631682,51.975,25.0,1.0,5.0,91.331,3.7089407191448007,6,105,0.6181567865241334,25.5,8279317,3.6,23258542080,Medium
2887,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.9212174988572506,0.7842434997714501,0.15684869995429002,30.592,26.0,1.0,5.0,43.922000000000004,4.0723562152133574,5,58,0.8144712430426715,45.8,6617695,4.0,23259316224,Medium
2887,rank_assignments_approval,evaluate_suitability_new,5,5,5,4.030061036272216,0.8060122072544432,0.16120244145088866,17.422,26.0,1.0,5.0,43.431999999999995,4.174397031539889,6,79,0.6957328385899815,33.4,7677909,3.8,23259316224,Medium
2887,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.9212174988572506,0.7842434997714501,0.15684869995429002,111.964,26.0,1.0,5.0,589.029,5.354978354978355,6,47,0.8924963924963926,36.2,10475702,5.6,23259316224,Medium
2887,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,4.002850151918475,0.8005700303836949,0.16011400607673898,42.545,26.0,1.0,5.0,67.535,4.0723562152133574,5,55,0.8144712430426715,45.8,5266014,0.0,23259316224,Medium
2887,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.0226398859939234,0.7556599714984809,0.12090559543975693,58.268,26.0,1.0,5.0,267.957,4.0599876314162024,8,70,0.5074984539270253,36.0,9114180,3.3,23259316224,Medium
2887,rank_assignments_range,evaluate_suitability_new,5,5,5,4.030061036272216,0.8060122072544432,0.16120244145088866,11.016,26.0,1.0,5.0,33.11,3.2418058132343845,6,50,0.5403009688723974,31.4,5782435,5.0,23259762688,Medium
2887,cbba_task_allocation,evaluate_suitability_new,5,5,5,4.145707294775617,0.8291414589551234,0.16582829179102468,40.485,26.0,1.0,5.0,61.431000000000004,4.842918985776129,5,80,0.9685837971552258,45.8,5984452,0.0,23260209152,Medium
2887,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.948428383210992,0.7896856766421985,0.15793713532843967,7.351,26.0,1.0,5.0,16.55,4.174397031539889,7,83,0.596342433077127,33.4,8282642,6.9,23260209152,Medium
2887,ilp_task_allocation,evaluate_suitability_new,5,5,5,4.145707294775617,0.8291414589551234,0.16582829179102468,6497.984,26.0,1.0,5.0,33399.775,4.917748917748918,7,79,0.7025355596784169,32.6,40645746,3.1,23257714688,Medium
2887,jv_task_allocation,evaluate_suitability_new,5,5,5,4.145707294775617,0.8291414589551234,0.16582829179102468,40.258,26.0,1.0,5.0,236.505,4.0723562152133574,5,60,0.8144712430426715,45.8,7928000,3.7,23257714688,Medium
2888,rank_assignments_borda,evaluate_suitability_new,5,5,5,1.5755155817267619,0.7877577908633809,0.06302062326907047,31.921,34.0,1.0,5.0,233.79900000000004,2.1731601731601735,32,117,0.06791125541125542,22.5,21184847,4.0,23257513984,Medium
2888,rank_assignments_approval,evaluate_suitability_new,5,5,5,1.432658438869619,0.7163292194348095,0.057306337554784766,16.993,34.0,1.0,5.0,235.087,2.831787260358689,27,123,0.10488100964291441,29.5,18080043,3.4,23257989120,Medium
2888,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,1.5823183028151973,0.7911591514075986,0.06329273211260789,113.535,34.0,1.0,5.0,457.117,2.1731601731601735,28,103,0.07761286332714905,20.5,14408424,4.2,23258447872,Medium
2888,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,1.4938829286655375,0.7469414643327688,0.0597553171466215,35.39,34.0,1.0,5.0,246.732,2.1731601731601735,31,149,0.07010194106968301,27.5,18663448,4.9,23258693632,Medium
2888,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.5346992551961498,0.7673496275980749,0.06138797020784599,58.576,34.0,1.0,5.0,347.351,2.1867656153370443,29,119,0.07540571087369118,30.5,20824341,3.0,23259660288,Medium
2888,rank_assignments_range,evaluate_suitability_new,5,5,5,1.595923744992068,0.797961872496034,0.06383694979968273,10.884,34.0,1.0,5.0,290.3470000000001,2.200371057513915,24,78,0.09168212739641313,28.5,17611431,3.4,23260999680,Medium
2888,cbba_task_allocation,evaluate_suitability_new,5,5,5,1.6231346293458095,0.8115673146729048,0.06492538517383238,38.79,34.0,1.0,5.0,209.29699999999997,2.8794063079777366,28,80,0.10283593957063344,19.5,17149618,3.6,23260483584,Medium
2888,ssia_task_allocation,evaluate_suitability_new,5,5,5,1.6231346293458095,0.8115673146729048,0.06492538517383238,8.023,34.0,1.0,5.0,191.15699999999998,2.200371057513915,28,93,0.07858468062549696,23.5,17680352,5.2,23260680192,Medium
2888,ilp_task_allocation,evaluate_suitability_new,5,5,5,1.6231346293458095,0.8115673146729048,0.06492538517383238,7364.2,34.0,1.0,5.0,15461.946999999998,2.1867656153370443,23,92,0.09507676588421932,19.5,33601795,3.7,23259648000,Medium
2888,jv_task_allocation,evaluate_suitability_new,5,5,5,1.6231346293458095,0.8115673146729048,0.06492538517383238,41.751,34.0,1.0,5.0,328.2600000000001,2.1867656153370443,29,100,0.07540571087369118,23.5,21651689,4.3,23259701248,Medium
2889,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.4069915047358657,0.8023305015786218,0.09627966018943462,29.989,25.0,1.0,5.0,203.248,1.7109494515509553,16,177,0.10693434072193471,30.333333333333332,12418633,1.6,23260839936,Medium
2889,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.362773817661036,0.840693454415259,0.13451095270644145,17.236,25.0,1.0,5.0,127.25800000000002,0.0,15,136,0.0,17.75,9508329,6.1,23261286400,Medium
2889,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,3.522637763239267,0.8806594408098167,0.14090551052957068,110.183,25.0,1.0,5.0,103.96699999999998,0.0,14,89,0.0,25.5,9036692,3.3,23261286400,Medium
2889,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.5906649741236207,0.8976662435309052,0.14362659896494484,34.264,25.0,1.0,5.0,203.88699999999997,3.5100901604661003,18,149,0.19500500891478334,29.75,12086802,4.9,23262625792,Medium
2889,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,3.362773817661036,0.840693454415259,0.13451095270644145,57.762,25.0,1.0,5.0,251.05799999999996,1.799140708915145,17,152,0.10583180640677324,15.25,10289739,2.9,23261290496,Medium
2889,rank_assignments_range,evaluate_suitability_new,5,5,5,3.5328418448719203,0.8832104612179801,0.1413136737948768,10.472,25.0,1.0,5.0,103.345,0.0,15,135,0.0,28.75,9008236,3.3,23259951104,Medium
2889,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.5430459265045733,0.8857614816261433,0.14172183706018293,38.093,25.0,1.0,5.0,145.039,0.9199785177228786,15,135,0.06133190118152524,28.75,9646230,6.1,23260286976,Medium
2889,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.5328418448719203,0.8832104612179801,0.1413136737948768,7.036,25.0,1.0,5.0,102.74900000000002,1.7313576148162615,16,130,0.10820985092601634,19.25,8102310,6.9,23260200960,Medium
2889,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.5906649741236207,0.8976662435309052,0.14362659896494484,5490.188,25.0,1.0,5.0,8339.665,1.7313576148162615,17,159,0.10184456557742715,20.25,19367049,3.2,23259721728,Medium
2889,jv_task_allocation,evaluate_suitability_new,5,5,5,3.5906649741236207,0.8976662435309052,0.14362659896494484,40.902,25.0,1.0,5.0,154.88099999999997,1.7313576148162615,17,147,0.10184456557742715,29.75,11138866,2.8,23257939968,Medium
2890,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.1846894601996647,0.7961723650499162,0.1273875784079866,30.349,25.0,1.0,5.0,125.38300000000001,6.73328032511706,11,57,0.61211639319246,20.75,10850840,3.4,23256494080,Medium
2890,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.317342521424154,0.8293356303560385,0.13269370085696616,18.424,25.0,1.0,5.0,122.383,6.692463998586447,9,54,0.7436071109540497,24.5,10227639,5.7,23256494080,Medium
2890,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.170465588832936,0.7234885296109786,0.08681862355331743,112.238,25.0,1.0,5.0,609.802,4.814294548988427,10,57,0.48142945489884265,14.0,10609679,2.9,23256133632,Medium
2890,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,3.88196837176429,0.776393674352858,0.15527873487057162,35.739,25.0,1.0,5.0,172.912,6.0403745913949995,9,58,0.6711527323772222,18.2,7401259,3.8,23256133632,Medium
2890,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,1.7433518862090291,0.8716759431045146,0.06973407544836116,58.186,25.0,1.0,5.0,260.808,7.212297906175458,8,66,0.9015372382719322,25.0,7773500,3.8,23255875584,Medium
2890,rank_assignments_range,evaluate_suitability_new,5,5,5,2.4660305680713845,0.8220101893571282,0.09864122272285539,11.148,25.0,1.0,5.0,59.349,6.7404364343139855,10,64,0.6740436434313986,19.666666666666668,8894130,6.5,23255875584,Medium
2890,cbba_task_allocation,evaluate_suitability_new,5,5,5,3.4524251258945133,0.8631062814736283,0.13809700503578054,36.757,25.0,1.0,5.0,107.543,5.16087993639014,8,102,0.6451099920487675,23.0,9021707,3.3,23255617536,Medium
2890,ssia_task_allocation,evaluate_suitability_new,5,5,5,3.4524251258945133,0.8631062814736283,0.13809700503578054,6.977,25.0,1.0,5.0,35.948,5.16087993639014,8,102,0.6451099920487675,23.0,8690004,3.4,23255773184,Medium
2890,ilp_task_allocation,evaluate_suitability_new,5,5,5,3.88196837176429,0.776393674352858,0.15527873487057162,5275.028,25.0,1.0,5.0,34070.69,5.55640957681774,10,78,0.555640957681774,31.0,45898269,2.7,23257817088,Medium
2890,jv_task_allocation,evaluate_suitability_new,5,5,5,3.88196837176429,0.776393674352858,0.15527873487057162,41.597,25.0,1.0,5.0,141.02,5.55640957681774,8,37,0.6945511971022175,18.2,6569440,8.7,23258591232,Medium
2891,rank_assignments_borda,evaluate_suitability_new,5,5,5,2.448161219374968,0.816053739791656,0.09792644877499872,30.193,30.0,1.0,5.0,162.39299999999994,1.26044703595724,22,162,0.05729304708896545,24.0,14946196,4.1,23258529792,Medium
2891,rank_assignments_approval,evaluate_suitability_new,5,5,5,2.7134673418239474,0.9044891139413158,0.1085386936729579,16.988,23.0,0.8,4.0,108.402,1.26044703595724,18,200,0.07002483533095777,22.0,16009324,1.9,23258976256,Medium
2891,rank_assignments_majority_judgment,evaluate_suitability_new,5,5,5,2.6318346887627233,0.8772782295875744,0.10527338755050893,111.635,15.0,0.6,3.0,265.385,1.784895913252519,13,200,0.13729968563480915,26.333333333333332,12172926,2.5,23259611136,Medium
2891,rank_assignments_cumulative_voting,evaluate_suitability_new,5,5,5,2.7134673418239474,0.9044891139413158,0.1085386936729579,35.947,23.0,0.8,4.0,117.373,1.4645286686103014,14,200,0.10460919061502152,22.0,10474977,5.7,23259611136,Medium
2891,rank_assignments_condorcet_method,evaluate_suitability_new,5,5,5,2.8359163214157848,0.9453054404719282,0.11343665285663139,57.684,15.0,0.6,3.0,221.57600000000005,2.9473428469132013,17,200,0.17337310864195302,22.0,16416187,3.7,23259750400,Medium
2891,rank_assignments_range,evaluate_suitability_new,5,5,5,2.6182292465858525,0.8727430821952842,0.1047291698634341,10.645,23.0,0.8,4.0,111.11800000000001,0.8649173955296405,17,200,0.050877493854684736,25.333333333333332,14044201,4.3,23262449664,Medium
2891,cbba_task_allocation,evaluate_suitability_new,5,5,5,2.7134673418239474,0.9044891139413158,0.1085386936729579,37.466,23.0,0.8,4.0,147.83099999999996,1.4645286686103014,15,200,0.09763524457402009,17.666666666666668,13233230,2.3,23262449664,Medium
2891,ssia_task_allocation,evaluate_suitability_new,5,5,5,2.7134673418239474,0.9044891139413158,0.1085386936729579,8.191,23.0,0.8,4.0,125.40699999999998,1.4645286686103014,19,200,0.07708045624264744,17.666666666666668,11973723,5.0,23262449664,Medium
2891,ilp_task_allocation,evaluate_suitability_new,5,5,5,2.8461204030484373,0.9487068010161458,0.11384481612193749,5418.454,23.0,0.8,4.0,3753.3950000000004,0.8649173955296405,14,200,0.0617798139664029,11.0,15948940,3.8,23258353664,Medium
2891,jv_task_allocation,evaluate_suitability_new,5,5,5,2.8461204030484373,0.9487068010161458,0.11384481612193749,42.917,23.0,0.8,4.0,151.57399999999998,0.8649173955296405,14,200,0.0617798139664029,11.666666666666666,13849495,2.2,23257239552,Medium
2892,rank_assignments_borda,evaluate_suitability_new,5,5,5,3.1923314780457637,0.7980828695114409,0.12769325912183055,31.257,32.0,1.0,5.0,167.293,7.724557016482482,10,102,0.7724557016482482,35.0,8957086,3.6,23256977408,Medium
2892,rank_assignments_approval,evaluate_suitability_new,5,5,5,3.2533139738108683,0.8133284934527171,0.13013255895243472,17.065,32.0,1.0,5.0,74.178,7.663574520717377,10,80,0.7663574520717378,23.75,10186061,3.0,23256977408,Medium
