Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
9968,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,12.449685963719492,0.8892632831228209,0.012449685963719492,659.09,178.0,0.66,33.0,34303.149000000005,44.12726459420884,50,347,0.8825452918841767,128.71428571428572,1010346726,3.4,23197884416,Large
9968,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,13.943947450298733,0.820232202958749,0.013943947450298732,781.866,192.0,0.66,33.0,6141.474,40.84522059886393,49,347,0.8335759305890599,105.17647058823529,891001978,3.4,23198900224,Large
9968,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,13.72431461811745,0.8577696636323406,0.013724314618117451,21703.31,223.0,0.78,39.0,131447.37800000003,48.707533879848114,62,347,0.7856053851588406,100.75,1134489669,3.4,23195586560,Large
9968,rank_assignments_range,evaluate_suitability_new,20,50,50,14.527277700583637,0.8545457470931551,0.014527277700583638,173.304,203.0,0.74,37.0,3580.9870000000005,46.907520165782735,62,347,0.7565729058997215,102.0,1047916099,3.4,23193735168,Large
9968,cbba_task_allocation,evaluate_suitability_new,20,50,50,18.123106117837192,0.9538476904124839,0.01812310611783719,667.544,256.0,0.88,44.0,3338.8559999999993,58.09286641935447,73,347,0.7957926906760887,108.57894736842105,1159443079,4.0,23196651520,Large
9968,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.47512970536367,0.8737564852681835,0.01747512970536367,46.929,222.0,0.8,40.0,687.4500000000002,57.923380782073025,65,347,0.8911289351088157,108.05,1159649364,3.6,23195807744,Large
9968,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.049822258839047,0.9524911129419523,0.01904982225883905,27745.882,248.0,0.86,43.0,329924.419,51.59014858580958,68,347,0.7586786556736703,101.2,1362901324,3.4,23208681472,Large
9968,jv_task_allocation,evaluate_suitability_new,20,50,50,19.049822258839047,0.9524911129419523,0.01904982225883905,81.894,252.0,0.88,44.0,3787.6400000000003,57.81594033791711,72,347,0.8029991713599599,111.25,1108787352,3.4,23204524032,Large
9969,rank_assignments_borda,evaluate_suitability_new,20,50,50,14.894626762113806,0.8761545154184591,0.014894626762113805,608.025,216.0,0.8,40.0,6056.628999999999,42.0105208239794,58,347,0.7243193245513689,137.52941176470588,1028121144,3.5,23201263616,Large
9969,rank_assignments_approval,evaluate_suitability_new,20,50,50,13.920621914550837,0.8188601126206375,0.013920621914550837,441.498,189.0,0.7,35.0,2993.0430000000006,38.812072274599174,57,347,0.6809135486771785,126.23529411764706,1147115801,3.5,23195713536,Large
9969,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,14.730231746180001,0.8664842203635295,0.014730231746180001,624.178,189.0,0.72,36.0,22776.010000000002,29.948118764281826,50,347,0.5989623752856366,127.0,1075629532,5.0,23203602432,Large
9969,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,13.958388145891066,0.8723992591181916,0.013958388145891065,782.783,192.0,0.72,36.0,5512.482999999999,35.15542486125778,65,347,0.5408526901731966,91.375,1322507626,3.6,23200620544,Large
9969,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,13.61527326018523,0.8509545787615769,0.01361527326018523,21190.278,198.0,0.74,37.0,79935.19800000002,34.43926914877216,60,347,0.5739878191462027,102.3125,1165404431,3.5,23199473664,Large
9969,rank_assignments_range,evaluate_suitability_new,20,50,50,13.297506086746269,0.8865004057830846,0.013297506086746269,155.444,210.0,0.78,39.0,2565.766,37.568610302452576,50,347,0.7513722060490515,131.53333333333333,1048594101,3.5,23194533888,Large
9969,cbba_task_allocation,evaluate_suitability_new,20,50,50,19.44442699068394,0.972221349534197,0.019444426990683942,583.829,185.0,0.7,35.0,1726.5429999999994,24.60955935169098,43,347,0.5723153337602553,159.2,868772369,3.6,23192678400,Large
9969,ssia_task_allocation,evaluate_suitability_new,20,50,50,18.188411606432823,0.9094205803216411,0.018188411606432822,52.296,197.0,0.74,37.0,1071.768,33.054582943462975,58,347,0.5699066024734996,131.1,1247659599,3.5,23192805376,Large
9969,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.44442699068394,0.972221349534197,0.019444426990683942,23785.775,197.0,0.74,37.0,205405.02800000005,28.853997386645226,50,347,0.5770799477329045,142.5,1172681888,4.7,23207804928,Large
9969,jv_task_allocation,evaluate_suitability_new,20,50,50,19.44442699068394,0.972221349534197,0.019444426990683942,57.882,170.0,0.66,33.0,2593.761999999999,22.22623459321617,38,347,0.5849009103477939,159.2,809331072,3.4,23204278272,Large
9970,rank_assignments_borda,evaluate_suitability_new,20,50,50,13.773944520897306,0.810232030641018,0.013773944520897306,602.702,244.0,0.84,42.0,5104.343,42.96530725577404,65,347,0.6610047270119084,106.29411764705883,979599151,3.5,23199711232,Large
9970,rank_assignments_approval,evaluate_suitability_new,20,50,50,12.864241194115023,0.8040150746321889,0.012864241194115023,443.71,220.0,0.74,37.0,3933.484000000001,48.052975411686894,56,347,0.8580888466372659,120.125,875609481,3.5,23199383552,Large
9970,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,11.233149522996815,0.8640884248459089,0.011233149522996816,662.732,222.0,0.76,38.0,28871.102999999996,47.713026855367545,54,347,0.8835745713956953,120.76923076923077,881904152,3.5,23197425664,Large
9970,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,12.506892584368885,0.8337928389579257,0.012506892584368885,785.21,236.0,0.8,40.0,6657.911000000001,46.17484021752184,54,347,0.8550896336578119,130.93333333333334,1021701306,3.6,23195099136,Large
9970,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,12.068512917366416,0.862036636954744,0.012068512917366415,21455.044,243.0,0.82,41.0,137484.854,47.9468884168723,59,347,0.8126591257097,95.57142857142857,1142723495,4.7,23204147200,Large
9970,rank_assignments_range,evaluate_suitability_new,20,50,50,12.662450774835772,0.8441633849890515,0.012662450774835772,164.677,242.0,0.82,41.0,2860.6679999999997,44.91410721618734,53,347,0.8474359852110819,85.13333333333334,925618879,3.6,23196151808,Large
9970,cbba_task_allocation,evaluate_suitability_new,20,50,50,17.172183093570872,0.9540101718650484,0.017172183093570874,671.553,260.0,0.86,43.0,2438.3469999999993,50.05246543920552,58,347,0.8629735420552676,103.44444444444444,992260831,3.6,23195181056,Large
9970,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.863458450633367,0.8931729225316684,0.017863458450633366,51.142,255.0,0.86,43.0,495.43800000000005,51.989929752994286,61,347,0.8522939303769556,136.15,905717437,3.7,23195897856,Large
9970,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.032199149682757,0.9516099574841379,0.01903219914968276,26373.852,256.0,0.86,43.0,342117.96299999993,44.434728112767296,60,347,0.7405788018794549,123.9,1287820937,3.5,23204470784,Large
9970,jv_task_allocation,evaluate_suitability_new,20,50,50,19.032199149682757,0.9516099574841379,0.01903219914968276,125.265,281.0,0.94,47.0,4261.4479999999985,48.76333994027345,62,347,0.7865054829076362,107.2,1091240126,3.8,23199518720,Large
9971,rank_assignments_borda,evaluate_suitability_new,20,50,50,10.031852944452767,0.8359877453710639,0.010031852944452767,583.532,195.0,0.66,33.0,4761.686999999998,47.24743644077142,80,347,0.5905929555096427,126.58333333333333,1343069399,4.5,23188590592,Large
9971,rank_assignments_approval,evaluate_suitability_new,20,50,50,11.594732778546348,0.8281951984675963,0.011594732778546347,426.941,175.0,0.6,30.0,3321.9489999999996,39.493958015908674,69,347,0.5723762031291112,127.42857142857143,1253404255,3.5,23187763200,Large
9971,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,14.707419209474036,0.8651423064396492,0.014707419209474036,665.002,180.0,0.62,31.0,28736.400999999998,37.24763125256643,66,347,0.5643580492813095,132.23529411764707,1361196066,3.5,23184764928,Large
9971,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,12.991200319766527,0.811950019985408,0.012991200319766527,718.279,175.0,0.6,30.0,5136.080999999999,36.62343851624277,53,347,0.6910082738913731,123.875,985433197,5.2,23182483456,Large
9971,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,11.72104112232429,0.8372172230231636,0.011721041122324291,20626.923,185.0,0.64,32.0,80116.43599999999,41.466099441648936,56,347,0.7404660614580167,137.42857142857142,1138732412,4.2,23177924608,Large
9971,rank_assignments_range,evaluate_suitability_new,20,50,50,14.132044282541095,0.8312967225024174,0.014132044282541095,153.49,193.0,0.66,33.0,3043.4360000000006,39.58224493993859,56,347,0.7068258024989034,130.0,1055285249,3.6,23177318400,Large
9971,cbba_task_allocation,evaluate_suitability_new,20,50,50,18.352223061057174,0.9176111530528587,0.018352223061057174,646.204,236.0,0.78,39.0,2315.8599999999997,43.181957754423394,71,347,0.6081965880904703,132.5,981077007,4.8,23185350656,Large
9971,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.195546589166735,0.8597773294583367,0.017195546589166735,56.111,217.0,0.74,37.0,1147.558,51.50490825472218,78,347,0.6603193365990023,114.3,1436075424,3.5,23186284544,Large
9971,ilp_task_allocation,evaluate_suitability_new,20,50,50,18.777567902551077,0.9388783951275539,0.018777567902551077,25721.625,214.0,0.72,36.0,253843.17099999994,38.51181355778069,61,347,0.6313412058652572,117.3,1204773175,3.4,23195648000,Large
9971,jv_task_allocation,evaluate_suitability_new,20,50,50,18.77756790255108,0.938878395127554,0.01877756790255108,105.021,220.0,0.72,36.0,2848.9879999999994,38.302067458384016,58,347,0.6603804734204141,124.15,931775971,3.4,23189245952,Large
9972,rank_assignments_borda,evaluate_suitability_new,20,50,50,11.16355319208726,0.8587348609297892,0.01116355319208726,595.119,199.0,0.72,36.0,4762.950999999999,35.54566201647825,60,347,0.5924277002746375,122.6923076923077,1057719572,3.4,23185735680,Large
9972,rank_assignments_approval,evaluate_suitability_new,20,50,50,10.959557783706666,0.7828255559790476,0.010959557783706666,481.788,179.0,0.64,32.0,2917.6780000000003,36.17306055234363,59,347,0.6131027212261632,101.07142857142857,1106139221,4.3,23189417984,Large
9972,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,12.048369390848261,0.8605978136320187,0.012048369390848261,683.183,167.0,0.6,30.0,24072.629000000004,34.29202857106466,61,347,0.5621644028043388,103.71428571428571,1059166558,3.4,23183347712,Large
9972,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,10.779088056512986,0.8291606197317681,0.010779088056512986,801.996,193.0,0.7,35.0,8184.888,41.60958088843432,77,347,0.5403841673822639,122.46153846153847,1372688197,3.4,23183339520,Large
9972,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,10.922748254700258,0.8402114042077121,0.010922748254700257,23060.727,207.0,0.74,37.0,96071.16900000002,44.389703327020115,63,347,0.7045984655082558,94.53846153846153,1362828920,3.5,23181488128,Large
9972,rank_assignments_range,evaluate_suitability_new,20,50,50,12.27241977655278,0.7670262360345488,0.01227241977655278,185.013,190.0,0.7,35.0,2998.0840000000007,32.79274327936767,55,347,0.5962316959885031,134.75,1069093056,3.5,23184003072,Large
9972,cbba_task_allocation,evaluate_suitability_new,20,50,50,16.538806785456018,0.9188225991920009,0.01653880678545602,609.584,202.0,0.72,36.0,2257.032,34.283978526475515,63,347,0.5441901353408812,127.16666666666667,1113705946,3.6,23183896576,Large
9972,ssia_task_allocation,evaluate_suitability_new,20,50,50,16.23312667811337,0.8116563339056684,0.016233126678113368,61.473,227.0,0.78,39.0,1397.3590000000002,49.796094454899894,74,347,0.6729201953364851,129.9,1468235411,4.4,23194214400,Large
9972,ilp_task_allocation,evaluate_suitability_new,20,50,50,18.70626665477924,0.9353133327389621,0.01870626665477924,25581.989,200.0,0.72,36.0,244907.36600000004,31.621951999320327,62,347,0.5100314838600053,104.75,1515432102,3.5,23204474880,Large
9972,jv_task_allocation,evaluate_suitability_new,20,50,50,18.70626665477924,0.9353133327389621,0.01870626665477924,59.779,194.0,0.7,35.0,3656.7820000000006,29.29467330930707,67,347,0.4372339299896577,136.9,1277847398,3.5,23202926592,Large
9973,rank_assignments_borda,evaluate_suitability_new,20,50,50,12.653437457481731,0.903816961248695,0.012653437457481731,604.467,212.0,0.78,39.0,7549.577000000002,46.79762358151382,54,347,0.8666226589169226,116.14285714285714,999608236,3.6,23197835264,Large
9973,rank_assignments_approval,evaluate_suitability_new,20,50,50,13.646704079712064,0.7581502266506702,0.013646704079712064,443.517,196.0,0.7,35.0,3475.377,46.59558773730896,62,347,0.7515417376985316,83.05555555555556,1249669931,4.2,23203938304,Large
9973,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,14.180936429967394,0.8341727311745526,0.014180936429967395,705.806,217.0,0.78,39.0,36278.419,47.95161538715756,67,347,0.7156957520471278,80.82352941176471,1259105139,4.3,23203737600,Large
9973,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,13.96870554218894,0.8730440963868088,0.013968705542188941,818.446,224.0,0.8,40.0,8330.644999999999,50.20299194003734,56,347,0.8964819989292383,108.8125,1078337734,5.3,23201857536,Large
9973,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,14.427987819693241,0.8015548788718467,0.014427987819693242,21387.686,188.0,0.68,34.0,74376.169,39.871799859650835,44,347,0.906177269537519,140.88888888888889,927476574,5.4,23215960064,Large
9973,rank_assignments_range,evaluate_suitability_new,20,50,50,16.01659756297538,0.8429788191039674,0.016016597562975382,153.895,244.0,0.86,43.0,3221.9190000000003,46.2646837391083,62,347,0.7462045764372306,90.78947368421052,885711035,3.4,23214592000,Large
9973,cbba_task_allocation,evaluate_suitability_new,20,50,50,17.436728009281516,0.9687071116267509,0.017436728009281515,467.694,246.0,0.88,44.0,1817.908,48.856797288144655,56,347,0.8724428087168689,102.83333333333333,923930393,3.4,23211593728,Large
9973,ssia_task_allocation,evaluate_suitability_new,20,50,50,16.444199499170228,0.8222099749585114,0.01644419949917023,46.563,258.0,0.9,45.0,571.5530000000001,49.41853776192045,64,347,0.772164652530007,110.0,930509542,3.5,23211474944,Large
9973,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.202410566889537,0.9601205283444768,0.019202410566889535,26674.245,241.0,0.84,42.0,288051.42600000004,45.36735769525498,55,347,0.824861049004636,123.6,1244742079,4.1,23231115264,Large
9973,jv_task_allocation,evaluate_suitability_new,20,50,50,19.202410566889537,0.9601205283444768,0.019202410566889535,114.922,256.0,0.9,45.0,2751.0490000000004,46.655678218269394,58,347,0.8044082451425758,98.45,807191803,3.4,23228047360,Large
9974,rank_assignments_borda,evaluate_suitability_new,20,50,50,9.759056328406722,0.8871869389460656,0.009759056328406722,645.139,192.0,0.7,35.0,3856.9339999999997,30.630651250068812,66,347,0.46410077651619414,79.18181818181819,1288198936,3.4,23225901056,Large
9974,rank_assignments_approval,evaluate_suitability_new,20,50,50,10.646483009977148,0.7604630721412249,0.010646483009977148,528.58,191.0,0.68,34.0,2502.712,29.316552601010095,61,347,0.4805992229673786,92.92857142857143,1193028814,3.4,23225118720,Large
9974,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,11.30373879766772,0.8074099141191228,0.011303738797667719,762.179,185.0,0.68,34.0,22131.007999999998,35.858033450831684,52,347,0.6895775663621477,117.71428571428571,979860876,3.5,23225380864,Large
9974,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,12.040399154698878,0.8026932769799252,0.012040399154698879,878.857,194.0,0.7,35.0,3931.069000000001,29.502452935169728,63,347,0.4682929037328528,105.13333333333334,1133389790,3.9,23234519040,Large
9974,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,11.4428181448216,0.817344153201543,0.011442818144821601,22517.767,183.0,0.66,33.0,57638.69500000001,29.456144947205907,42,347,0.7013367844572835,106.07142857142857,939287962,4.0,23228727296,Large
9974,rank_assignments_range,evaluate_suitability_new,20,50,50,12.279184133459024,0.8186122755639349,0.012279184133459024,163.529,172.0,0.62,31.0,3062.6100000000006,27.507908373013684,66,347,0.41678649050020733,139.66666666666666,1193195047,3.4,23230066688,Large
9974,cbba_task_allocation,evaluate_suitability_new,20,50,50,18.701964538675885,0.9350982269337942,0.018701964538675883,1038.591,189.0,0.68,34.0,1828.7330000000004,20.001496839337236,53,347,0.3773867328176837,126.65,976345276,3.5,23230345216,Large
9974,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.190620282110885,0.8595310141055442,0.017190620282110883,52.36,207.0,0.74,37.0,1054.7820000000002,32.15489053358572,58,347,0.5543946643721676,94.45,1091157587,3.4,23226580992,Large
9974,ilp_task_allocation,evaluate_suitability_new,20,50,50,18.80239418421831,0.9401197092109156,0.01880239418421831,21124.49,223.0,0.8,40.0,215874.63799999998,27.5854321222679,69,347,0.3997888713372159,105.5,1409349803,3.4,23227158528,Large
9974,jv_task_allocation,evaluate_suitability_new,20,50,50,18.80239418421831,0.9401197092109156,0.01880239418421831,52.102,199.0,0.72,36.0,2801.919000000001,21.552647443119422,51,347,0.4226009302572436,121.1,987078857,4.7,23232815104,Large
9975,rank_assignments_borda,evaluate_suitability_new,20,50,50,13.252432221960078,0.8282770138725049,0.013252432221960077,608.7,226.0,0.82,41.0,6989.398000000001,48.52975702450737,56,347,0.8666028040090602,106.375,956353819,3.6,23224082432,Large
9975,rank_assignments_approval,evaluate_suitability_new,20,50,50,13.490544341009013,0.7935614318240596,0.013490544341009013,479.505,201.0,0.7,35.0,3181.8639999999996,47.82967830063464,54,347,0.8857347833450859,116.17647058823529,987168165,3.6,23222603776,Large
9975,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,13.686874482325843,0.8554296551453652,0.013686874482325842,694.258,216.0,0.78,39.0,31702.120000000003,50.42805059258095,56,347,0.9005009034389456,101.0625,1051961906,3.5,23224512512,Large
9975,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,13.373842163689453,0.8358651352305908,0.013373842163689453,808.181,239.0,0.86,43.0,7862.469000000001,49.05831848624027,55,347,0.8919694270225503,109.8125,999868687,3.5,23224791040,Large
9975,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,13.18850890232761,0.8792339268218407,0.01318850890232761,22025.747,227.0,0.82,41.0,133313.01499999998,48.22212392936612,68,347,0.7091488813142076,91.2,1491229433,3.4,23222792192,Large
9975,rank_assignments_range,evaluate_suitability_new,20,50,50,14.032492297938523,0.8254407234081484,0.014032492297938523,155.352,229.0,0.82,41.0,3890.4369999999994,53.461511270976935,64,347,0.8353361136090146,107.23529411764706,1140605810,4.8,23211659264,Large
9975,cbba_task_allocation,evaluate_suitability_new,20,50,50,18.729488728535486,0.9364744364267743,0.018729488728535484,607.338,254.0,0.9,45.0,2709.2919999999995,49.598056049071246,63,347,0.7872707309376389,93.15,1031676792,3.4,23213699072,Large
9975,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.285164795508976,0.8642582397754488,0.017285164795508977,45.027,253.0,0.9,45.0,515.8219999999999,52.35244686599419,62,347,0.8443943042902289,103.25,983452221,3.4,23212990464,Large
9975,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.015710049361957,0.9507855024680978,0.019015710049361957,28156.518,259.0,0.92,46.0,361252.441,46.39809534322214,65,347,0.7138168514341867,95.1,1444388174,3.5,23222157312,Large
9975,jv_task_allocation,evaluate_suitability_new,20,50,50,19.015710049361953,0.9507855024680977,0.019015710049361954,122.627,239.0,0.86,43.0,4377.78,48.89032080483536,57,347,0.8577249264006204,97.8,1066081216,3.5,23218323456,Large
9976,rank_assignments_borda,evaluate_suitability_new,20,50,50,12.53631254873491,0.8357541699156606,0.01253631254873491,599.969,183.0,0.7,35.0,4573.337,40.119493332118424,58,347,0.6917154022779038,121.8,1069836766,3.5,23214088192,Large
9976,rank_assignments_approval,evaluate_suitability_new,20,50,50,11.53577139494985,0.7690514263299899,0.011535771394949849,448.184,178.0,0.68,34.0,3245.677000000001,42.21447226101352,61,347,0.6920405288690741,123.8,1202093560,5.2,23227244544,Large
9976,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,13.288263155123861,0.8305164471952413,0.013288263155123861,695.914,186.0,0.7,35.0,34273.266,48.32722803526001,67,347,0.7213019109740301,103.6875,1370445212,3.5,23225118720,Large
9976,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,13.063352750532886,0.8164595469083054,0.013063352750532886,790.433,187.0,0.72,36.0,6536.292999999998,45.68832264695827,67,347,0.6819152633874369,99.375,1277414767,3.6,23227039744,Large
9976,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,12.320785118112747,0.8213856745408498,0.012320785118112748,22132.913,173.0,0.66,33.0,123984.034,46.058772601138294,57,347,0.8080486421252332,111.0,1279457924,3.5,23223009280,Large
9976,rank_assignments_range,evaluate_suitability_new,20,50,50,12.933167394569347,0.8083229621605842,0.012933167394569347,153.326,176.0,0.68,34.0,3233.3740000000003,41.167473563171896,63,347,0.6534519613201888,131.5625,1230551657,5.2,23231160320,Large
9976,cbba_task_allocation,evaluate_suitability_new,20,50,50,19.012933486271567,0.9506466743135784,0.019012933486271567,758.388,200.0,0.76,38.0,2109.6510000000007,38.68481124804522,58,347,0.6669795042766418,137.2,1004527607,5.2,23244632064,Large
9976,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.51246678349785,0.8756233391748924,0.01751246678349785,55.527,203.0,0.76,38.0,1158.5089999999998,44.65645343399926,64,347,0.6977570849062384,115.4,1371877969,3.6,23239516160,Large
9976,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.012933486271564,0.9506466743135782,0.019012933486271564,27951.078,206.0,0.78,39.0,320453.1450000001,38.93705500268995,64,347,0.6083914844170305,121.25,1438051805,3.6,23235788800,Large
9976,jv_task_allocation,evaluate_suitability_new,20,50,50,19.012933486271567,0.9506466743135784,0.019012933486271567,138.826,191.0,0.72,36.0,4242.451,39.09147261389027,59,347,0.662567332438818,136.5,1176702850,3.5,23231569920,Large
9977,rank_assignments_borda,evaluate_suitability_new,20,50,50,12.802398275129244,0.8534932183419496,0.012802398275129244,590.035,187.0,0.7,35.0,3963.7850000000003,34.0620933445743,45,347,0.7569354076572067,139.26666666666668,1129595316,3.4,23231979520,Large
9977,rank_assignments_approval,evaluate_suitability_new,20,50,50,14.331323792258736,0.8430190466034551,0.014331323792258736,447.089,200.0,0.7,35.0,2865.7740000000003,36.49728074533924,47,347,0.7765378881987072,128.0,1133764118,4.8,23242813440,Large
9977,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,13.544801593257588,0.8465500995785993,0.01354480159325759,646.505,217.0,0.74,37.0,28814.914000000004,43.49708059990023,50,347,0.8699416119980046,133.9375,1059970544,3.5,23236268032,Large
9977,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,14.939520995476562,0.8299733886375867,0.014939520995476562,802.797,194.0,0.7,35.0,5891.270000000001,37.79800568924412,48,347,0.7874584518592526,137.66666666666666,1181022784,3.5,23227080704,Large
9977,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,12.753599737021023,0.8502399824680682,0.012753599737021023,21782.043,209.0,0.74,37.0,65392.54600000001,33.99081801581521,39,347,0.8715594363029541,134.2,1073929896,3.4,23225479168,Large
9977,rank_assignments_range,evaluate_suitability_new,20,50,50,14.286985964405673,0.8404109390826866,0.014286985964405674,164.209,193.0,0.68,34.0,3169.5190000000002,40.29786174031561,49,347,0.8224053416390941,138.11764705882354,1312837278,3.5,23224205312,Large
9977,cbba_task_allocation,evaluate_suitability_new,20,50,50,18.17859618512328,0.9567682202696463,0.01817859618512328,471.041,251.0,0.84,42.0,2210.2200000000007,46.705329045345145,60,347,0.7784221507557524,103.52631578947368,1313165071,3.8,23223066624,Large
9977,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.403610051705904,0.8701805025852952,0.017403610051705903,45.688,232.0,0.76,38.0,670.052,47.321062140568465,58,347,0.8158803817339391,133.55,1276188795,4.1,23217741824,Large
9977,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.09612403313728,0.9548062016568639,0.01909612403313728,45681.724,226.0,0.78,39.0,260264.25399999996,39.11715932472429,51,347,0.7670031240142018,112.35,1387824026,3.4,23224459264,Large
9977,jv_task_allocation,evaluate_suitability_new,20,50,50,19.09612403313728,0.9548062016568639,0.01909612403313728,119.819,245.0,0.84,42.0,3286.3270000000016,42.550093263850165,53,347,0.8028319483745314,115.4,1049979493,3.6,23217999872,Large
9978,rank_assignments_borda,evaluate_suitability_new,20,50,50,14.409471185425044,0.9005919490890653,0.014409471185425043,648.758,195.0,0.68,34.0,3761.5840000000007,32.478360740117616,58,347,0.5599717368985796,117.1875,1016277591,3.4,23220035584,Large
9978,rank_assignments_approval,evaluate_suitability_new,20,50,50,13.70432938844651,0.8061370228497947,0.01370432938844651,536.008,183.0,0.64,32.0,2700.9419999999996,35.988229622735595,55,347,0.6543314476861017,140.05882352941177,1022461292,3.5,23219634176,Large
9978,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,12.415897471354437,0.8868498193824598,0.012415897471354437,789.448,214.0,0.74,37.0,27582.597999999994,39.06849775483317,62,347,0.6301370605618253,115.57142857142857,1265859066,4.7,23235850240,Large
9978,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,50,14.247947852206948,0.8381145795415852,0.014247947852206948,917.38,217.0,0.76,38.0,4817.489,33.45289759043087,50,347,0.6690579518086175,107.76470588235294,1043603977,3.5,23232438272,Large
9978,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,50,13.619848504054357,0.8512405315033973,0.013619848504054356,23119.434,204.0,0.72,36.0,95027.93599999997,36.26095983283207,57,347,0.6361571900496855,118.0625,1315184139,3.5,23230599168,Large
9978,rank_assignments_range,evaluate_suitability_new,20,50,50,14.292299980410009,0.8407235282594123,0.01429229998041001,180.658,198.0,0.7,35.0,3216.343999999999,34.41913411327264,49,347,0.7024313084341355,119.3529411764706,1143527731,3.5,23230255104,Large
9978,cbba_task_allocation,evaluate_suitability_new,20,50,50,19.038256183331608,0.9519128091665804,0.019038256183331607,610.877,223.0,0.8,40.0,2224.455,34.67645974256446,58,347,0.5978699955614563,116.6,1024476521,3.9,23233310720,Large
9978,ssia_task_allocation,evaluate_suitability_new,20,50,50,17.548706100170165,0.8774353050085082,0.017548706100170165,50.313,222.0,0.76,38.0,728.5419999999999,40.903031907285786,58,347,0.7052246880566515,127.55,1155270880,3.6,23232253952,Large
9978,ilp_task_allocation,evaluate_suitability_new,20,50,50,19.23917844947126,0.9619589224735631,0.01923917844947126,27689.475,203.0,0.72,36.0,224607.283,29.19802647202303,43,347,0.6790238714423961,118.65,1115084839,6.6,23264309248,Large
9978,jv_task_allocation,evaluate_suitability_new,20,50,50,19.239178449471265,0.9619589224735632,0.019239178449471265,61.258,246.0,0.86,43.0,3668.045000000001,40.82525918328937,60,347,0.6804209863881562,110.3,975033186,5.3,23271534592,Large
9979,rank_assignments_borda,evaluate_suitability_new,20,50,50,14.301660317608572,0.841274136329916,0.014301660317608572,598.875,180.0,0.68,34.0,2812.5930000000003,31.100353820983948,44,347,0.7068262232041806,135.1764705882353,894451535,3.5,23266594816,Large
9979,rank_assignments_approval,evaluate_suitability_new,20,50,50,14.974427376823119,0.8319126320457289,0.014974427376823118,450.834,210.0,0.76,38.0,2285.3530000000005,34.82762442550202,47,347,0.7410132856489792,119.0,1005995230,3.5,23261396992,Large
9979,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,50,13.926349356349276,0.8703968347718297,0.013926349356349276,661.513,192.0,0.7,35.0,23532.993000000002,37.05055420486125,42,347,0.8821560524966964,117.5625,986759323,3.5,23262347264,Large
