Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Average Path Length,Execution Time,CPU Usage,Memory Usage,Map Size
254,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,3.826951220917503,0.7653902441835007,0.03826951220917503,258.162,30.0,1.0,5.0,1035.7520000000002,3.9394381129075007,6,186,0.6565730188179167,28.2,16651511,5.3,23108055040,Medium
254,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,3.9766110848630816,0.7953222169726163,0.03976611084863082,336.558,30.0,1.0,5.0,1394.193,3.942574432370351,7,97,0.5632249189100501,34.8,15057576,2.0,23108055040,Medium
254,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,3.99361788758417,0.798723577516834,0.0399361788758417,2764.543,30.0,1.0,5.0,9944.475,3.6558883293577176,6,158,0.6093147215596196,24.8,23159008,3.9,23108055040,Medium
254,rank_assignments_range,evaluate_suitability_new,20,5,20,3.175368848838237,0.7938422122095592,0.031753688488382364,32.549,30.0,1.0,5.0,104.445,5.714441281876952,7,65,0.8163487545538503,34.0,14071497,4.2,23107796992,Medium
254,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.454038419433273,0.8908076838866545,0.044540384194332726,220.362,30.0,1.0,5.0,365.182,3.218349677533351,4,55,0.8045874193833378,42.0,7329906,3.8,23108243456,Medium
254,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.454038419433274,0.8908076838866548,0.04454038419433273,21.049,30.0,1.0,5.0,23.049,3.218349677533351,4,65,0.8045874193833378,42.4,8580899,0.0,23108702208,Medium
254,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.454038419433273,0.8908076838866545,0.044540384194332726,8240.97,30.0,1.0,5.0,21411.496,3.218349677533351,4,54,0.8045874193833378,35.2,28823427,4.2,23108562944,Medium
254,jv_task_allocation,evaluate_suitability_new,20,5,20,4.454038419433273,0.8908076838866545,0.044540384194332726,44.393,30.0,1.0,5.0,79.377,3.218349677533351,4,65,0.8045874193833378,42.4,9059588,6.1,23108091904,Medium
255,rank_assignments_borda,evaluate_suitability_new,20,5,20,4.595303193047554,0.9190606386095108,0.04595303193047554,252.969,17.0,1.0,5.0,0.0,0.0,0,52,0.0,36.2,4260088,3.7,23107997696,Medium
255,rank_assignments_approval,evaluate_suitability_new,20,5,20,3.6463236012108196,0.9115809003027049,0.03646323601210819,143.208,17.0,1.0,5.0,81.133,1.0,1,76,1.0,35.5,5758378,0.0,23107997696,Medium
255,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.782378022979527,0.9564756045959054,0.04782378022979527,259.321,17.0,1.0,5.0,403.695,1.8844188393060572,2,61,0.9422094196530286,38.4,8561742,3.3,23107997696,Medium
255,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,4.714350812095173,0.9428701624190345,0.04714350812095173,329.757,17.0,1.0,5.0,194.781,0.7433518862090291,1,65,0.7433518862090291,32.4,7920182,3.6,23108575232,Medium
255,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,4.884418839306058,0.9768837678612116,0.048844188393060574,2814.323,17.0,1.0,5.0,0.0,0.0,0,51,0.0,44.8,3788428,6.3,23108120576,Medium
255,rank_assignments_range,evaluate_suitability_new,20,5,20,4.663330403931908,0.9326660807863816,0.046633304039319076,31.919,17.0,1.0,5.0,19.082,0.9812030075187969,1,76,0.9812030075187969,39.4,7700273,3.6,23107862528,Medium
255,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.9456433291019755,0.989128665820395,0.04945643329101976,97.992,17.0,1.0,5.0,0.0,0.0,0,51,0.0,34.4,5193464,5.3,23107862528,Medium
255,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.9456433291019755,0.989128665820395,0.04945643329101976,20.37,17.0,1.0,5.0,0.0,0.0,0,51,0.0,30.8,5180343,0.0,23107862528,Medium
255,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.9456433291019755,0.989128665820395,0.04945643329101976,10385.95,17.0,1.0,5.0,0.0,0.0,0,53,0.0,34.2,5220756,5.0,23107796992,Medium
255,jv_task_allocation,evaluate_suitability_new,20,5,20,4.9456433291019755,0.989128665820395,0.04945643329101976,128.677,17.0,1.0,5.0,0.0,0.0,0,51,0.0,30.8,3220784,0.0,23108243456,Medium
256,rank_assignments_borda,evaluate_suitability_new,20,5,20,4.140900516050576,0.8281801032101151,0.04140900516050576,257.204,30.0,1.0,5.0,866.518,4.2959625408605,6,134,0.7159937568100833,18.2,9656103,4.3,23108173824,Medium
256,rank_assignments_approval,evaluate_suitability_new,20,5,20,4.008247454826086,0.8016494909652172,0.04008247454826086,142.48,30.0,1.0,5.0,599.077,5.376566210899944,9,93,0.5973962456555494,27.2,14192551,2.1,23108186112,Medium
256,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.049063781356699,0.8098127562713398,0.04049063781356699,263.018,30.0,1.0,5.0,1613.4959999999999,5.197323085078187,8,82,0.6496653856347734,33.6,14949445,4.0,23108186112,Medium
256,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,3.2993639014047176,0.8248409753511794,0.03299363901404718,328.24,30.0,1.0,5.0,1307.047,5.185118203125406,7,90,0.7407311718750581,19.25,13147327,4.4,23108186112,Medium
256,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,3.062050794343712,0.765512698585928,0.03062050794343712,2788.981,30.0,1.0,5.0,10658.733,5.567042401376134,7,125,0.795291771625162,17.25,22109027,3.9,23107928064,Medium
256,rank_assignments_range,evaluate_suitability_new,20,5,20,3.290560379996154,0.8226400949990385,0.03290560379996154,33.777,30.0,1.0,5.0,100.72800000000001,6.00870218217157,7,83,0.85838602602451,22.5,11663227,2.6,23108820992,Medium
256,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.477635209928127,0.8955270419856254,0.04477635209928127,196.512,30.0,1.0,5.0,237.739,5.185118203125406,7,56,0.7407311718750581,22.2,9212707,3.1,23109017600,Medium
256,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.477635209928128,0.8955270419856255,0.044776352099281276,22.304,30.0,1.0,5.0,39.441,6.086478747343093,8,64,0.7608098434178866,21.0,9696602,2.9,23109464064,Medium
256,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.477635209928127,0.8955270419856254,0.04477635209928127,9138.366,30.0,1.0,5.0,27990.322,4.2959625408605,7,54,0.6137089344086428,20.2,38369667,3.2,23103721472,Medium
256,jv_task_allocation,evaluate_suitability_new,20,5,20,4.477635209928127,0.8955270419856254,0.04477635209928127,48.076,30.0,1.0,5.0,127.487,5.197323085078187,8,64,0.6496653856347734,21.0,10140046,5.6,23103721472,Medium
257,rank_assignments_borda,evaluate_suitability_new,20,5,20,1.5859616573902289,0.7929808286951144,0.01585961657390229,263.489,26.0,1.0,5.0,2068.083,10.69047619047619,13,121,0.8223443223443223,24.0,18206808,3.5,23104188416,Medium
257,rank_assignments_approval,evaluate_suitability_new,20,5,20,3.3178726035868893,0.8294681508967223,0.03317872603586889,143.802,26.0,1.0,5.0,912.7669999999998,9.53061224489796,12,85,0.79421768707483,21.75,17799036,1.7,23103930368,Medium
257,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,3.5095856524427953,0.8773964131106988,0.035095856524427954,259.383,26.0,1.0,5.0,2464.9179999999997,9.091218305504018,15,103,0.6060812203669346,22.75,22028664,5.5,23105269760,Medium
257,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,3.4573283858998147,0.8643320964749537,0.03457328385899815,327.187,26.0,1.0,5.0,2243.288,9.670068027210883,13,160,0.7438513867085295,26.75,21108524,2.9,23105269760,Medium
257,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,3.3790970933828075,0.8447742733457019,0.033790970933828074,2851.327,26.0,1.0,5.0,18406.054,9.69047619047619,13,90,0.7454212454212453,23.75,37217909,3.3,23104299008,Medium
257,rank_assignments_range,evaluate_suitability_new,20,5,20,4.379715522572665,0.875943104514533,0.04379715522572665,33.219,26.0,1.0,5.0,185.105,9.215522572665428,13,103,0.7088863517434945,23.6,19408878,4.6,23104299008,Medium
257,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.5,0.9,0.045,151.229,26.0,1.0,5.0,471.866,9.215522572665428,13,89,0.7088863517434945,19.4,14417800,4.1,23104757760,Medium
257,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.5,0.9,0.045,21.274,26.0,1.0,5.0,66.672,9.215522572665428,13,89,0.7088863517434945,19.4,14414503,2.1,23104688128,Medium
257,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.5,0.9,0.045,7255.106,26.0,1.0,5.0,57456.47799999999,9.215522572665428,13,84,0.7088863517434945,22.8,72825982,3.8,23100215296,Medium
257,jv_task_allocation,evaluate_suitability_new,20,5,20,4.5,0.9,0.045,48.497,26.0,1.0,5.0,200.553,9.215522572665428,13,89,0.7088863517434945,19.4,15129290,1.9,23100284928,Medium
258,rank_assignments_borda,evaluate_suitability_new,20,5,20,3.81491489876583,0.762982979753166,0.0381491489876583,254.528,35.0,1.0,5.0,639.8120000000001,1.7155225726654297,5,66,0.34310451453308594,31.4,14993480,3.6,23100477440,Medium
258,rank_assignments_approval,evaluate_suitability_new,20,5,20,3.1612352450861767,0.7903088112715442,0.03161235245086177,141.029,35.0,1.0,5.0,420.88,2.5732838589981446,6,57,0.42888064316635743,34.0,10985528,2.4,23100923904,Medium
258,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.1766959748326205,0.8353391949665241,0.041766959748326206,261.36,35.0,1.0,5.0,776.21,1.7155225726654297,5,66,0.34310451453308594,23.0,12001176,2.5,23101370368,Medium
258,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,3.7706972116910005,0.7541394423382001,0.03770697211691001,329.425,35.0,1.0,5.0,609.363,2.5732838589981446,5,59,0.5146567717996289,27.4,13352447,6.4,23101599744,Medium
258,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,4.237920464628539,0.8475840929257078,0.04237920464628539,2863.872,35.0,1.0,5.0,6481.557,2.5732838589981446,5,42,0.5146567717996289,30.8,16197123,3.6,23101341696,Medium
258,rank_assignments_range,evaluate_suitability_new,20,5,20,3.465193191901266,0.8662982979753165,0.03465193191901266,33.615,35.0,1.0,5.0,65.458,3.4310451453308595,4,46,0.8577612863327149,38.75,6939133,0.0,23102173184,Medium
258,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.6643273910354655,0.9328654782070931,0.04664327391035465,235.0,35.0,1.0,5.0,338.36199999999997,3.4310451453308595,5,42,0.6862090290661719,23.2,8818040,3.3,23102173184,Medium
258,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.6643273910354655,0.9328654782070931,0.04664327391035465,20.763,35.0,1.0,5.0,24.082,3.4310451453308595,5,42,0.6862090290661719,23.2,8293045,3.4,23103524864,Medium
258,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.6643273910354655,0.9328654782070931,0.04664327391035465,7669.639,35.0,1.0,5.0,22496.366,3.4310451453308595,4,26,0.8577612863327149,14.8,28854180,3.2,23103524864,Medium
258,jv_task_allocation,evaluate_suitability_new,20,5,20,4.6643273910354655,0.9328654782070931,0.04664327391035465,117.743,35.0,1.0,5.0,98.113,3.4310451453308595,5,42,0.6862090290661719,23.2,8274816,3.3,23103524864,Medium
259,rank_assignments_borda,evaluate_suitability_new,20,5,20,2.611075260143583,0.870358420047861,0.026110752601435833,258.626,17.0,0.6,3.0,110.733,0.0,14,200,0.0,32.666666666666664,20192634,4.1,23103082496,Medium
259,rank_assignments_approval,evaluate_suitability_new,20,5,20,2.679102471027937,0.8930341570093123,0.02679102471027937,138.09,17.0,0.6,3.0,106.31199999999998,0.0,16,200,0.0,17.666666666666668,20041478,3.0,23103082496,Medium
259,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,2.3151568927966446,0.7717189642655482,0.023151568927966448,257.28,17.0,0.6,3.0,338.92999999999995,0.6685219542362401,12,200,0.05571016285302,25.333333333333332,18321473,3.3,23101845504,Medium
259,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,2.4682181172864404,0.8227393724288135,0.024682181172864404,313.151,25.0,0.8,4.0,160.14,0.0,18,200,0.0,20.333333333333332,22091733,5.3,23099260928,Medium
259,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,2.1995106342932433,0.7331702114310811,0.021995106342932433,2754.679,17.0,0.6,3.0,73.87599999999999,0.0,10,200,0.0,16.666666666666668,15762160,1.9,23097995264,Medium
259,rank_assignments_range,evaluate_suitability_new,20,5,20,2.791347368987121,0.9304491229957069,0.02791347368987121,33.187,17.0,0.6,3.0,92.815,0.0,13,200,0.0,15.666666666666666,17987746,3.2,23098888192,Medium
259,cbba_task_allocation,evaluate_suitability_new,20,5,20,2.8321636955177327,0.9440545651725776,0.028321636955177327,89.762,17.0,0.6,3.0,102.05100000000002,0.0,12,200,0.0,26.666666666666668,19110525,3.2,23097098240,Medium
259,ssia_task_allocation,evaluate_suitability_new,20,5,20,2.8321636955177327,0.9440545651725776,0.028321636955177327,20.572,17.0,0.6,3.0,69.877,0.0,10,200,0.0,26.666666666666668,15693124,3.8,23097098240,Medium
259,ilp_task_allocation,evaluate_suitability_new,20,5,20,2.8321636955177327,0.9440545651725776,0.028321636955177327,7946.375,17.0,0.6,3.0,79.34799999999998,0.0,12,200,0.0,30.666666666666668,15680591,5.6,23097991168,Medium
259,jv_task_allocation,evaluate_suitability_new,20,5,20,2.8321636955177327,0.9440545651725776,0.028321636955177327,45.518,17.0,0.6,3.0,100.85400000000001,0.0,9,200,0.0,26.666666666666668,17308189,1.8,23097286656,Medium
260,rank_assignments_borda,evaluate_suitability_new,20,5,20,4.444959802102659,0.8889919604205317,0.04444959802102659,244.327,21.0,1.0,5.0,702.234,2.5732838589981446,6,119,0.42888064316635743,30.8,7640193,3.7,23095996416,Medium
260,rank_assignments_approval,evaluate_suitability_new,20,5,20,4.0061842918985775,0.8012368583797155,0.04006184291898578,135.94,21.0,1.0,5.0,374.34399999999994,3.4310451453308595,5,119,0.6862090290661719,24.8,8445790,3.4,23095996416,Medium
260,rank_assignments_majority_judgment,evaluate_suitability_new,20,5,20,4.3021026592455165,0.8604205318491033,0.043021026592455165,266.55,21.0,1.0,5.0,966.0060000000001,3.3846629560915273,5,80,0.6769325912183055,24.4,11799198,4.9,23095959552,Medium
260,rank_assignments_cumulative_voting,evaluate_suitability_new,20,5,20,4.087816944959802,0.8175633889919605,0.04087816944959802,326.514,21.0,1.0,5.0,728.443,3.4310451453308595,4,65,0.8577612863327149,26.8,6968857,4.0,23095959552,Medium
260,rank_assignments_condorcet_method,evaluate_suitability_new,20,5,20,4.132034632034632,0.8264069264069264,0.04132034632034632,2816.548,21.0,1.0,5.0,7111.149,3.4310451453308595,4,119,0.8577612863327149,28.8,18765629,3.2,23096143872,Medium
260,rank_assignments_range,evaluate_suitability_new,20,5,20,3.4443413729128016,0.8610853432282004,0.034443413729128014,33.04,21.0,1.0,5.0,71.99600000000001,4.174397031539889,4,135,1.0435992578849722,28.5,9569813,0.0,23096143872,Medium
260,cbba_task_allocation,evaluate_suitability_new,20,5,20,4.598021026592455,0.919604205318491,0.04598021026592455,137.411,21.0,1.0,5.0,162.611,4.242424242424242,6,50,0.7070707070707071,33.6,10134322,5.7,23097483264,Medium
260,ssia_task_allocation,evaluate_suitability_new,20,5,20,4.598021026592455,0.919604205318491,0.04598021026592455,21.961,21.0,1.0,5.0,30.967000000000002,4.242424242424242,6,50,0.7070707070707071,32.2,10812494,5.3,23097483264,Medium
260,ilp_task_allocation,evaluate_suitability_new,20,5,20,4.598021026592455,0.919604205318491,0.04598021026592455,7511.591,21.0,1.0,5.0,21276.604,3.4310451453308595,4,78,0.8577612863327149,34.6,30309433,3.0,23096868864,Medium
260,jv_task_allocation,evaluate_suitability_new,20,5,20,4.598021026592455,0.919604205318491,0.04598021026592455,41.444,21.0,1.0,5.0,153.35100000000003,3.4310451453308595,5,50,0.6862090290661719,32.2,10982195,5.3,23096868864,Medium
261,rank_assignments_borda,evaluate_suitability_loose,20,5,20,4.138088323980072,0.8276176647960144,0.04138088323980072,255.789,33.0,1.0,5.0,343.831,1.30466472303207,3,50,0.43488824101069,25.0,7580809,2.4,23096512512,Medium
261,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.9748230178576227,0.7949646035715245,0.039748230178576226,142.491,33.0,1.0,5.0,253.074,1.8133227316900788,4,60,0.4533306829225197,28.6,9187718,3.1,23096512512,Medium
261,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.006672121135298,0.8013344242270597,0.04006672121135298,264.932,33.0,1.0,5.0,213.141,0.8649173955296405,2,66,0.43245869776482027,21.4,6768044,4.2,23096512512,Medium
261,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.8332027333801957,0.7666405466760391,0.038332027333801956,327.835,33.0,1.0,5.0,598.95,2.211349135927663,4,57,0.5528372839819158,26.0,10768307,5.3,23096958976,Medium
261,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,4.064495250386998,0.8128990500773996,0.040644952503869985,2852.897,33.0,1.0,5.0,3718.455,1.2026239067055395,3,48,0.40087463556851316,15.4,13034300,4.4,23097405440,Medium
261,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.064495250386998,0.8128990500773996,0.040644952503869985,33.708,33.0,1.0,5.0,36.426,1.7682004478810158,3,55,0.5894001492936719,28.4,7266840,0.0,23097405440,Medium
261,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.63592382181557,0.927184764363114,0.046359238218155706,134.655,33.0,1.0,5.0,32.418,0.8649173955296405,2,41,0.43245869776482027,26.2,7706835,3.7,23097405440,Medium
261,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.63592382181557,0.927184764363114,0.046359238218155706,21.402,33.0,1.0,5.0,6.434,0.8649173955296405,2,41,0.43245869776482027,26.2,5843608,0.0,23097405440,Medium
261,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.63592382181557,0.927184764363114,0.046359238218155706,8210.538,33.0,1.0,5.0,5820.565,0.8649173955296405,1,48,0.8649173955296405,20.4,12022465,4.8,23094726656,Medium
261,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.63592382181557,0.927184764363114,0.046359238218155706,44.815,33.0,1.0,5.0,31.033,0.8649173955296405,2,41,0.43245869776482027,26.2,5730912,4.8,23095066624,Medium
262,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.5905866819371814,0.7181173363874362,0.035905866819371815,255.268,33.0,1.0,5.0,314.642,1.340057762235329,2,48,0.6700288811176645,32.0,8416671,3.5,23095320576,Medium
262,rank_assignments_approval,evaluate_suitability_loose,20,5,20,4.112231703582203,0.8224463407164405,0.041122317035822024,149.525,33.0,1.0,5.0,84.077,0.6680672268907563,1,59,0.6680672268907563,29.2,8000968,3.4,23095320576,Medium
262,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.397945989296488,0.8795891978592977,0.04397945989296488,258.834,33.0,1.0,5.0,215.117,0.8891556622649058,1,38,0.8891556622649058,22.6,5481852,0.0,23095808000,Medium
262,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.9851445050664327,0.7970289010132865,0.039851445050664326,331.324,33.0,1.0,5.0,441.828,1.5898359343737494,2,49,0.7949179671868747,29.6,8722551,6.5,23096254464,Medium
262,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.98854586561065,0.79770917312213,0.0398854586561065,2829.676,33.0,1.0,5.0,1509.526,0.5898359343737495,2,64,0.29491796718687474,26.6,9582384,4.9,23091908608,Medium
262,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.231279322629821,0.8462558645259642,0.04231279322629821,32.563,33.0,1.0,5.0,19.764,0.9812030075187969,2,70,0.4906015037593984,25.4,6065907,0.0,23092355072,Medium
262,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.738082043718257,0.9476164087436514,0.04738082043718257,122.97,33.0,1.0,5.0,30.717,0.8891556622649058,1,48,0.8891556622649058,23.2,5620102,4.5,23092355072,Medium
262,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.738082043718257,0.9476164087436514,0.04738082043718257,21.993,33.0,1.0,5.0,0.0,0.0,0,49,0.0,17.2,4839071,5.6,23093424128,Medium
262,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.738082043718257,0.9476164087436514,0.04738082043718257,7356.417,33.0,1.0,5.0,10558.605,1.7783113245298117,2,82,0.8891556622649058,11.2,16620731,3.6,23092908032,Medium
262,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.738082043718256,0.9476164087436512,0.04738082043718256,120.555,33.0,1.0,5.0,45.145,0.8891556622649058,1,48,0.8891556622649058,17.2,6269323,4.2,23092908032,Medium
263,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.9140383426097713,0.7828076685219543,0.039140383426097713,254.73,17.0,1.0,5.0,166.906,0.8797155225726655,2,45,0.43985776128633275,18.2,6438941,2.5,23092649984,Medium
263,rank_assignments_approval,evaluate_suitability_loose,20,5,20,4.063103563103563,0.8126207126207126,0.04063103563103563,145.236,17.0,1.0,5.0,86.166,0.6413110698824984,1,55,0.6413110698824984,23.8,7789974,6.1,23092649984,Medium
263,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.237167594310452,0.8474335188620904,0.042371675943104516,266.84,17.0,1.0,5.0,208.377,0.8797155225726655,1,62,0.8797155225726655,24.6,7231371,3.8,23093096448,Medium
263,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,4.090314447457304,0.8180628894914609,0.04090314447457304,330.415,17.0,1.0,5.0,217.658,1.0,1,47,1.0,26.4,6024662,0.0,23093096448,Medium
263,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,4.233171590314448,0.8466343180628895,0.042331715903144475,2802.144,17.0,1.0,5.0,1705.051,0.6413110698824984,1,51,0.6413110698824984,16.4,8046324,3.6,23093280768,Medium
263,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.928880643166357,0.9857761286332714,0.04928880643166357,32.466,17.0,1.0,5.0,0.0,0.0,0,59,0.0,30.6,4849820,5.3,23093280768,Medium
263,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.928880643166357,0.9857761286332714,0.04928880643166357,84.756,17.0,1.0,5.0,0.0,0.0,0,42,0.0,24.6,5323724,5.0,23092834304,Medium
263,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.928880643166357,0.9857761286332714,0.04928880643166357,20.739,17.0,1.0,5.0,0.0,0.0,0,42,0.0,24.6,4023249,0.0,23092834304,Medium
263,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.928880643166357,0.9857761286332714,0.04928880643166357,8294.474,17.0,1.0,5.0,0.0,0.0,0,59,0.0,35.6,4469395,5.9,23094304768,Medium
263,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.928880643166357,0.9857761286332714,0.04928880643166357,46.895,17.0,1.0,5.0,0.0,0.0,0,42,0.0,24.6,4621013,5.6,23094304768,Medium
264,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.665473981800512,0.7330947963601024,0.03665473981800512,249.299,24.0,1.0,5.0,1193.421,3.8893895220425834,8,82,0.4861736902553229,41.4,16719300,2.7,23093788672,Medium
264,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.88473091534316,0.7769461830686321,0.038847309153431604,136.941,24.0,1.0,5.0,560.98,4.681906528845304,6,70,0.7803177548075507,37.8,13456183,4.3,23093534720,Medium
264,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,4.026018199487587,0.8052036398975174,0.04026018199487587,247.063,24.0,1.0,5.0,1192.9560000000001,5.039314427069529,7,109,0.7199020610099327,41.0,14903440,4.0,23093534720,Medium
264,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.855950172276703,0.7711900344553406,0.03855950172276703,323.749,24.0,1.0,5.0,1902.277,5.006891068115558,9,99,0.5563212297906176,35.8,23187629,2.6,23093198848,Medium
264,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,4.19948758724269,0.8398975174485379,0.041994875872426896,2740.87,24.0,1.0,5.0,12033.403,3.800954147892923,8,77,0.4751192684866154,27.6,30117661,4.0,23093645312,Medium
264,rank_assignments_range,evaluate_suitability_loose,20,5,20,4.315133845746091,0.8630267691492183,0.043151338457460914,32.191,24.0,1.0,5.0,87.166,4.2959625408605,5,129,0.8591925081720999,34.0,12117020,2.4,23093198848,Medium
264,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.687119003445534,0.9374238006891067,0.046871190034455334,155.556,24.0,1.0,5.0,107.273,4.2959625408605,6,123,0.7159937568100833,27.8,9585301,3.0,23094013952,Medium
264,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.687119003445534,0.9374238006891067,0.046871190034455334,21.048,24.0,1.0,5.0,30.299,4.2959625408605,6,53,0.7159937568100833,24.6,9185443,6.1,23093755904,Medium
264,ilp_task_allocation,evaluate_suitability_loose,20,5,20,4.687119003445534,0.9374238006891067,0.046871190034455334,8077.051,24.0,1.0,5.0,29912.825,4.2959625408605,6,80,0.7159937568100833,41.6,40557574,3.0,23096078336,Medium
264,jv_task_allocation,evaluate_suitability_loose,20,5,20,4.687119003445534,0.9374238006891067,0.046871190034455334,121.471,24.0,1.0,5.0,112.96000000000001,4.2959625408605,6,53,0.7159937568100833,24.6,9587944,5.9,23096217600,Medium
265,rank_assignments_borda,evaluate_suitability_loose,20,5,20,3.992269635126778,0.7984539270253557,0.03992269635126778,300.802,20.0,1.0,5.0,850.919,3.3249845392702535,5,70,0.6649969078540507,31.6,12710225,2.9,23095959552,Medium
265,rank_assignments_approval,evaluate_suitability_loose,20,5,20,3.5822748679891534,0.7164549735978307,0.03582274867989153,148.322,20.0,1.0,5.0,388.46900000000005,3.495052566481138,6,59,0.5825087610801897,27.8,13909216,2.2,23096377344,Medium
265,rank_assignments_majority_judgment,evaluate_suitability_loose,20,5,20,3.7609771181199756,0.7521954236239952,0.03760977118119976,263.653,20.0,1.0,5.0,989.3,4.6938775510204085,5,97,0.9387755102040817,19.0,12213273,4.8,23096823808,Medium
265,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,5,20,3.682745825602969,0.7365491651205938,0.03682745825602969,342.058,20.0,1.0,5.0,987.909,3.4780457637600497,6,65,0.5796742939600082,22.6,14394050,4.1,23096823808,Medium
265,rank_assignments_condorcet_method,evaluate_suitability_loose,20,5,20,3.75417439703154,0.750834879406308,0.0375417439703154,2792.601,20.0,1.0,5.0,10226.405999999999,4.063079777365492,7,86,0.5804399681950703,27.0,27628526,3.3,23097081856,Medium
265,rank_assignments_range,evaluate_suitability_loose,20,5,20,3.985466914038343,0.7970933828076686,0.03985466914038343,33.496,20.0,1.0,5.0,50.595,2.353432282003711,3,121,0.7844774273345703,18.2,7962916,3.4,23097081856,Medium
265,cbba_task_allocation,evaluate_suitability_loose,20,5,20,4.461657390228819,0.8923314780457637,0.04461657390228819,187.056,20.0,1.0,5.0,93.727,2.353432282003711,4,81,0.5883580705009277,32.0,7908319,3.6,23098867712,Medium
265,ssia_task_allocation,evaluate_suitability_loose,20,5,20,4.461657390228819,0.8923314780457637,0.04461657390228819,22.25,20.0,1.0,5.0,23.843999999999998,3.3178726035868893,5,56,0.6635745207173779,22.0,11787818,5.0,23099056128,Medium
